"","jarjarbinks_15","kubo_15","iris_17","kubo_17","lambchop_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","lambchop_18","wolverine_18","ophelia_19","wolverine_19","goose_20","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","goose_22","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","goose_24","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","lambchop_25","buddy_44","franc_44","ginger_44","ivy_44","joans_44","marshmallow_44","buddy_45","franc_45","grogu_45","henry_45","ivy_45","joans_45","marshmallow_45","buddy_46","charles_46","ivy_46","joans_46","marshmallow_46","franc_47","ginger_47","ivy_47","marshmallow_47","buddy_48","charles_48","franc_48","grogu_48","henry_48","ivy_48","joans_48","marshmallow_48","charles_49","franc_49","ginger_49","henry_49","ivy_49","joans_49","marshmallow_49","buddy_50","charles_50","franc_50","ginger_50","grogu_50","ivy_50","joans_50","charles_51","franc_51","joans_51","buddy_52","charles_52","ginger_52","grogu_52","marshmallow_52","franc_53","marshmallow_53","charles_55","ginger_55","ivy_55","buddy_56","franc_56","grogu_56","joans_56"
"grogu_48",0.0263831032369984,0.0190963158346067,0.013463475856777,0.0171982905150497,0.0259650300465966,0.00413085578279991,0.0129332801566374,0.00925516600810046,0.0156290924413814,0.00991977147766915,0.0139816385639218,0.0171239955648177,0.00785023118832105,0.0102983221349909,0.00971555776925103,0.0166512212634431,0.0239724231087014,0.0122636685995839,0.00735341287598014,0.0215429348583951,0.0239941422971511,0.0155849022923593,0.0149594263009559,0.0190626060363835,0.0124439621635709,0.0183843283081225,0.0265922745695598,0.0276533888427045,0.00775460655171369,0.0239614360628515,0.0114881750836273,0.0108526421299744,0.010186338129008,0.022036917480449,0.0126232577155229,0.00751539428283301,0.0169555309062762,0.0128529303375243,0.00896642020612055,0.00824060209097994,0.0144306079301627,0.00617040009177257,0.0139197321481083,0.0176329960181037,0.0134044066316034,0.017230273269362,0.0154492826099415,0.0174286712185063,0.00790419296362757,0.0192218508802179,0.019234029596854,0.0100311958172947,0.0133880973118079,0.0102158708331617,0.00825570824492874,0.0151587171125356,0.0156546490361775,0.0143142633937036,0.0176340706900679,0.013886529171798,0.0161746017819414,0.0111361968658167,0.0216801355765108,0.0149450780355694,0.0267216260995918,0.00334944174250138,0,0.0116357192883317,0.0112145193232639,0.0145940114700261,0.0161201552051462,0.0277506711492012,0.0049999032628067,0.0208379022724167,0.0128457099536452,0.00965625374997092,0.0141609694077051,0.0131642267560215,0.022989807152456,0.0136279400980468,0.0147646861048437,0.0181204987101667,0.0133295639648853,0.0145849300632442,0.0124598533261435,0.0124247064357721,0.00413771264159465,0.0108890553557901,0.00836974737527421,0.0235744463082056,0.0136083019416803,0.00661210888778741,0.0169719363556302,0.00927328437619511,0.0116692212286692,0.0112699324474814,0.0171508596989714,0.00525119404290399,0.023282137941586,0.0148688582112705,0.00931111755528936,0.0190780751494122
"henry_48",0.0330260826993457,0.0234706370800511,0.0196951025080107,0.0217252798242915,0.0282740299757725,0.0104631259023325,0.0158176486947081,0.00601427023613069,0.0245291393616719,0.00843655924557805,0.0173199669052799,0.0151259215078698,0.0148271068773018,0.0117853892209485,0.0201319872006436,0.00552343267581912,0.0278351156302363,0.0163668159607578,0.0125552681064294,0.0247641878684872,0.0277351630671848,0.0179600955071798,0.00463956743641059,0.0211267405738384,0.0179853738259975,0.0195584288812645,0.0296061987173041,0.0316526087967466,0.00754192494368436,0.0268572295110705,0.0142995517237349,0.0132363447722393,0.00554812627042043,0.0243411847565606,0.0101970614145124,0.00660861771783741,0.017885904277095,0.0207479163496691,0.0181537452148984,0.0144209108386562,0.0102028563533771,0.013526666496269,0.0211371398151425,0.00761190420194246,0.00777594540215997,0.011108828884709,0.00744921429248874,0.00967821803403056,0.00774657303560053,0.0107151269655697,0.00838621530761266,0.0156035383150717,0.00822358822282068,0.00290634731242457,0.0137784112322187,0.0139999908594092,0.00911527831989854,0.008497850916565,0.00659951995061515,0.00476279824589179,0.00789904424809405,0.0180627289228063,0.0243193634890958,0.0119767622388962,0.0327233725684043,0.010652334592322,0.0116357192883317,0,0.0204689161922593,0.0111550968095938,0.0155774128041113,0.0297848933105904,0.00812740789396114,0.0106521794382505,0.00462967856481544,0.0144137356843438,0.00456876638609945,0.00897336937357638,0.0259413243428371,0.0104899659718745,0.0102648819476566,0.00743809857195175,0.00326274869903733,0.00550338623335087,0.0106190308142005,0.0167587949968141,0.0108565054675137,0.0086357700332177,0.00817740266689486,0.0303362531787463,0.0027392995322888,0.00763368442515582,0.0197697700371257,0.012260773270303,0.0103310071988016,0.00457238002999264,0.00942127431167404,0.0147921554431157,0.025569666380328,0.0220722684202734,0.0185558551257682,0.0105171171786807
"ivy_48",0.0277488547974124,0.0211205037175887,0.0166868463026702,0.0204314770009793,0.0285289492996438,0.0105743733393921,0.0193045090219674,0.0175343452704273,0.0171392131800539,0.0171732427483571,0.017526236435585,0.0229029684823315,0.0153625040543215,0.0168073024182049,0.00886463315346727,0.0256408668809393,0.0261509449108804,0.0169636289247908,0.01384475318114,0.0238790310925228,0.0263648770199287,0.0201734102069876,0.0237588300721798,0.0228940100590104,0.0160985350675636,0.0230883785125478,0.0289204077829713,0.028841330016045,0.0149237669678602,0.0263846511682852,0.0162092470358276,0.0150991792151349,0.0200194877878797,0.0251545515396936,0.019602238774943,0.0154127457975953,0.0210235747345255,0.0139085343690125,0.0121697005334419,0.0118859007394851,0.0185738173036445,0.00897919100207195,0.0131980581201743,0.0248529957076347,0.0202995167104993,0.0223663519042564,0.021560716435475,0.0231648997956971,0.0155354932737735,0.0249396237844743,0.0272570394369713,0.0132390882478214,0.0195373894420761,0.0186860488506825,0.00943175117439687,0.019857735016667,0.0220795763429991,0.0204328519183086,0.0251666591215171,0.0221797522265719,0.0227949321058249,0.00655388001669702,0.0246660336649995,0.0199137220825767,0.0265893432101172,0.0109925358782779,0.0112145193232639,0.0204689161922593,0,0.0211375543720042,0.0216100544777334,0.0303132040310134,0.0142237269347853,0.0273537041029307,0.0200441531133712,0.00865069655041024,0.0215334090677358,0.0203196393074493,0.0256098538405932,0.022105463224631,0.0190022554363348,0.0254548773143575,0.0212508656405722,0.021569236961695,0.0167247574712743,0.0186151282518625,0.0106600903419531,0.015602947348051,0.0156694963014988,0.0241154165557203,0.0223019161777766,0.0142510053754648,0.0203678524511821,0.0145380078317838,0.017536410528595,0.0194399741673028,0.0227688800616463,0.00794986202266981,0.0261556877846883,0.015163911441395,0.00722607706424031,0.0249088846895636
"joans_48",0.026104762801297,0.0146459328810352,0.0136736063442524,0.0138622168361425,0.0205836433658565,0.0131906238891866,0.00986248001819666,0.00768109801022514,0.0206440802306219,0.0062399402190203,0.0104736636973585,0.00948134754616402,0.0142011541391523,0.00714869965879771,0.0184866150806775,0.0135698322658982,0.0204576734059448,0.00990169386052543,0.00964366355306878,0.0167362122539964,0.0205950848120608,0.0103874708772363,0.0135847268083719,0.0138254160903124,0.0117572702211935,0.0121031669708516,0.0224266001792806,0.0230651872761779,0.0145492489582442,0.0191595625039016,0.0081982023407907,0.00733586372918831,0.00950670374736222,0.0165354365411078,0.00327335602309074,0.00847576592892267,0.00969665002986784,0.0166187357451174,0.0162916169540101,0.011941546910466,0.0124368938045524,0.0128953429708492,0.0161502545191941,0.016985854323673,0.00621090760166689,0.0114048178510939,0.0144524233464769,0.0129450802119068,0.00848240234134738,0.0140873010202483,0.0178118316056655,0.0155808167104324,0.00903059270461523,0.00904263994858744,0.0163774186304517,0.0091196439752868,0.00669646008988387,0.00888780417849461,0.0131305090350992,0.0156020803790788,0.0107649532189891,0.0212723125785188,0.0172781520611668,0.00800496271576477,0.0241875762866321,0.0146411443402283,0.0145940114700261,0.0111550968095938,0.0211375543720042,0,0.00921400930086641,0.0207761181380538,0.0106075437581749,0.0168905291728839,0.0127868126515777,0.0157518742305845,0.0123950871428966,0.00601995588864733,0.0188976605554951,0.0100639378236743,0.0166509252173474,0.0150694569059433,0.0129805470591591,0.0135522066764966,0.0108849137249534,0.0118190676425309,0.0139534811305343,0.0132835336648969,0.00798945158554794,0.0229846497603991,0.0108488999931981,0.00939159743464419,0.0130640130569213,0.0195871763659295,0.0195183427005144,0.0137471102627943,0.0139871275459955,0.0158432761773193,0.0183616024545898,0.0164383008077044,0.0165037984836409,0.0133495858262689
"marshmallow_48",0.0260231687885627,0.0126635457099044,0.0157802914890427,0.0144833428623832,0.0129460175516246,0.0155792262919646,0.0136039998702506,0.0130520971295021,0.0211947642787242,0.00936663151024299,0.0138814234655079,0.00243729799990905,0.0163169319493535,0.0123453227578592,0.0188015177860647,0.0184021281231516,0.0135197209801894,0.0129643404455491,0.0129397121708436,0.0100562415374795,0.0134330927274726,0.00571208700360718,0.0165925618933472,0.00615313680404273,0.0105478678505424,0.0047187418097541,0.0147480170206019,0.0251034316497402,0.0171852328206658,0.0117125741745596,0.00776037047790107,0.0103355102702937,0.0143001624541922,0.00914086387898549,0.00840887912503334,0.0132022050857218,0.00458395962371938,0.0179387231142865,0.0175535743177092,0.0144468971333118,0.0135536589069105,0.0150521121077952,0.0153130217005799,0.0208742290683481,0.011971635399065,0.0170234806168513,0.0181777545830585,0.0180709341999244,0.00991783729588626,0.0190432578469346,0.0217809146758659,0.0144771312552865,0.0147433807928914,0.0140818008979861,0.0182549552842762,0.0147846518525758,0.0141144336879622,0.0149383747211357,0.0181268961113643,0.0191361306338994,0.0133254638526394,0.0219450777867204,0.00929917772134451,0.0142442694311245,0.0217283906837234,0.0167056265943153,0.0161201552051462,0.0155774128041113,0.0216100544777334,0.00921400930086641,0,0.0164599113372033,0.0142053963508331,0.0215533703461636,0.016821909225531,0.0162907827904993,0.0170722731707183,0.00715483782034026,0.0112054448881413,0.0098046739649868,0.0199261134504372,0.019722290390498,0.0172644561009304,0.0179530291447707,0.0153413218263922,0.0122571219424517,0.0160160256840181,0.0168296921337419,0.0128778027364119,0.0236311674860166,0.0160054114948339,0.0134015984491455,0.00592467599151727,0.0208485504441634,0.0211322329689716,0.0172629178273601,0.0187767302440249,0.0173172081300326,0.0104761842962556,0.0182023737383975,0.01759607448346,0.0187103999759178
"charles_49",0.0223033490043983,0.0133764506259324,0.0199559376389738,0.016758336334564,0.0113573789252289,0.0277802826694726,0.0203483296101602,0.025894671635488,0.0239180285993358,0.0228669172377923,0.0203352758942207,0.0177962819206149,0.0250352131412914,0.0223219455936022,0.0259664135365563,0.0322088937338454,0.0114428775179476,0.019552422149775,0.0231304668679628,0.0106763591518843,0.0118988257732951,0.0141671728330721,0.0311748634236387,0.012482142901572,0.0172913474961778,0.0130648520814206,0.0122974706847885,0.0217208157722826,0.0310334178860999,0.0108080203973961,0.0186193564960276,0.0209947592345275,0.0270935695710708,0.0108475498949865,0.0210345497830387,0.0260411377133364,0.0144836224500431,0.0230528076162543,0.0248770696589353,0.0239597223233205,0.0279101729115084,0.0257019308283221,0.0201246821335935,0.035524139248882,0.0250804879380613,0.0292694519153953,0.0326024028853563,0.031322721482331,0.0240306178129029,0.0323111236636503,0.0362561189630973,0.0238741360208649,0.0275430041562875,0.0278615118726001,0.0299874879084574,0.0242367803141648,0.0261937175414833,0.0276073348548629,0.0321434791169446,0.0336831793583444,0.0279840902843437,0.0331502263282597,0.0121147849633576,0.025327004226172,0.0129310993904072,0.0289992580186413,0.0277506711492012,0.0297848933105904,0.0303132040310134,0.0207761181380538,0.0164599113372033,0,0.0265487806529215,0.0354657581769134,0.0312482677427984,0.0281563575155057,0.0313427682976783,0.0221269942474742,0.0120977280010446,0.0218060364494443,0.0338986764544815,0.0339542955060151,0.0317196261412408,0.032296420573583,0.0276098089460948,0.018390067245587,0.0282691602383897,0.0303420108481454,0.0252719983355074,0.0204688922680677,0.0299581664358349,0.0261587199701435,0.0138182685760886,0.0342125008979929,0.0354065987896716,0.0313143743147984,0.0323384350910536,0.0273322708180322,0.0118777002778984,0.0215667650673889,0.0252565554521132,0.0317860933414461
"franc_49",0.026459525229869,0.0181679304161298,0.013058003246224,0.0158348443896734,0.0254787538743404,0.00435095655967699,0.0106871792585925,0.00467176848090501,0.0169968386873689,0.00618106643290481,0.0116834647759205,0.0149792233032111,0.00815806033308809,0.00687969584054059,0.0125192400181138,0.0130869271515364,0.0239805725109971,0.0105139565598321,0.00575061570363609,0.0209886612521166,0.0240007383514285,0.0142485124008034,0.0120713193712057,0.0181955375946294,0.0118160908112784,0.0171071450286678,0.0264958158563791,0.0261675973704314,0.00698076101321541,0.0235750943126993,0.00951798579513639,0.00872573183790652,0.00668669201927353,0.0212975481372381,0.00871471216412458,0.00310904175708786,0.015036964165052,0.0131202108239958,0.0102020279086759,0.00719840008844121,0.0119680251295467,0.00664764982972319,0.0148456106630912,0.0146893172749594,0.00891499897311048,0.0130374697167309,0.0122917614651043,0.0134158467117513,0.00531098665087528,0.0152129088058629,0.016236146232035,0.0108854154593584,0.00909414922086556,0.00618355342856395,0.00885465740636687,0.0111868068644526,0.0110030533998942,0.00991418840425655,0.0136827250432772,0.0115261983158352,0.0125697130405687,0.0138172993076701,0.0212950895522751,0.010750271792515,0.0268786358630421,0.00492602770553728,0.0049999032628067,0.00812740789396114,0.0142237269347853,0.0106075437581749,0.0142053963508331,0.0265487806529215,0,0.0171137173648348,0.00955142967682593,0.0103782645217779,0.010485214020132,0.00979093741654615,0.0227573653621838,0.0114473937661819,0.0125494693721067,0.0144581187138108,0.00999120772370713,0.0111603186759717,0.00908646891501971,0.0115807145556898,0.00495086009647634,0.00843763608708234,0.0039547274031516,0.0236890995128109,0.00957550423679971,0.0027825963430738,0.0163348354821502,0.0108874341256052,0.0120886867700486,0.00924411910389735,0.0134001088644185,0.00802334359375892,0.0227643092850462,0.0148000246793293,0.0111059411938063,0.0149268027957902
"ginger_49",0.0409613694662128,0.0301530915585694,0.0281068694316062,0.0285854246284811,0.0342292766229984,0.0183147594808915,0.0238722585376382,0.0142697351764053,0.0334855121213819,0.0155353586924047,0.023236292172772,0.0205106018186203,0.0244797077343473,0.0192436690998236,0.0285324258728203,0.00974552310900114,0.0347713623040356,0.0243216875168476,0.0210653450454162,0.0310683767608649,0.0346509000922048,0.0250104411922935,0.0106978074486325,0.0276160966061703,0.0256906691035286,0.0261174313652625,0.0360277151070075,0.0369191631129238,0.0149747004587109,0.0331160785737548,0.0210268407878997,0.0202728691180663,0.0155159474280927,0.0305355512975922,0.0163708278780985,0.0151436222189228,0.0233946166439965,0.0282332185970522,0.026562020041265,0.0214467655626895,0.0117217177555661,0.0210794483445891,0.0288650561157677,0.00558138665131657,0.01183960881096,0.00951953381341416,0.00620921860058422,0.00628675471396754,0.0160187743455816,0.00497511408209033,0.00728196463343315,0.0232372827422364,0.0108322772241518,0.011957508956884,0.0192404551123658,0.0172677261412738,0.0114438424547652,0.0103836752801563,0.00478898423195772,0.0103912509038295,0.00842128113745804,0.0238764477287748,0.0307468903743332,0.0144756590967094,0.0401008467995778,0.0188443804657432,0.0208379022724167,0.0106521794382505,0.0273537041029307,0.0168905291728839,0.0215533703461636,0.0354657581769134,0.0171137173648348,0,0.00806692635032651,0.019791081173352,0.00684059581432381,0.0147271987231714,0.03244637520204,0.0186956434102086,0.00980038842783056,0.00339912046021743,0.00799624951519398,0.0063573047855803,0.0132888444866091,0.0258793534899477,0.0185557632961632,0.0120728490951442,0.0153833343928815,0.0383379213910887,0.00901642829560569,0.0156448215568567,0.0264169875069774,0.0187551664489884,0.0158451061217188,0.0132744850937371,0.00569722269360742,0.0235854373245599,0.0316611178777397,0.0295177893357122,0.0260859792435144,0.0054534216292536
"henry_49",0.0348967802221667,0.0246115002348513,0.0215964818530025,0.0229686630448633,0.0295896386787628,0.0105287165232515,0.0180956924639332,0.00786074636068454,0.0263130221249815,0.00933796780410108,0.0178100842924626,0.0163658704897313,0.0172604939464179,0.0133046541818799,0.0208696567007871,0.00823238221580831,0.0293504745702517,0.0181982990061097,0.0140552324664523,0.025897473291465,0.0292541261123557,0.0194752468321609,0.00730722837580299,0.0225030800383838,0.0192032138874465,0.0211822418566137,0.0310528493001375,0.03253850068839,0.00739456838114552,0.0281370329534146,0.0149555862319371,0.0141424215919007,0.00963377814808574,0.025649196425336,0.0114254326607342,0.00803803458108379,0.0186368439323523,0.0214547629430285,0.0191948344646102,0.0145478616253643,0.00752629302417695,0.0136615800502188,0.0220355756852734,0.00579075019853224,0.00765826508573767,0.00854782208124381,0.00320989078845354,0.00644248391592007,0.00890809542708656,0.00757370686492382,0.00844359923922632,0.0163044309658078,0.00664534705370749,0.00543609295020658,0.0121463423860504,0.0134084657900964,0.00901277128531423,0.00698507177143794,0.0058436910786993,0.00603932687095921,0.00632140565590139,0.0169074465481853,0.0256360763719166,0.0109471786756642,0.0342665603243518,0.010917215211417,0.0128457099536452,0.00462967856481544,0.0200441531133712,0.0127868126515777,0.016821909225531,0.0312482677427984,0.00955142967682593,0.00806692635032651,0,0.0129678979264972,0.00214906592915696,0.00993844364012911,0.0272979192146538,0.0136419515948268,0.00594254166554255,0.00564325231524714,0.00230625307580081,0.0019494142131172,0.0083101780180507,0.0194365475358417,0.010708224636872,0.00559278564301587,0.00867185406681323,0.0321833242057024,0.00481914219231335,0.00826351250396427,0.0208756048589362,0.0117536245684345,0.0097510509586035,0.00740308474688842,0.00562920559034423,0.0158534511663011,0.0268241443368733,0.0230416451010546,0.0187879380820917,0.00771923397843319
"ivy_49",0.030250790805646,0.0198959850960814,0.017394548818598,0.0195783884135767,0.0257434142591288,0.00668095734295919,0.017696246853476,0.0124030994833102,0.0206376075649191,0.0113263438425079,0.0151998445751282,0.0170179792857274,0.0154985337126928,0.0134754439229038,0.0124958218603182,0.0195285346284362,0.0245762654557349,0.0157443753075282,0.0116338341859031,0.0213577410330767,0.0246716175995679,0.0168515182619915,0.0174555255416328,0.0193980644779792,0.014616614107745,0.0192105015299188,0.0267780661042248,0.0291123017138524,0.00963609236669429,0.0238564677087828,0.0120282036732607,0.011241111223245,0.0156103037947856,0.0220948309846261,0.0139799287431093,0.0104242634010598,0.0164066257277848,0.0155125626103997,0.0138238425786595,0.00982417677856999,0.0100769881464812,0.00684396872234025,0.0141146503013429,0.0178378852241577,0.0135970114077305,0.0152238984307743,0.0139260624511319,0.0156662814216553,0.00960223752221188,0.0172599918845327,0.0205834167999828,0.0111828751167861,0.0128043870865048,0.0127921725389422,0.00505001741068029,0.0150248494829547,0.0156372283338927,0.0136488405070299,0.0179705003945092,0.0162124898354817,0.0148086904101943,0.00687123631546943,0.0217074927047369,0.0139432700068285,0.0279485442579775,0.00788464181635215,0.00965625374997092,0.0144137356843438,0.00865069655041024,0.0157518742305845,0.0162907827904993,0.0281563575155057,0.0103782645217779,0.019791081173352,0.0129678979264972,0,0.0144587729370305,0.0136036866083071,0.0230856569115183,0.0172760858975773,0.0116234262805708,0.0182130169896366,0.0145368789590945,0.0143975079519177,0.00998638838874794,0.0176416808595528,0.00682797187444164,0.00839469414357619,0.0104872407882723,0.0267795974878277,0.015952837243073,0.00914741743523904,0.0168803965718949,0.011073349572757,0.0127741673658128,0.0142276168820452,0.0152155722926103,0.00927621596018323,0.0231185871708481,0.0169712705832827,0.0097090823022276,0.0173525020141748
