"","hera_1","buddy_11","hera_11","jarjarbinks_11","padme_11","hera_14","iris_14","jarjarbinks_14","jarjarbinks_15","buddy_16","buddy_17","iris_17","lambchop_17","padme_17","buddy_18","hera_18","iris_18","jarjarbinks_18","lambchop_18","franc_19","hera_2","jarjarbinks_2","lambchop_2","goose_20","hera_20","iris_20","buddy_21","jarjarbinks_21","franc_22","goose_22","grogu_22","hera_22","iris_22","iris_23","franc_24","goose_24","grogu_24","hera_24","lambchop_25","jarjarbinks_29","jarjarbinks_3","jarjarbinks_32","grogu_36","franc_37","goose_37","grogu_37","hera_37","lambchop_37","goose_4","grogu_41","hera_41","goose_42","grogu_42","lambchop_42","buddy_44","franc_44","goose_44","iris_44","jarjarbinks_44","lambchop_44","buddy_45","franc_45","grogu_45","hera_45","jarjarbinks_45","buddy_46","goose_46","iris_46","lambchop_46","franc_47","buddy_48","franc_48","grogu_48","hera_48","iris_48","jarjarbinks_48","lambchop_48","franc_49","iris_49","jarjarbinks_49","padme_5","buddy_50","franc_50","grogu_50","jarjarbinks_50","lambchop_50","franc_51","lambchop_51","buddy_52","goose_52","grogu_52","jarjarbinks_52","franc_53","hera_53","iris_55","lambchop_55","buddy_56","franc_56","grogu_56","buddy_57","goose_58","goose_59","iris_59","padme_6","iris_60","hera_67","franc_68","jarjarbinks_68","hera_7","iris_7","padme_7","grogu_70","franc_9","grogu_9"
"franc_47",4.38335921428538,5.26412717488198,5.39582701855857,4.85433848775059,5.49062926644765,5.08640687322024,9.25542712661803,3.92861708723454,3.48266791947392,6.76601251608884,4.6636239054597,4.18129069773384,9.34573598989174,14.1341839969609,5.2955547746666,2.45676543657805,4.5767863260319,2.65476389880431,8.18840997730389,3.23459140267034,7.18480483393935,7.14255015579136,9.43611717006095,2.49963954739633,3.08388335210917,3.74278814688055,4.21001026598449,2.95447534022345,2.01541470852152,4.21459833383174,9.0485051612835,4.33242350316056,3.32996641391868,2.34813668739263,2.48275386610524,1.97614134143437,3.73840324818798,1.76655858607186,7.45054371680102,3.80043858244561,2.95063622415694,4.41633897989663,9.98796149814922,1.56630878589905,2.83771292283093,10.9657163658359,1.85355743071336,3.62822904419329,13.9592082381164,9.52718686411382,3.72841299226627,2.4990772783542,6.38439563288635,2.44835425396807,2.59164944286457,6.01675440572636,3.40405156902751,4.44861959362662,5.88411762893198,2.96729634631534,2.65522218533285,2.13074653720419,3.24517971823061,4.25425586527127,3.66008353268345,2.59150882119505,4.64104686271208,4.99894816202856,2.73280737424973,0,4.40213227990261,2.44899242516056,9.296436069834,3.24320203498659,3.14445099336755,5.25248166827122,2.83551971026009,2.34199607522031,1.41248352337581,3.83761823835047,8.03174521320815,6.22950336798864,2.49667516775641,5.00389592975114,3.48924324924795,3.88463999001554,2.14765881284051,3.86201694574678,1.19577607125747,2.7181449351615,6.97656403976648,3.27463762864258,3.60221526959026,3.17749798126638,2.11786912755855,3.15915957725975,5.91833470524983,1.73549941714656,7.04427290280636,2.218875540136,4.67126450014126,2.62989071223943,2.56799237649752,8.01607418124621,7.35692454030799,4.87853680665742,3.55901577791206,2.88505101577872,4.02892190801542,1.68107132399909,8.24981813115691,6.20840508970136,7.96207959338399,3.29266475758378
"buddy_48",5.99603521531398,6.20762169779125,7.35958992813525,6.09390910068158,7.28041530952967,7.08572025963407,11.5728294691665,5.91557441828386,5.88661389522953,4.20888186187465,5.31162125634337,7.10217540346503,8.86806471671886,12.1342975892486,5.89120353477876,3.31844844065185,7.42048312234587,3.48018294323722,7.47925253321208,5.23417300355247,4.38037359754531,9.61761371516975,6.61017137827193,3.37782238204298,2.54691016702717,6.92654039373186,4.47521700482556,3.4513194277246,3.56897458716397,5.56440443393436,5.67799350535558,3.03559119281142,7.09600914966644,4.75751478074575,5.06853888179077,4.13974694094807,4.56306552601901,3.48640505115829,7.78720428400537,5.79234394780324,4.17984443621572,5.05612857575317,6.70831050847732,4.15543475805675,3.22142543543133,7.72937368333693,4.08229045040832,3.41818595629854,12.3842270324818,6.12235254980199,6.05271277296415,2.80689965373457,3.3446297132091,2.79481177850222,2.916256963196,5.42677234847883,3.89193170387228,8.02531354122365,5.23649191410299,3.47155026598692,3.75838130170851,4.49710486197182,6.11919596540365,5.23632893277497,2.0624813888524,3.6705267061294,2.57211537561644,8.32138085871606,5.03952926540468,4.40213227990261,0,5.35382065337075,6.15960388245085,4.33887700269442,6.65356773125067,5.74924892009728,3.74511275844656,4.23477088158435,5.00625363265434,3.93746532217517,7.66853153152722,5.73531106019997,6.16025191831824,2.00351915476821,3.48842471702865,4.91389074145573,6.02900760230457,5.31974594120343,4.59242088903994,3.80447476958195,3.82492287338542,4.07604943201558,7.4134018798939,4.57880378866924,5.22208552303786,3.68128377283887,6.16859360780003,4.05744705549679,3.97200483264831,2.52320064512214,4.49939207163345,2.78608760568479,5.02929885606147,8.23957615060406,9.70618234534797,6.69424902231611,5.12978477595744,4.40237302652563,5.66661584979026,3.64299571122237,8.90112893988571,4.56195596770718,7.90716997348491,2.83851336755035
"franc_48",6.60576812202863,6.74602143603892,7.13450286018312,5.59337372085685,6.68746743597125,6.98685753951407,9.15065952613836,4.32142003293905,4.97202044086311,6.50974469821345,5.72456338052584,4.73732157600631,10.4209159044953,14.1652417257989,7.16002382959126,4.3692752609656,4.76273235609736,4.22835541541013,9.33742791740951,4.5976895127459,6.95166995317279,6.30626705839594,8.90540152260219,4.50689284689105,3.92803132837095,5.4227478017613,5.87563789175022,4.0202953042928,3.77709729667468,5.35979173524417,8.96249462694822,6.08277113141851,4.97250317856219,4.42890458975154,3.53388694930258,3.74817406996708,4.66187986058959,3.5999064511417,9.03165677150455,5.38097891158183,4.91630946790717,4.95802014211716,9.73968434885462,3.67052338173232,4.03316445625108,10.5978887191973,2.89014679192144,4.10144725344174,14.0620582014271,9.41143134467275,5.57884186643972,4.03543760246657,6.45553152143695,3.72395644873324,3.24220455945527,6.44862123042727,5.25975808619483,4.55057903871935,4.65226353839337,4.81254256992059,4.72160003408673,2.48682751517869,4.61471597603145,4.39374585194309,4.59722089082982,2.0576361344293,4.55755781025082,4.47760105650629,4.55084857547061,2.44899242516056,5.35382065337075,0,8.99335146108702,3.81810264689576,3.64676806218425,5.89079493950805,4.84511809421531,1.27740647785886,3.41589168583782,4.17760784235084,8.05408411718279,6.48413884495546,3.83306848257759,5.45740609729418,4.14191937263019,5.90655342588837,1.88259498706774,6.05754580967967,3.21835396379421,4.82843037367339,6.98191672913487,4.13912135748355,2.64830970248227,5.17965416162098,4.05269774421036,4.55972656473813,6.72480894249712,3.02923824753843,7.02098163939801,3.76146640521051,6.0391392891481,4.15647962660345,1.8443739662318,7.78543594013151,6.44999612680522,6.8732673935626,5.17698705431622,3.92899232330716,6.21728849465445,3.27380288705174,8.07624324193206,6.51347761426446,8.73600487750075,4.80684399503658
"grogu_48",11.7198028152494,10.6817246394459,12.7959422443194,10.330950595031,11.9153374263108,12.6961565464183,14.294335091146,9.82710071230314,10.8311164443104,3.56024637634958,9.35032119646483,11.0273862369783,12.2469167327998,10.4195446192972,10.5474119104844,8.79705818890679,11.0338383955683,8.63051509783098,11.7559583679966,9.78300648764441,2.67321627052191,12.0929019243113,1.12885609386379,8.85400330154703,6.94025146397692,11.9485622015943,9.71779946764521,8.13407801284184,8.97786395908237,9.98199563988658,0.937705537424615,7.91507718331555,12.3328796972979,9.99609346648702,9.45455066718588,9.40774679499981,8.96522995851696,8.643832558234,12.1206372106546,10.9497968421053,9.82118976859947,8.85006979383069,0.860595768432605,9.34182943302248,8.13224027944112,1.70514554664249,8.7135257022271,7.17872095227977,12.1125729850034,0.883052854940234,11.592392873353,8.21090731397976,3.12097021537137,7.82766440847138,7.21687714088623,7.83248110597177,9.39174861973443,12.0494296056477,5.3962811829248,9.26088298265396,9.39624973279548,8.85102549838584,11.4528818982663,8.61620179279592,6.51530602413145,7.35100382578594,4.96001725143147,11.7729855855277,10.7077236127048,9.296436069834,6.15960388245085,8.99335146108702,0,8.29942824802532,10.9360377589976,9.25039335942269,9.50381973841489,7.93142227607415,10.1943115795076,7.85390572805074,8.39287997476608,7.92797794365057,11.4134000050109,4.63906020458759,7.80066596746079,10.679823114201,10.2866910974599,11.1611379125721,9.8027130711818,9.47666317545969,2.48738555422599,8.60758881071494,11.3925338017805,9.90716604810009,10.2394909357522,8.46441110117649,9.75442411528448,9.11657254188992,2.39796020883551,7.87652364171632,8.98979748168671,8.08231680919971,8.47490642813149,9.01687528697025,11.6080609947337,12.4749138963467,10.395700640897,9.19061684463807,11.3967789719968,8.69639851844466,9.94950830076394,5.77519168036832,10.6652805537691,7.87420494330955
"hera_48",5.68686883137529,4.8374770953044,5.92924781657018,3.82318352319549,5.76943538336783,6.1611367769297,8.28833257856307,2.09110173791015,3.16773081175913,5.89331274683008,3.43766448814795,3.70907527146496,8.56879033240126,13.1332636354819,5.55813926395536,3.14337894800285,3.80109622201058,3.10161569964548,7.78146741347461,3.26149072517654,5.83732640151224,6.05871137838647,8.28615333919233,3.86917035638977,2.48946274590791,4.74501691683198,4.50987877797228,3.04727763029401,3.08153560032255,3.95351989127955,8.06212032259982,4.72180229647681,5.24409951012235,4.04259821751596,2.80963031752676,3.12907039282157,3.26234931179563,2.61536590605924,7.63828929936619,4.35516464029119,4.11079129970305,3.43058666523038,8.87600145755421,3.01878415732342,2.79675853352165,9.87332957471578,1.77516951923748,2.90212862597452,12.791948527946,8.55009186482145,4.20752879009216,3.10198924967392,5.54465643201282,3.38615739345682,2.12983246822896,5.6387878301947,3.8406023007265,5.16387300386277,5.24337482076942,4.08804859977781,4.12816780602491,2.57028072111711,4.52411668135219,1.88675974009825,2.7198377578866,2.89413682562867,4.16523196963041,5.21438391102387,4.39274774367355,3.24320203498659,4.33887700269442,3.81810264689576,8.29942824802532,0,3.87127223701683,4.23808316189624,4.18783987965111,3.3299934946412,3.6809691349129,3.08248146968074,6.43182330410745,5.1836208794131,4.92409088486282,4.64324562644394,3.27577588755866,4.944698506242,3.83233262976446,5.35279281632296,3.37023103699868,4.10331781591168,6.07708227914372,3.63993546270347,5.51759599754283,3.51147005419651,3.46994858908299,3.49813998062033,5.38522318185279,2.39871529655971,6.10267746015733,3.251066554122,4.23719664846727,3.02220334639089,2.75352740640704,6.42259715474829,6.81419137682382,6.10193716066411,4.01687562006167,3.00698729914146,5.35327900615271,2.78270287004254,6.72475703033693,4.87378257224704,6.91657565024781,2.86514960503926
"iris_48",5.81779007307068,6.22079972140866,5.89485194400939,4.88239755080363,5.43848315507428,5.95032335821579,6.50257355441454,3.47200732342782,3.71079936298513,8.37877446147915,4.72693539313216,2.28134802598562,10.2988155030373,15.3409896099953,6.82777306907549,4.61980897796814,2.28484614079745,4.73476319805396,9.30877540485575,4.15695448092909,8.63374286577361,5.18101891008776,10.9123149091902,5.04651161114508,5.02409993516147,2.62983316046286,5.39937565735292,4.92323164306449,4.28043871689483,5.46694323924373,10.771712110578,6.59278728566663,3.22971692153072,4.31331482624782,2.91329598018906,4.16056027120998,5.24394173219686,4.08917616137753,8.68971654970607,5.01035878218614,4.91860847698624,5.46014009609881,11.5796613208154,3.3391247483966,4.92093943397442,12.5196458394527,3.3653484225562,5.46134150315798,14.9275751250134,11.2476530444079,4.3996953064618,4.86756185450893,8.27461116752253,4.80881911713236,4.30174908418802,6.88407319491589,5.33384635226195,1.64854661613968,7.12775795725111,5.04799624823862,5.06632116274538,3.77269052677703,4.17106706217655,4.20007027554662,5.5480474923102,4.40294612501235,6.50122350001377,2.64114844334767,4.3238873491671,3.14445099336755,6.65356773125067,3.64676806218425,10.9360377589976,3.87127223701683,0,6.185278218011,5.14850500728433,4.12659412714396,3.27558470301342,5.10324834881202,8.39643526114219,7.38612012475703,4.0265650949775,7.16648348316054,5.15508675880364,5.64528837950594,2.9603526315222,5.61660010775247,3.52704379476172,5.05272535154544,8.7734026507931,4.8823100821662,4.12796354794302,4.71553185849312,2.5386359322236,5.24630186505177,7.14112771775242,3.40514301631007,8.80818961711463,4.83507371038498,6.34387948180856,4.96772220427996,3.08949225052526,7.91304228803908,5.19359127250772,6.02063561354961,4.98383033699755,4.16763439148657,5.5176003251985,3.49470558601549,7.59689322920606,7.67692335163116,8.88919460096555,5.06382517803404
"jarjarbinks_48",6.67910777932667,3.37228539176391,5.83587972040528,4.38020831287735,6.29225944624877,6.62516666304113,10.158480932806,5.25521057831933,5.10717555561159,6.9199959467009,4.90151151067576,6.37689530682645,6.87288661418936,12.6615332992696,5.06531340884693,5.02127514547396,6.3881303882782,3.86642755084652,6.70053481203843,3.47132130487172,7.28218809377366,8.03176248213563,9.23084327769239,5.31607408639489,4.63729822078324,6.53756752107228,6.11113568771695,3.49805039237236,4.4225674314485,2.36802912588031,8.97290145122935,5.90936502986328,6.75619550825364,5.6719974166571,4.24733447820206,4.02147611186402,2.19373472228511,4.86090246986367,7.50449302652457,3.59960631333531,5.20727682370451,1.37191333927176,9.79701992995468,4.87928915794136,3.37762655686049,10.6744056226113,4.79530103286091,3.04108771559096,11.6504285045721,9.41085081216162,5.26920739408343,4.35450752532051,6.52549424507332,5.15004867117474,4.89271852013899,6.36337020662899,4.37891607028524,7.17568354423603,6.6290053899563,5.55195984371212,5.4727939209291,3.95239393044604,5.61077291677444,5.14155488579154,4.54540341211237,5.13486560022132,5.7532321049911,7.00594355899346,5.82253135610919,5.25248166827122,5.74924892009728,5.89079493950805,9.25039335942269,4.23808316189624,6.185278218011,0,5.45609963404197,5.51501595129446,5.49719115201526,3.4033769276769,5.17770036784783,4.36567770716139,6.4639302056436,6.08814270283025,3.95801675816898,5.87250313721131,5.77487473508041,6.36900642260899,5.22477117204645,5.45969355007526,7.32837439106781,4.73932535332865,7.2113719585915,4.7487901850226,5.50656935661896,4.81357311073152,3.66399974955597,4.91013978125756,7.32589017923866,4.9686605153516,3.57875372768778,3.993678487281,5.49775791856747,5.81563219110998,8.90697362116483,6.94584465644534,3.58526983336916,3.20614168200455,6.48754809864449,5.00299825137277,6.38146959709961,4.27842233136089,3.96442096587472,4.18022967892197
"lambchop_48",2.81667421735769,4.99632991732588,4.64380762899006,5.39346984888797,6.05103823647015,4.03320876526299,10.8555354641405,5.11254141313229,3.93553606536943,7.03237321640306,5.09172333201758,5.90791618218652,8.82842696474789,14.0915800076129,4.50988587593193,1.42499429425258,6.44509495053323,2.13370385006186,7.49433135744176,4.05337578158455,7.49017256609885,9.12982036465504,9.87366805389453,1.4873438693501,3.29213437223534,4.63908870339986,3.37751652543287,2.93802085615563,1.73769301438523,4.35175843765157,9.05963241722469,3.08159195784387,4.34899068331979,2.57728595089388,4.13121535494041,2.05429695476312,3.77541840097858,2.15637147705845,6.18556724209346,3.34350272026898,1.16622188700617,4.70911788985128,10.0932846207219,2.42881745926287,2.67744245546929,11.1256016396829,3.17630669158281,4.08715708674265,14.0619836625788,9.51383231058026,3.15202437387513,1.72390674632258,6.48237878301863,2.72220333655645,3.58796209577614,6.70014782480537,1.79616406077464,6.54797852263611,7.17799355458078,1.17901458817325,0.90649297867992,3.70383415270864,3.32539006516843,5.33538649139865,3.54094921219892,4.1202581162619,5.10359315717859,7.21464664304011,2.0303153863105,2.83551971026009,3.74511275844656,4.84511809421531,9.50381973841489,4.18783987965111,5.14850500728433,5.45609963404197,0,4.26633727860588,2.65492537329942,4.11944845513547,8.95644422381366,6.61347344358136,3.31109437480808,4.92225187779215,3.49644543240627,1.76898195019343,4.59503251230801,1.8442464545012,2.33460860439087,0.835744196381098,7.06060957747824,3.35046367593809,5.8594521564606,2.53301995101296,3.24586713326216,3.01982956898778,5.70783944577047,2.64322264499993,7.21359031959216,2.1990348233435,3.82305082767431,1.97809005864797,4.86407865181647,9.3288999088294,9.60058015876746,3.30366079463155,2.82254722085841,3.15812376677968,2.46128023138949,2.55941391995381,9.71562814943859,6.48696428668405,7.77888943095568,2.98730621600295
"franc_49",6.37408593020017,6.47655320100447,7.13799336059107,5.4610827541249,6.79139565237158,6.95200241142811,9.57522433279514,4.30258212828061,4.95174786674184,5.48015504196868,5.37343154375069,5.05126094121364,10.0596749314926,13.4390743006833,6.76278478659268,3.71513846333762,5.14715620572216,3.58586336448397,8.96212390945989,4.42778642395242,5.87808722538916,6.86769845435226,7.92062661774517,3.88214257541499,2.93783324294793,5.64412066079108,5.38407471526419,3.34047819553377,3.22113868535541,5.11038381499094,7.85043203899185,5.22541106913316,5.37968760167544,4.21118196987111,3.47738401403539,3.37944570145753,4.19561652553618,3.03795327717016,8.65926791509332,5.25180411771666,4.43081027748797,4.54059502436582,8.66597694725668,3.34544688638494,3.28831139881721,9.55393000294361,2.49397186835149,3.29440769408417,13.5464706484166,8.30126003382472,5.51875378742969,3.21956131501076,5.30830524377135,2.9358681754228,2.35824457037229,5.90069933435925,4.65166507469373,5.25724827925205,4.01070053171488,4.1896696785137,4.17658746379239,2.28158110912987,4.75822097980087,4.05757153017601,3.56206895669885,1.09700886810373,3.39979681132343,5.23026304059815,4.39542548250481,2.34199607522031,4.23477088158435,1.27740647785886,7.93142227607415,3.3299934946412,4.12659412714396,5.51501595129446,4.26633727860588,0,3.42980806115635,3.48226255778085,7.6657080772711,5.93113859938524,4.13049719120874,4.26623912428686,3.38359784668737,5.49622887336182,2.67318235020967,5.73558541277453,3.10708520691409,4.26815356925956,5.83870955143181,3.59841653789809,3.73223054849049,4.79273667201924,4.01720156723896,3.95601491980631,6.31240379617718,2.65222094442025,5.90828115476109,2.95169672432296,5.43084138549074,3.34580023734373,1.88973260885436,7.57643235647925,6.94863781989682,6.74415431519769,4.88480578826455,3.55415356854277,5.9611194801401,2.74135138507035,7.99259546250143,5.67346446846398,8.34874292317123,4.01649685307053
"iris_49",3.41372376794096,5.03050947712023,4.56121291499889,4.78442355069398,5.09259218901335,4.13448087456475,9.42911859565581,4.00405790623547,2.91725500049652,7.59185866314037,4.56837356682386,4.21632609312399,9.40500688084636,14.7326726388259,4.85132175113084,2.37100443327656,4.76618288203953,2.75192163872711,8.24528771988797,3.48156002067631,8.02068658414481,7.52154138083944,10.3820976546036,2.40681270589695,3.65073905994692,3.10464112763377,3.73360047525459,3.26837309191634,2.35820656246841,4.25106932174418,9.90262908762729,4.3346206572316,2.43739736299343,1.55971799262377,3.14363635889283,1.88739646638778,4.07792518120502,1.97251992611849,7.20458900055641,3.32917791306642,2.54203808848039,4.77981265392234,10.8654706425542,1.91097766501661,3.32427755242216,11.8708285159971,2.30010592050674,4.33928622262003,14.4787217755654,10.3862841104895,2.98177160101347,2.86572890480656,7.22960402338305,2.95757788961421,3.35381295109237,6.62735681176271,3.38766192940644,4.60488476819494,6.88060076721103,2.90071632071274,2.41177064407921,2.85704185464183,2.79267987024865,4.75977007574031,4.24947647843485,3.62292462772549,5.48736975241326,5.33845491028879,2.24007582001071,1.41248352337581,5.00625363265434,3.41589168583782,10.1943115795076,3.6809691349129,3.27558470301342,5.49719115201526,2.65492537329942,3.42980806115635,0,4.28942859880801,8.68810962170716,6.81198309708421,2.01200226811175,5.78530807785856,3.88126410841464,3.47058887818065,2.751578894754,3.16660330603846,0.998727798650735,2.36590286349547,7.81251342143774,3.38134665639479,3.88946483859105,2.88891042281438,1.67430223472869,3.45911776804053,6.13510777094363,2.14417643459452,7.88628308182728,2.64697273410899,4.85731083028631,3.02947664230973,3.34013294772322,8.71822892589652,8.02748988349032,4.1706790061091,3.39428810066269,3.08675381749657,3.0620033945897,1.92649575541153,8.91980027084523,6.91706469070334,8.15226509687253,3.61856552104574
