"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"hera_24",0.748233866292854,1.08543260059062,0.783716235088796,3.46824929738814,3.96408930667484,2.30043888999701,4.93390206990385,2.38115514442395,6.92142857699494,3.0503121017995,2.36707620223347,3.98599562420262,2.73838739770162,2.8406572863983,1.24580761554516,0.23029590047366,0.456836499674288,3.25889058572783,1.55583898546653,1.09067263231866,1.02163095558578,1.29115092239924,3.08510644263001,2.75044851379971,3.28119615288387,5.15372665259752,0.907379087247242,2.15594691695281,5.04991510639649,5.65285712161107,3.45127792552381,1.98452803622321,5.01642390539861,2.90539619238603,6.92993411742211,2.20605018885161,2.08089337245383,6.17640960080767,2.49246800564809,0.945733145766276,2.7982882988448,5.77585472433929,0,4.50799466940384,2.06133452083149,1.49668291988944,1.00146390352478,3.27872466023813,6.59743991244804,0.61254648263626,1.96425446973667,2.00217954077121,4.4798258058738,1.81533140350344,1.60668475926584,7.37609349529584,1.48327421998633,2.26930828338866,2.26381509700556,4.08791729187897,2.72701155132617,2.48492410366174,1.61252368301514,1.62545771274585,6.92301744536029,4.0065479554081,4.05377062319031,1.49164375445739,3.31640880198008,1.27669044095143,1.84118818212722,2.46061645488425,5.59895975381357,4.61823900195498,0.908731655822582,3.44810296508798,4.86157952409665,2.04503999660024,2.67887764269686,1.0107243590708,3.6442624083297,3.31828721881645,2.02606314393508,1.42664367877797,1.14146166088995,7.79569170576479,5.07808183843033,1.62917021703478,5.81810048889896,0.946183551176966,1.17181802099464,1.99178793274777,5.42794297911012,2.9362731059513,5.9341330472474,4.71162225259632,2.97611179791749,2.60715192348037,5.95003385515134,1.06550580575407,3.75553113615741,3.03686668327406,2.78138662203068,1.08642537112582,3.01280465898237,0.901359618530814,1.88178548363813,2.00645893981149,1.05579255446063
"kubo_24",4.72469913502535,4.46567161816718,4.21524978219025,1.26434844483689,0.809190316160822,3.10641187780312,5.13762532039377,2.98635556970027,2.55796836460949,4.19315629796806,2.65295610984149,0.620748675907176,4.6143570346569,1.82529525918382,4.59882873130996,4.50011492365472,4.58498845501978,4.73945626938102,3.12298309337103,3.81452440360311,4.33571746999723,4.08989184854423,4.75439414507304,5.14325118164829,4.6022805615729,2.42127817853233,3.91882159836529,4.7652549774387,0.983789806353859,2.12806553492106,2.33643994920494,2.59312635706138,0.699531096789405,1.706375462938,3.0702533800484,5.88986660397117,4.98180553052379,1.81820160995286,2.08878766275682,3.68718290643408,5.69640791288945,1.41756101362743,4.50799466940384,0,3.61427213895087,4.28784566767065,4.37451484544367,1.34081719970577,2.19831076210051,4.21556129758127,3.0895045792224,3.20362763820796,0.651849091568422,3.94035040770848,3.17108540445932,3.03114333628572,4.30987386006411,2.66399583277203,2.7127937210771,2.02825448448893,4.59748418782334,4.1988406758089,4.19567720568264,3.63487776127288,4.60408938493997,1.13225831777716,2.69376048965124,4.09223882500276,3.29596882618544,4.02127668470538,3.11654173631602,4.67752469561641,1.3853608863988,0.511951196438434,4.54063081595013,3.17004733320494,2.35913126455888,5.15730831570549,2.08983649591637,4.65520395713902,1.75643836355591,2.51322182458976,2.81816247712928,3.19261233961985,4.03788636908479,3.49952110032139,2.41021936832997,3.57307380906052,1.44015167222672,3.87016758245161,3.75051412834337,5.01051959652472,1.86415070545921,2.77598115614145,2.8458558524573,2.36180561449117,1.82976200069919,5.09074111124212,2.16995416982105,4.06310701405777,4.7861398098904,2.72287781533258,4.09985332303014,4.80142492938955,2.11996125559244,4.93191738605459,5.14337727802372,3.29519176229167,4.16272370668671
"ophelia_24",2.44748620795591,1.67942012235541,1.88695476668248,2.59585280142193,3.05824393764032,2.55255831077138,3.33175923571709,0.798530487799495,5.86602097750667,1.44928807081808,1.32988841588486,3.07944860485644,2.09667689210624,2.17755551414768,2.06146591730206,2.18274842356484,2.1438626415026,2.34335320433654,1.84045147677235,1.17987205469793,1.48261565292868,1.15989404067452,2.34628366599054,3.0702520232705,2.2348910497038,4.74536411027282,1.77603955937599,2.19691437099546,4.10905702235948,4.90401549237657,3.34824695993465,1.67323021784644,4.05704323117413,2.29208095694236,6.20708493444796,3.93982568206403,2.58861279174337,5.11558166409685,2.02332267956201,1.69077548268483,3.66296030225078,4.74004041118503,2.06133452083149,3.61427213895087,0,1.39928956764455,1.99039893255404,2.71540049981559,5.52024336374321,1.94132459846344,2.42043906371704,1.3267336996805,3.65617369677331,0.562243716964942,1.55348827363497,6.30767603135388,1.85078754277392,1.46601117829791,1.30037486590463,2.68192412754564,1.98579993819622,2.35389879650458,1.53249871143009,0.597273964292935,5.36203721145851,3.02740768666486,2.54233575605647,1.78119034872731,2.30935664459932,1.00047872530514,1.13192192985736,2.0950237413684,4.63547171901333,3.65784335605178,1.87286796993624,1.83086046882067,4.16978823607511,2.87851384384947,1.98853407837618,2.09523929265181,2.29286125081378,2.68749198957318,1.50325528319869,1.84838360572049,1.56647285687147,6.68967861232895,4.64274851576724,1.03430685795361,4.80449163805919,2.14558136863585,1.88650892952247,2.59942408924203,4.21351412767031,1.27483954069175,5.45284631456575,4.31585352162186,1.8428195130644,2.74114020398359,4.61101195181652,1.43901050416858,2.58966077448193,2.4106340417995,1.76349931378907,2.46582222838083,2.52586013452127,2.63551056241877,2.83754951974399,1.36705078474957,1.11862283921078
"wolverine_24",1.60254428219664,0.967397364766058,1.44806454896278,3.10957121004826,3.8201651497604,2.4289133810211,4.28745979119743,1.93118255278318,6.73681716831555,2.21867080379704,1.9044403864218,3.73164281172566,2.24980589858259,2.58246364543906,0.871489503059133,1.64120765710432,1.47432880177911,2.71286514885562,2.00238142492339,1.11043325953816,0.81526137442987,1.49066094272245,2.48280143103252,2.83307038625199,2.93494738623586,5.30844136294406,1.56314812424618,1.69795549125388,4.87330344960494,5.64159453170095,3.6842874983095,2.08106303218827,4.84707074777198,2.86642946577353,6.97167251070875,3.02720615594733,1.78498932485663,5.97242658974251,2.55750221884313,1.58135899985546,2.95627978531237,5.56995452920771,1.49668291988944,4.28784566767065,1.39928956764455,0,2.03402191268608,3.27355496982098,6.38033774117796,1.4122561515644,2.54410675392637,1.61751385542946,4.36560380136546,1.41228733151794,1.31429774159045,7.18351707960755,1.33102541021013,2.04750175552344,1.94101444072222,3.65087118725844,2.13975355135167,2.68783855857433,1.7169705241004,1.33096154947393,6.51241574718719,3.7634681192986,3.52722003064376,1.85503144090237,2.87981294118955,1.36300631433852,1.78184756748744,2.0291915032687,5.43284423517146,4.39875781841979,1.03059199326679,2.997639373848,4.7081667096447,2.09393134734101,2.56048060675995,1.30148214369291,3.3222650823279,3.1255496455199,1.97077116468206,1.90207406767862,1.24394118089064,7.59220239526063,5.1409395051121,1.62145643331465,5.60741313362758,1.79113466274949,1.54025880720741,1.92013666757287,5.07403414354469,2.43846425153437,6.02407571058995,4.75568240229021,2.7124861314499,2.46024007953644,5.61634341019971,1.54818715704195,3.20566389386884,2.76967417644413,2.31381514055952,1.36055786728977,2.96491297625128,1.81238063542691,2.16072056442537,1.83782953472274,0.819452157090971
"kubo_25",1.71121319381424,1.54118017833998,0.974078782432383,3.47892658578854,3.72348273287312,2.67824523252026,4.47181128281877,2.20575215272475,6.60835803899728,2.82382975450206,2.43463268565806,3.89089938365965,2.53167177495074,2.94167388548031,2.01463147371623,0.974231674493968,1.21027366596076,2.98427311708398,1.46747967340445,1.35362946595667,1.40169660110124,1.1729242242012,2.94145547693341,3.23757624008872,2.97678314203522,5.01236935735516,0.952789330012522,2.32798509374064,4.83752028055715,5.45698971338605,3.45661403028216,1.8716587426015,4.78638608399296,2.74183078182603,6.67130587473033,2.67970790763826,2.4232629540834,5.90204849321731,2.31488902772738,1.05382780187154,3.03357568380625,5.53057263397207,1.00146390352478,4.37451484544367,1.99039893255404,2.03402191268608,0,3.13815887776884,6.31608806122442,1.15548657077769,1.72663610282185,2.23324888772066,4.28377183827793,1.67207571646228,1.93988726465134,7.05113839360873,1.64720833973544,2.21935628233597,2.28446847296309,3.86052826949729,2.63781052159733,2.54740885031234,1.8164955685967,1.5235689689199,6.45409611346768,3.92262006126565,3.84669034845122,1.76842719140054,3.11651984371661,1.05528675357821,1.61008463993206,2.41134818617966,5.35226428597201,4.46673545289092,1.41274990052098,3.08224565235522,4.76704742941752,2.39168419208937,2.52601246247395,1.58462175471686,3.34210808364919,3.29016649596877,1.95569524091389,1.58856801856798,1.34058584451031,7.45056595000703,5.04458268426294,1.29739581893675,5.58214615031793,1.1569189814897,1.42082499022798,2.24995724504388,5.18719609846567,2.73724967669196,5.80202220582831,4.69291451598352,2.78740633547246,2.57745294990094,5.60464501319293,0.6880925137718,3.41118123955559,3.11176539594656,2.9052937369301,1.91801080282602,2.99920977663637,1.76886252111654,2.15111445793742,2.10099288960865,1.30711902941248
"jarjarbinks_29",3.5230562597511,3.27967538992761,2.98131256209623,1.01168017982819,0.865275274147586,2.18060275558889,4.79432110420505,2.14944735362899,3.71795256555802,3.54133997924736,1.85316920422247,1.00654825750689,3.7823917277707,0.976134953759269,3.50471840706122,3.25344355826773,3.33110530561378,4.01594890172425,1.82435934205386,2.65049772721265,3.18065510336613,2.94113145331046,4.00876623433465,4.17801246609752,3.75366698481526,2.79186036427669,2.68994837914088,3.79817587289999,1.8646858670155,2.89118724510865,1.86516992763528,1.35779228281017,1.80243070469312,0.724673631126308,4.01688687131814,4.66550397052478,4.00381779767346,2.95520187218064,0.907355006343298,2.45129031892024,4.72413748395118,2.55324690421279,3.27872466023813,1.34081719970577,2.71540049981559,3.27355496982098,3.13815887776884,0,3.39767233924317,2.95831441876113,1.88641185143512,2.26421932993627,1.24388496967824,2.92674053592991,2.05758160954805,4.19032807999508,3.23485371403117,1.64631288120381,1.7678455013724,2.0046262065583,3.76608800484498,3.18052256306133,3.14164252248539,2.5999679222736,5.05093989527649,1.21568837986696,2.54360078539965,2.99398366089779,2.76653859123534,2.89989011280646,2.02557597027652,3.77909909172256,2.37345696837186,1.45056556929027,3.34847482246022,2.67388836831953,2.67964408190119,4.09771285590252,1.01182301379473,3.42407645858315,1.43646716259725,1.97212598567263,1.63168450012499,1.95757383724205,2.83929493069154,4.64391552008186,2.73977500386725,2.42645093698236,2.59203769316807,2.60526851854814,2.56745581155425,3.95809093585177,2.66317360973645,2.13453289138381,3.45473927353794,2.60572297333363,1.09896186942155,4.11232041569047,3.07124093241439,2.88611282430111,4.16624904727307,2.05495735192955,3.29438816062781,3.66288124758585,1.14258612123267,3.70516720942722,4.04267004962453,2.24825187049757,3.04057177451483
"korra_29",6.869461291039,6.54837382006726,6.27015594860297,3.38269720372952,2.67071933114293,5.22211633561451,6.20451163831816,4.86240082084023,0.446575036880633,5.85964957983913,4.68712476685979,2.72810410945517,6.39982681811456,3.99029293587961,6.7286806336881,6.58770169789984,6.6887395575397,6.39372568744946,5.17475789101584,5.88468811761953,6.40175330761874,6.05911699875925,6.49856429285473,7.09929784773854,6.2053562449789,3.27142298202572,5.97433387537914,6.7524324304361,1.88008815436841,2.43241641024771,4.14849085397491,4.65448178022649,1.61622236639507,3.74446616029131,2.25992054411323,7.97807945611686,7.02136136886402,0.654716922284397,4.13657084729532,5.75930222344362,7.66929588090884,1.00544888156502,6.59743991244804,2.19831076210051,5.52024336374321,6.38033774117796,6.31608806122442,3.39767233924317,0,6.31808881660479,5.05025638207378,5.25327315741728,2.27744595259465,5.84686289362661,5.31904799053216,0.908938905165637,6.3535120218307,4.69228820491966,4.74063176148342,3.37179768230868,6.42023355170865,6.04563918228409,6.18306532083868,5.60708690979192,4.33098477625579,2.94228833907732,4.00487014669342,6.1106223327713,4.97454127216698,5.98618433013535,5.09010174949218,6.56121860689837,1.34078245762444,2.12636608302476,6.63703571369044,4.61937528099282,3.52179817294489,7.21109505031131,4.11749962421881,6.75606895066587,3.35257887395848,4.36658122056372,4.84884085563113,5.29350943243142,6.1078842391499,1.38265290947312,3.45493393541135,5.50886056674426,0.991595102154208,5.94787343428027,5.84685033882398,7.04146701005821,2.16808708497739,4.5191284156985,3.22701630674492,3.62952906323574,3.77097247851623,6.98516879144306,1.68361377170977,6.04548715922907,6.28562741263572,4.65715079549548,5.91391000269171,6.94026473948364,4.10482730476578,7.06830447013833,7.18661483210658,5.29434985945268,6.20776932166218
"jarjarbinks_3",0.901471844775721,0.786534062426575,0.690526548993974,3.20432604566072,3.66542994436484,2.05792600864065,4.81997957775141,2.18733124935496,6.63947062851108,2.98260656701141,2.16377365103342,3.71479553588761,2.68144028720117,2.53678842050488,1.26860001640306,0.572057306865988,0.399786195195682,3.18623981894291,1.19685461241319,0.845658896796517,0.912165654040808,1.20068665244374,3.02922377577666,2.64647364077743,2.99777274644332,4.96033980242209,0.710624104518493,2.08384898723881,4.70082807508374,5.40824447956375,3.26936112283333,1.68333373099546,4.72106313634859,2.65500380768073,6.70551415806859,2.20625050033851,2.12548757311328,5.86537811372942,2.22086227625962,0.756973829886654,2.89929156593399,5.46148632995223,0.61254648263626,4.21556129758127,1.94132459846344,1.4122561515644,1.15548657077769,2.95831441876113,6.31808881660479,0,1.78036214115183,1.7597819165892,4.14571274798194,1.69591108344373,1.26972206888308,7.1047978975509,1.38996689194879,1.91166983611096,1.96026425387366,3.78867333755524,2.61442358443655,2.24107318842575,1.58050777203371,1.48063615834924,6.72223321175399,3.68875009810433,3.77789417561657,1.43102336796734,3.0725392087483,1.25080503755341,1.60544240473633,2.39456385317293,5.26639117117999,4.30900743074409,0.727576927053119,3.24088591841117,4.5926359594988,2.0172036438052,2.30746590452357,0.682562131797942,3.34642475204112,2.96879402991439,1.61459948240909,1.16797707079615,0.689387527776106,7.53489320822215,4.82261561561913,1.36584363585576,5.50696328578095,0.749207235622902,0.913255485514139,1.94061347623854,5.15729947083833,2.71308409871503,5.72892121001125,4.5222119505899,2.7259163930785,2.49321613395462,5.65925237886177,1.05405213944889,3.63321210841927,2.66139630038302,2.58875967185601,1.25307092802804,2.58354129507097,0.979353253734693,1.87846191857067,1.6782159534652,1.01741252614012
"kubo_30",2.40609772319846,2.32670101074082,1.56198378470197,2.32576739417867,2.49557863812102,1.94194958497096,4.92538830607706,2.14789293782731,5.33889231155315,3.29300878936153,1.93954334886546,2.65963509384978,3.09612974037886,1.97107496885687,2.47296421408876,1.87337718862159,2.08536910670393,3.53860477273943,0.981651521889362,1.9313718236937,2.12744183117068,2.19997745231692,3.45674217928265,3.97224467471008,3.69235835632752,3.68732681937608,1.29914946951019,2.93777348815492,3.63820113230577,4.18498267408348,2.21965900261653,1.07661429172608,3.52167536127716,1.49396659009725,5.31844281451344,3.24826827005732,2.93103143711705,4.67150529848362,1.1943058118805,1.25365917338691,3.52683843561275,4.3057310905159,1.96425446973667,3.0895045792224,2.42043906371704,2.54410675392637,1.72663610282185,1.88641185143512,5.05025638207378,1.78036214115183,0,2.1410653094184,3.04974152586762,2.43551558311421,1.54366541048689,5.78374332334772,2.11721950115977,1.7359982450791,1.93394786778634,3.1742875175955,3.27361720338514,3.14738566937743,2.68817776700463,2.05945877803098,5.98096343709402,2.98160774034727,3.42115399160783,2.49703265005899,2.84581401225263,2.01851550986368,1.51733520135322,3.07461665785384,4.14409484965483,3.29834199412045,2.16580091034176,3.03008204511959,3.65942997301331,2.9761079046691,1.64689576412631,2.34327307638224,2.65017358108904,2.5186864464608,1.62182449789121,1.31948252970457,1.8483313123893,6.20445589920887,3.82065744950476,1.73652411527335,4.34534921675349,1.11957912350922,1.26343967492851,2.90076814325663,4.14842346258353,2.66767871987103,4.48829399307791,3.42090548575574,2.00689959553976,3.24863405151824,4.61696688807822,1.67462968403545,3.94843523241064,2.49290867669466,3.48619262766792,2.38055294458061,2.18583093354104,2.56470416477726,2.8617219884867,2.28173527519048,2.12445754509032
"hamlet_31",2.14071489421453,1.77452028586618,1.94514321916482,2.18903012952054,2.75617323830387,1.56175659035801,4.24005334732901,1.14565479797282,5.61516627289002,2.4949115822399,0.961536030541115,2.67779553168405,2.76256889546252,1.56453695961313,2.02482691932768,2.06348703810794,2.01077648258227,3.08640575614499,1.50584968499184,1.19876050124549,1.74321825586387,1.58913558138353,2.98443774103382,2.73504717876666,2.77508057699821,4.08560507418152,1.66164758296621,2.50152657302434,3.71741425065193,4.32041570538565,2.56917889390941,1.3871157997185,3.71743491590252,1.9544414010875,5.70814624288587,3.65403986941602,2.75011896576597,4.8149450871168,1.69584530271737,1.53743123419647,3.70944614124736,4.4109044625975,2.00217954077121,3.20362763820796,1.3267336996805,1.61751385542946,2.23324888772066,2.26421932993627,5.25327315741728,1.7597819165892,2.1410653094184,0,3.24018989690909,1.52941632181389,1.15894545058922,6.08950984582637,2.01015769987571,1.1132662552365,0.863811766995553,2.45687720425646,2.57290019577795,2.15458850493144,1.59940965835913,1.21437774167426,5.45086887804804,2.59616186716421,2.38819979867189,1.56566079028594,2.34409537077197,1.63302496046065,1.37584797968319,2.58236954048655,4.29759159080018,3.27220784521952,1.94494038043807,2.15157485810596,3.55519752741085,2.87798122017876,1.68522564993331,2.02392451254375,2.265941701147,2.02740554206349,1.23935937658495,1.34627058367434,1.51110923502178,6.48768565541858,3.85784722493694,1.49862696488164,4.47479653559523,1.89048611118274,1.55005185771748,2.71218153260441,4.02856200166547,1.65266856928479,4.79909273980978,3.58373226105122,1.7012425579051,3.02011810081937,4.46661198495205,1.8153914140195,3.33382791095592,1.61330184251859,1.93730235170199,2.34409517352886,1.91293280424043,2.34527140506263,2.85064680102329,1.11029820293572,1.52993133432418
