"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"iris_59",6.40351062552648,5.39006448396044,5.75684055663354,6.99867362418396,5.02101659001995,6.92030947551092,7.90896983791712,3.22909152279178,7.20978874719011,5.27454514771643,4.256641407,6.19777583782317,3.52539491436887,5.1987263094091,5.92751829303759,4.517480184639,3.95100126617164,3.56904456186506,3.87101454831599,4.37401573642142,5.21603605137261,3.94966250031817,4.49064337684929,6.11037434356962,5.53931775244244,5.44279627502655,3.16295464680922,4.73082988206025,4.84563945038941,5.54652695211494,5.29245834220607,3.67682528169819,5.03333024072059,3.81808863419637,7.68801328701762,5.48797621663125,4.83248251595309,6.0730543433858,4.02375006431472,4.0644189031498,4.05452607685313,5.91740037263405,3.09852379612302,5.50531342640152,3.82770391008348,6.38593639966689,2.31961535453002,5.27092055526805,7.77604795620265,4.78557592351997,4.25638536382795,4.89286980775615,4.66899452245634,2.26788898994997,5.97389569327582,6.74473626588843,5.04237386937267,4.94182790228708,5.36224808975705,4.31299049856486,3.96749791886834,4.32044862739464,2.64018948021743,3.45101752551073,3.83113579190714,3.37924360895757,4.51532901591772,3.41943079084209,3.9046784423048,2.25396141522389,2.74750085337139,2.9446078285185,5.49087010051867,4.30796139288294,2.69169943366629,3.72407348070942,5.38820162665855,3.34011289629813,3.81638242352059,3.18879225214774,4.07124852352837,4.37885242296774,3.81263056789492,3.03340935218919,2.27871921141248,7.85401540264386,7.36669419837459,3.80864271481793,4.84695186481382,4.76913173018918,3.12876304871092,3.38259824915909,4.65765951882656,3.276904647658,6.79111350704489,7.31943949076116,3.67136449061273,0,3.57542651421851,2.59184417184338,5.52705642395778,5.7631827219495,3.79891794507565,6.96257083737604,3.75315431282147,6.04822822890863,2.85445574870819,2.64026757479639,4.87295427611556
"ophelia_59",8.14228661176198,6.91403797531221,7.32046055568686,7.58981640323367,4.63007047591833,8.12549116686533,8.18383224816113,3.89081257134766,5.1318086039495,6.23209175326352,5.28326245008046,6.44735078386138,5.05095536639304,6.12420705673822,7.92990008447443,6.23449750906584,5.72243865014845,4.6216086305276,5.06759647000674,6.01389302584693,7.15994567904496,5.42811995394521,6.00246597759421,6.19114080039088,5.05105127891434,4.62051477365302,4.49314519460564,6.66936822478839,3.00329856242076,4.66930674567922,5.8398647470332,4.55170017216865,3.92050507152118,4.29316452729081,5.88743134240018,6.99932373276019,6.96088419917307,4.413301370299,4.99143229274786,5.52650927512733,6.25107383743285,4.52990448870955,4.9893810725301,5.1758524497886,5.17048586192043,8.24503903135171,4.11408633751264,5.77201785894203,6.83153909804225,6.45357290410715,4.34638896760321,6.38461302659855,3.48719864129621,4.00457500188985,7.24426593646711,4.08844256438887,6.34074783164539,5.58689692314431,6.36499885860757,5.35641749744966,5.62085744155066,4.44856298933486,3.4358891795354,3.3333265356646,4.62637586240945,2.87254054293916,5.8767543803155,4.82414510354409,4.89013066690582,3.91500509345105,3.2780518745081,5.0072230931639,4.07056531492274,3.69850015397626,4.64504630740203,3.83245496402365,5.60158280578474,5.64262018382934,3.93880321106244,5.13897519626543,3.36998298988036,5.00530573850427,4.61638151573259,4.58793559731187,3.82058932195328,5.25213753495627,7.6016437289628,5.2818365544,2.59196080059842,5.73398645137806,4.04037886470518,5.62058245183157,3.86100833918076,4.08095498782289,6.63065364900982,7.89414208968448,4.09574820530117,3.57542651421851,0,3.97786852968169,5.97470732897218,6.46313838646796,3.58072805397896,8.26537557993078,4.23228988941913,7.84646896421596,4.95687916856802,4.06633638587054,6.51039120199097
"korra_6",5.5987389406242,4.86375679231301,4.58766328162785,5.94457982650495,3.81072163337366,6.00164822827293,8.25298264306898,2.73762675052181,6.50656234620618,5.12446922717151,3.5320129642026,5.20256395419529,4.08932127601887,4.88497485835293,6.08585836683049,3.81212947052143,3.04891282058749,4.1496460902515,3.14885649762202,4.36031402972733,5.24569148375197,3.17525467734546,4.92822617665459,5.98122522173499,6.23983265474577,5.37287105391387,2.61623072639432,4.61203456855457,4.54273327473362,5.26885417680292,4.73725458795614,3.12007446481673,4.80157884111233,3.58060149671758,7.38841711713677,4.92341548052781,4.93944170635761,5.88048710328888,3.78417431475495,2.88213480953909,4.00515262315472,5.53674094222418,2.66135441960123,4.8347053287874,3.43558501988417,6.55342996778546,2.00421914898744,4.6360449651722,7.24113043776466,3.79247399259385,3.10336742219443,4.01649333739177,4.04149708398625,1.66110910513522,4.92394483188617,6.55867169717909,4.78058503653622,3.45249693185365,4.25128555131491,3.48444201519814,4.66719921766426,5.15551622808679,1.91464997391848,2.50804583854044,2.98114917695171,3.81123091459651,3.38205360987293,2.59711116635342,4.90582258222712,1.56662232163591,2.0018266385917,3.46316628918735,5.05406474470637,4.1975970430038,1.93987049234286,3.18999045720845,5.46103162445398,3.31175907262322,2.8644182044632,2.64764185698763,3.88951057571799,3.94166848020898,3.02499892347038,2.83728455863251,1.71426380203507,7.89931832643857,6.78374840383081,3.25445710356133,5.04604389126269,3.79117859160849,2.09438994063404,3.37986479372284,3.85181570477315,3.72978557681447,6.58898420660686,7.07553737331727,2.83949937864108,2.59184417184338,3.97786852968169,0,6.78328156943237,4.93458909249042,4.44657899988187,5.83447757988799,2.76946976501327,5.19281387236245,2.1381823537818,3.52542543294329,3.8813540679581
"iris_60",10.5043978782453,8.91222877645086,9.63230309640609,10.4018176407508,7.98686125369534,10.6552170024831,4.85301148649986,6.19787146868111,9.69356706371339,5.67893483805074,7.81463608346986,9.41672753111342,5.07286492350592,8.68737736363021,9.3543788887089,9.09357072879026,8.59232524573586,4.27533917385889,8.44756804708466,7.91404525475784,8.95032374007139,8.23954685421619,5.02049204483906,9.15581802523047,4.40517821034666,8.92919953955168,7.8440769558267,7.24331907219087,7.83010923725381,8.5452447554037,9.23678360334258,8.24070306439357,8.38442728476523,7.68825048338374,10.4773413920259,10.070030535148,8.02571677076708,8.85677637448525,7.93215433762396,8.40252384251191,8.68628147075986,8.99225009819065,7.92121951108646,8.89951653274075,7.03239797160971,9.44603371961429,7.22027071372039,9.13703652112042,10.6622885414208,9.20745133750652,8.33645265402644,8.62761602397893,8.14159906447261,6.93061838149537,9.18638977062748,8.79568428904967,8.37996250890399,8.7231221070418,8.95986046388478,8.12188312552028,4.52287036260497,7.32460632305178,6.66582232195244,6.18865146213211,8.23256517298704,6.87349070359663,8.16522545199975,8.00705225329401,3.8823440610236,6.45233948882303,6.55276545109911,5.14087442026328,8.68838814934276,7.78722231308351,6.472981021116,5.6993610331031,8.29568845957733,7.8522206561402,7.81384749005314,7.62921168856917,5.64181435289141,7.92351566407552,8.13470378935155,7.79386914813908,6.43663217080045,9.81136073302641,10.7626306316275,8.22663651372246,7.34569638016508,8.84008768230012,7.26248254047304,7.17307735075017,7.7073560649984,5.52034639871122,10.0373076731837,10.6736092431352,7.14874539168007,5.52705642395778,5.97470732897218,6.78328156943237,0,9.32315910249603,5.31292300403863,10.6017054852284,7.82234275596989,10.2301566472662,7.50313940221022,6.61242460635724,8.61167744644257
"wolverine_60",3.74613432408873,2.8129412202068,4.28646020236852,3.20236195317629,4.44271296493535,2.993995502321,9.67644499358692,4.88274197552751,6.67964988086603,5.81375926892983,2.91956124872751,2.7743718116293,5.40241519681225,2.97455616344427,4.36347259845222,3.98828332129927,4.13564733561669,5.82055610611669,4.25674478182157,3.69045131827846,3.58783350682009,3.63464477257514,5.5741177946616,9.54321396158799,8.09882302520524,5.61599271808933,5.37856348694131,4.01891583696863,5.54028543193844,4.95028503136449,2.66060181777899,4.79228847780303,4.48545403280043,3.09495263821588,7.1648611588322,5.55915561420012,3.72587910118341,5.40119694234386,3.03473829993688,3.48139108695968,3.79098620117902,4.99848189476679,4.03833727189452,3.54954923580715,3.80424374432592,4.53273200437992,5.29627924193535,3.45018297713922,5.13508419202561,3.93362367163487,4.2993940425603,3.13649420461851,5.04706813858139,4.22744841058679,3.11721329237049,7.4357017120354,2.65325304388489,3.06754676790006,2.62647105086271,3.11439150873707,5.78832143373793,8.75715604044623,5.06047874329615,5.60545978982915,5.6178976055904,4.9963545446999,3.06093700053911,3.90508434846079,6.29448636002163,5.07027099909174,4.99173523122956,4.95675178644351,5.62435610177054,4.28559268100189,4.28474465672075,6.452360204127,3.54860624567781,3.62514721078349,5.50636193421167,3.46493843807743,7.09130817181673,2.6053970097767,5.46414757310292,3.96061672892614,4.28679602475446,9.09019011587388,3.46456289455842,5.22687121053357,5.88223629161648,2.9541260097694,3.6252811147961,3.82605317404309,4.16754201898255,5.45352707560282,4.43352906075808,3.64465586455854,3.45144238665062,5.7631827219495,6.46313838646796,4.93458909249042,9.32315910249603,0,8.23896894964392,3.56070501293222,3.98376061831949,3.65773126920224,4.24573835444512,4.8495545053231,3.49604901442487
"hamlet_67",9.25081010341042,8.13192526221126,8.03735314376466,9.39095270434741,6.26791198022428,9.62201566449882,7.92018750078026,4.17517059045563,7.71305563609712,6.74530358610409,6.37878876735092,8.42157893601111,5.30969013328454,8.028411292733,8.99621415682515,7.16104480729099,6.57680514555875,4.89253573390569,6.4828739582453,7.35785718385939,8.22289784648997,6.52226897704509,6.54743562225673,5.60034720916946,5.03018153184062,6.69687267071313,5.09951256996523,7.52788120161718,5.98260214723851,6.81980218998005,7.73905301510318,6.07012869309669,6.75743033295401,6.43538660733985,8.34970362522063,7.73271398578245,8.00838659609542,7.38489190539825,6.90651832099341,6.52604364225415,7.17784962500698,7.42943934686381,5.87605042775339,7.70391739769223,6.05518149519067,9.40322742367096,4.65539777014835,7.85508400659172,9.53642007891387,7.60305804027201,6.08102648137794,7.6751073973895,6.15237268846961,4.7818384217499,8.48620703228218,6.58419924876312,7.6812533669751,7.18736192501013,7.83439862357571,6.59017586369445,6.23046017121099,4.21066384331649,4.00184332312881,3.68291455262353,5.35228622280417,5.41355044412407,7.00362522967076,5.90726438691673,5.58182185471603,4.03721843338145,4.02641110766888,5.65678806491039,6.84364854890552,6.40540620457703,5.29758704427013,3.04338172689258,7.60489184277607,6.65549220659647,5.52613881320484,6.12909578899704,2.57732304878456,6.85674291337537,5.87506258100615,6.06949287993961,5.00067774622437,7.37121277101264,9.72215931597764,6.25261976668036,5.78400434812286,7.16785965100418,5.3945390565111,6.50243521882559,6.10070849022968,4.65326826995082,8.76772727103822,9.77194949266242,5.49962173871681,3.79891794507565,3.58072805397896,4.44657899988187,5.31292300403863,8.23896894964392,0,9.62747621435931,6.15973734455044,8.91457398622043,5.80451255189943,5.46765778159646,7.24507272120807
"hera_67",2.39602477051211,3.55637966534937,4.92826588691503,3.54194594760507,6.38698527590974,2.90920098246306,10.8736109954533,6.24490485401748,8.51257430642012,6.7158759305022,4.40660541722576,4.224413555704,6.6239986572518,3.76034152166333,4.35169516904066,4.03894829597058,4.03418432610436,7.12641853559469,4.55807536260603,4.19690084301926,4.07648088686556,4.00247175979996,6.6788681692306,10.300028551978,9.66405488092715,7.5193177237198,6.04066457402387,4.56250652324657,7.23984368483668,6.99196478520335,4.14404682942486,5.36395969735945,6.23698034510516,4.77443837409211,8.98706616438592,5.46152417853747,4.16849436441424,7.22967576058851,4.0891964987769,4.24959105862184,4.21595300684067,6.63700848829434,4.54233951397274,4.71682562370529,4.72124150398582,4.63212087648829,6.00343361610405,3.88023297198367,6.43672213535973,3.21071932441287,5.16794543964834,2.8620898019756,6.3195017993777,5.1453224142467,3.17653703329734,9.33604753638448,4.04641212133483,3.3245061457089,2.73872224058182,4.12246923331971,6.88416829567222,9.83011613415827,6.15941793510645,6.76870476333909,6.28344454670945,6.58665247687017,3.2016635042919,4.34842570682185,7.84922107743166,5.91288349533862,6.06993272190075,5.92532513360708,6.92578492210636,5.8224244947499,5.09426131668381,7.65047129969213,5.78180205550055,4.15825176738033,6.28904172000061,4.11093680308127,8.47223761006376,4.54588861203417,5.89231118102087,4.60403234534885,5.31336659602552,10.9274662001549,4.91015238393291,5.47653654129067,7.80021813406803,3.37044251954898,4.96531922940651,4.45855787211134,5.62129226092651,6.73463639709985,6.50552699317361,5.25341868131242,4.98851414233104,6.96257083737604,8.26537557993078,5.83447757988799,10.6017054852284,3.56070501293222,9.62747621435931,0,4.85943241457248,2.3905482399348,4.89815522822926,6.03109029107105,3.54920323171621
"jarjarbinks_68",4.82349973111437,4.38171969729094,4.65272684706505,4.71397024040086,3.61500745781322,4.94999552473518,9.02778777683835,3.80825477002129,5.38211097364364,5.62042740532322,3.43017183154329,4.01519927161501,4.87181455197914,3.73250075895848,5.68586742068516,3.44563551621967,2.8193445551486,4.96449680868532,1.86373981565566,3.94871655135805,4.93722496845588,2.68290725215967,5.31399649914452,6.85655860678911,7.11951601051937,4.39884137572946,2.99627703649592,4.4849063096339,3.53019879602622,4.12023925822225,3.2669744129507,1.83821568625793,3.23213773810761,2.60027880922436,6.08612952854085,4.63891479380638,4.60488259649185,4.36800393072915,2.56627929389871,2.83088617712722,3.68400108245124,3.83819324069053,2.72681335319612,3.00483413200991,3.73196166374418,6.08887548185563,2.92572249490069,2.60926758403034,5.38851304469714,2.86974790934026,2.46397936979169,3.43288296794276,2.23879454626767,2.54547178875699,4.40096644663128,5.79722968697478,4.3044338385807,2.63381907477679,3.49408669678196,3.09305428735265,5.18409246550177,5.96988545653874,3.05148658902304,3.80705504908042,3.3384646915756,3.06979551012833,3.15323072975539,2.35814466382152,5.38221068607161,3.18943270896028,2.9800753926111,4.01655882428012,3.2107929915097,2.64581938867071,2.91177520074248,4.85094549815912,4.31575676142249,3.07992633504154,2.05958433582444,2.80901829868857,5.21431222727127,2.91365337449085,2.16376872053162,2.12552011611358,2.28982893423836,7.28618740953236,5.10822042348545,2.6463526864208,4.11278068705112,2.91597430193437,2.26500297799704,3.31493744111085,2.87225084613619,4.4700440414698,5.12582846153044,5.71907698499498,2.71748216124376,3.75315431282147,4.23228988941913,2.76946976501327,7.82234275596989,3.98376061831949,6.15973734455044,4.85943241457248,0,4.50846483852465,2.52180166243352,3.50451183441693,3.95938856399499
"hera_7",0.559291255504521,2.87427188652219,3.62279309852387,3.48522436541503,5.90182481180141,2.51348572654836,10.737087024575,5.72133423043952,8.1919639200174,6.59487456077547,3.75228733345384,4.19340777664105,5.94935640741544,3.92483833203128,3.93790544621552,2.46053530802159,2.88030546730651,6.68599345020545,3.66779960539907,4.23870562232631,3.1770536673172,3.24320670635413,6.25736904928846,9.29078723476931,9.65963082218958,6.81409328680845,4.98830990098961,3.82480197519623,6.96508137161164,6.57254700511293,3.71200099022894,4.53268287890089,5.96672346450353,4.53851145805377,8.61588104216005,3.87171499742583,3.43284984149549,7.03286294170548,3.79063255617067,3.04987432866149,2.5204862591489,6.4729678320881,3.4290980500353,4.88074229477709,4.52912978994385,4.44828899076807,5.08347306714786,3.56024418609849,6.48721327699632,2.33453485173563,4.84479436355244,3.05739826677808,6.00682676709582,4.42165727009864,2.78434974359207,8.89283410227239,3.69662182745522,3.18679578547013,2.6420699046613,3.1947360587348,6.58772208937355,9.00150618654183,5.51936148186814,6.47963588056184,5.25158798998449,6.29682055322293,2.96206431702979,3.50208494803092,7.57996627095793,5.09560479849244,5.37103676994225,5.42549046502335,6.50168722657899,5.58314531198829,4.32796650136192,7.19591363084225,5.57451961380537,3.06393874490001,5.70557874019761,3.2054361407354,7.95942339661152,4.34917854043985,5.19745988012985,3.88686221839102,4.82702157419903,10.2917158899547,4.77273826986018,4.65515024246663,7.46901837330614,2.94861219930077,4.40075541228658,3.34520636910619,5.44695306291089,6.5003349689268,5.89410404210198,4.8254937966885,4.54884606522371,6.04822822890863,7.84646896421596,5.19281387236245,10.2301566472662,3.65773126920224,8.91457398622043,2.3905482399348,4.50846483852465,0,3.78078145782579,5.72757188585225,2.59148877170363
"iris_7",4.19376463647456,3.87125010956828,3.69698134687437,5.0964891908506,4.21499755602191,4.8971096500927,8.92596795415959,3.74593907039191,6.71130613672387,5.4341159857903,3.31376412601276,4.75059390875741,4.21379459906327,4.28636826981577,5.2007049388936,2.35611906449028,1.85988163828745,4.60687249890559,2.25960186229852,3.97906180288747,4.24814677779182,2.52155185965788,4.82120261101193,6.37477029653309,7.29411963009207,5.12983858346153,2.35062561973356,3.67887197566503,4.84300675512751,5.35444265184273,3.85234330778119,2.6021144346719,4.63414702326505,3.3260723456907,7.26498659661467,3.49642421794225,3.83577366237186,5.83437341715327,3.19215344065607,1.94537654383506,2.36502480289445,5.42980977795171,1.51632001629876,4.50921639838293,3.7236163032501,5.72650720796053,2.1097146074985,3.89457924987717,6.76512717377219,2.64200191261875,2.84303738017797,3.54371693406825,4.15918384354728,1.69620672620077,4.11002672923433,6.9812565122899,3.99977689081958,2.97185541486763,3.60980992823788,2.93004041422136,4.74385746912649,5.77171212601924,2.60874623645275,3.805825482031,2.74914204438587,4.12548100236635,3.09153718959607,1.73743754133666,5.33624933504786,2.42825891418557,2.78160439042932,3.34473530680585,4.99903160425967,4.15594915645506,1.71424285310366,4.70876669358365,5.10641533553439,1.92661610304875,3.18385293772706,1.80203774489791,5.38797492353313,3.64039020572243,2.95313524013731,2.04480611696901,1.89744003524583,8.20062420903194,5.93003944165933,2.92972874537332,5.36181377967124,2.81151982475867,1.86662741457025,2.07749564530326,4.0704335351306,4.61017409609517,5.82890054682743,6.10079441160273,3.0576729385973,2.85445574870819,4.95687916856802,2.1381823537818,7.50313940221022,4.24573835444512,5.80451255189943,4.89815522822926,2.52180166243352,3.78078145782579,0,3.64302708072246,3.30202734873526
