"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"korra_23",15.2268543001237,20.1097551468262,19.8405979248222,16.6885681365297,18.5932200883986,16.6934962784505,23.8514510709991,21.2011630941117,14.0727529660567,22.9650409195472,19.922485815228,15.302140256938,21.4043613249196,12.2386788188622,16.0240188489323,16.9901913783429,16.5868289542018,22.1313758509137,12.559753627462,14.2773358025083,17.52640691048,17.1137426453288,22.210376067423,20.6310680201273,28.4649160854187,15.7536502838187,16.5983213304845,20.4351578101346,9.14003621587894,15.9941077351828,15.0983481806766,11.7459126360076,7.47784514640303,13.4018293781529,13.8921809271243,20.5896024014727,19.5532791084571,7.36512496705333,12.9352176784246,17.2843818266767,20.4778151360934,0,17.2465859346071,8.24657394917112,20.1127799465324,16.7453141357264,17.4475883760758,10.0384394179838,7.36171403584488,12.4370544619847,15.1772692613025,16.6360157533563,14.318587583477,18.2097807789063,16.822350073417,15.9796123603435,19.9307830486439,18.9498213976554,16.5870447079037,19.4236639477388,21.9406457360208,21.2281201524544,19.104057978902,19.7038500303615,21.8638955824103,10.5211441106942,19.3039862520966,16.2785736576174,20.4391587548134,17.7247476325859,16.6319282625319,21.7960708450734,10.9349201682828,10.0354284163545,19.1379405374107,21.1901558939544,17.2264114690472,18.8917175536265,13.3925836109774,17.3433541927135,18.2904526239887,17.516411522563,12.89869329683,10.571220155335,17.3711733986935,18.436793704057,14.4428402817983,12.4288579903546,10.9010480176612,15.3040545232251,18.2982267561303,19.9732913155699,19.0702505723493,19.366885949542,16.7583982902099,16.3864419308595,16.569268750976,20.4701770288407,19.7827344386763,22.0828103114216,23.9491786410534,19.4834112043153,21.6141709674014,17.3216759655702,13.9993173840903,15.5837362002866,23.7060099066686,12.2325468662658,19.3341374968922
"hera_24",10.0815370787473,14.6488275213837,12.3662470446568,15.1087634233931,18.2428323553291,11.7802599296755,19.4485211635739,13.382879705799,18.5502123170347,19.3907194211348,13.8840591538031,16.7068979688699,17.6765381102026,15.7484478639515,12.8445447146285,9.03655890372105,8.19461565675278,17.6003711156994,14.9840602691135,13.6770323490322,13.0698110052484,9.47205341507716,18.2677449475166,16.6012377555453,24.6372317178926,12.8663225573832,9.02361107619558,17.3796544505313,17.7489405971658,14.4295682416147,11.0595159197707,15.1782724707274,16.2382512516982,16.1214335467463,15.5840702639519,20.4910870065234,17.1294301974345,17.0708695490293,15.9360542498532,10.9188597174096,18.0896976907658,17.2465859346071,0,16.5011413430229,12.3029462163021,14.118361915197,15.2103836646612,15.5109646402747,17.9083802516116,13.3316760505049,16.8401111426996,11.642014727556,19.8197023008495,9.65816166147307,16.4053947025068,17.7435928678815,15.7932231510389,16.7184931177921,11.8062695383823,16.2829658561703,18.997268809396,21.3754102319347,9.77125976612501,11.6393784396591,19.5169359585231,16.2418070865972,15.8355047899638,9.75750901712608,19.7835184287741,9.32843580647544,10.7630453206051,19.8354771511516,17.9736634140318,15.8951484845145,15.9985272276528,14.7960967295697,17.632345593581,17.7811871477431,17.746603869966,13.8564005357773,15.310393350246,17.8927927381296,17.3296902073674,14.8891971722251,15.8320506334222,20.6084627613155,17.2165380751092,14.5937790772615,17.0747213209183,9.34969639680761,15.6295283085572,17.3945299539473,17.6745102375374,12.999044984501,17.3982536962603,16.0106554368823,11.2167132694001,17.2488024219641,19.451714052707,19.6040604978104,21.1283707454691,18.6314989164124,15.3242318755897,12.3002836846959,17.2373280481892,10.7216941587621,22.4525914422073,14.2335898004694,11.6797119833706
"kubo_24",14.4051424834649,19.681016880704,19.3690970935125,16.2336944505921,18.1902321870713,16.4948595055079,23.5846245007407,19.8328733210095,14.9897873443897,21.7239833985638,18.5559181457253,14.6127062654881,21.1355695574376,10.9808728157098,15.4838264152156,16.3804734870866,15.7828189642308,22.0102734421467,12.9070508012957,13.7312564920797,16.9042174467972,15.9380830836469,21.5390313902556,20.7190078042408,28.3919038045635,16.134252134772,15.8313030470518,19.7720797469702,8.76234084374033,15.7043492723471,14.7854279082425,12.0751217851496,8.27066542153227,12.5315787017882,14.729087863172,20.5669599088093,18.9282317517214,9.26105485498083,12.7764207577658,17.5291820521386,20.1717749102274,8.24657394917112,16.5011413430229,0,18.3634452013274,16.2380341232144,17.4455408070788,11.1336767479027,10.5630277590963,11.6495746768042,15.0150415686043,15.8654745885186,13.8539877173731,17.7644894175762,15.848208373097,16.2143145061943,19.6926620889789,17.740741493248,16.3874367217368,18.655268004763,20.8153877122888,22.120049654871,18.6532263414752,19.1285233451031,21.1172308507156,11.0604858769119,18.0792104931654,16.0880602912467,20.0818425170743,17.0129292176877,15.9794949948674,20.7627952727462,12.467675601381,10.8836975548157,17.5680325066416,19.9258424631309,18.1144536777094,18.7035099394924,12.4411389070253,16.4998796105574,17.7453776932722,17.7777844070597,12.8854244512563,11.4517587387664,16.1810443621381,19.7143679185703,15.4104551279596,12.4601160031328,11.6478183393626,15.2310118542029,17.4183461940682,19.3577531285011,18.2811619194718,18.3896356122862,17.5770551460171,16.9618165956354,15.902727721896,20.4952216780535,19.7310200538058,20.494241164145,23.4435544878351,19.6851961249625,21.6725565987502,15.838390827331,13.1289564843565,14.81893940487,22.295841432781,11.5098170046366,17.7216849513834
"ophelia_24",15.0244995870723,15.8973101184568,16.2415517922047,17.8024632889818,18.4730903947807,15.1019366955036,19.8921124062654,10.108229084522,19.2604227063422,19.0755899859821,10.4982528804937,16.7186944723157,18.4637180199941,15.8365173973235,14.5864159551088,11.831369884822,12.0894651295271,19.0447107870761,17.3389734341042,14.508280779566,14.1788852933468,10.2554076267741,19.0575176037394,19.6778455358661,24.6411195127514,13.7284321885574,11.766233289369,18.9973683689594,19.901395001883,11.6841101500691,12.7602972043442,18.4446843067775,19.4837774975677,16.3142881770415,17.1838776894339,22.4989070550558,19.4020100410696,19.2554921532326,16.6620072958737,16.6101751276096,20.582520334391,20.1127799465324,12.3029462163021,18.3634452013274,0,15.1028100763383,16.0319292258605,18.2608319332881,20.6781387726866,16.7011921267185,18.884333406635,13.7394339412947,20.9373765933415,12.8016172278673,19.0633212774712,16.8849635758558,16.6797701242848,18.1384055070874,14.4688616919662,15.0133296431436,19.0958294253971,22.694314697355,14.125427186266,15.6865172992173,19.367278782039,18.836553972419,14.7542660811056,14.0514851334208,20.2122852722917,12.4285262073542,13.1211989210365,20.6376246741535,20.369685464715,19.2530199265235,17.5234940426849,13.9771639730349,18.5863551290047,20.1889070387821,19.8769401435597,16.0198907103994,14.1847064166319,18.9472420360154,20.6143714807827,18.1134046846337,17.1410533431443,21.0327974545369,18.6082327536045,18.5191258688821,18.1788907114749,15.2636929133698,17.140624314091,18.9550882170371,16.9966967726306,11.1973828047228,18.1416693597924,16.8592870736232,14.4195004804877,19.2571177741422,19.7002814831269,19.1393495719983,21.326637289371,20.4012105117347,17.0214701710927,16.1577037353695,19.107609804449,15.7897339222825,23.8241558833976,16.1646950009186,10.5244950882901
"wolverine_24",15.1422766489601,11.1173291088307,16.3021343587273,17.9450484388563,18.4244429398314,15.8142353287208,15.7054608010673,16.1356983393058,18.6087214982354,15.2140351338696,15.5504305300488,16.3572162368896,13.2952069180782,14.9645821729741,7.00158312933122,13.4418749919109,13.7895043660604,13.7679753983668,15.9006193206185,13.9418317220647,7.0120681191545,13.51881572817,13.4870058166766,19.9082673870149,21.3122040390746,15.4818956524033,14.2713513691641,12.1551142026605,18.2947391920074,16.2439789564841,14.8880348916643,16.01902441291,16.5013603201713,15.0532470768007,17.3505271141628,18.1427814160319,11.6212964444866,16.6470711927966,15.2607432199848,16.3826211060398,13.458774004694,16.7453141357264,14.118361915197,16.2380341232144,15.1028100763383,0,15.6700392022793,15.5455427603716,16.7894557314154,15.3101553466976,16.5212139881714,15.8630679572925,21.8208156350939,15.0532265017686,15.4316838376294,18.6648240083807,9.38261751819083,20.1455121723307,15.3529636965782,17.4014497395715,14.2775923329975,21.7149310889916,16.0363601472311,17.8970012572955,19.5610984773885,17.6997749830303,17.5495259697815,15.2750963933615,15.6889420756503,15.3338564954645,15.4645277126717,14.7637927028282,18.2757803883371,16.7435892091334,14.7833043179171,18.3521832923022,12.0126898790661,13.1560266104765,18.7979660019136,12.6899425407744,18.5014862347196,13.0941229968112,18.4689461120346,15.7579284386039,14.4455761003482,20.642575158747,12.5750602749405,15.7231796917412,17.3250925351653,14.8684052873324,14.639689049601,12.3942108436312,19.5691801570067,17.0813300049864,12.7937694708863,11.0433030826363,16.7999681450476,12.5885348337971,21.3088565142175,21.6594539518299,17.1959849783217,14.625213975091,18.8080961187307,14.9430059049527,18.4859153028133,15.0270650689797,19.1906008128904,15.4342167087133,14.2146145096269
"kubo_25",14.9166263857053,17.0660691441754,17.3601798208728,19.7552189641497,16.7511264025518,17.1035324247844,20.6113966140442,17.8152256129792,15.3913261085273,21.7020851033206,18.2410372669181,15.2392405353256,19.4693105747502,13.6801088010595,14.8222652239716,14.4480280575721,15.0230135195085,19.7974943818535,11.4793925992371,11.3319841170199,15.2483905079647,14.4707507814614,20.1965785464984,18.1927179429072,25.4233918155879,16.7428034936569,15.0810697922758,19.4602270461598,18.1590181081494,16.8692070149215,16.161862671952,12.5133309194882,17.1141682686966,12.4479418619138,18.507014111202,17.1224868297496,19.1096620487781,16.6029539386303,9.76437077130884,15.5256312873653,19.9429046872089,17.4475883760758,15.2103836646612,17.4455408070788,16.0319292258605,15.6700392022793,0,12.7383466355193,17.7203683670901,14.1026197628411,11.810535197568,16.3904109633756,18.3880272971183,16.2677164617152,17.480013968834,19.0220997286101,18.2309117327969,20.7525164077252,16.4576247123837,19.3962754802747,20.8522136640575,16.0853504638321,16.4550031901385,17.831532608724,21.3465702778912,16.0193637058921,18.8781023994164,15.830500330704,20.8579729740973,14.6779670966821,15.7519163709098,21.1194983395352,15.3373457132964,16.6855334946085,16.0706158100915,17.8125865966696,19.2175753146261,19.4611354976282,16.1029687099332,14.6514121524412,17.514098682809,19.2869838855914,15.86436193506,13.774761437103,16.5226508430576,21.810239187207,17.8482153799097,14.9987852068354,16.1748783802464,16.5985991094972,17.2588234071614,19.8265277875104,20.4627836921973,17.1487208872918,18.5111822734958,17.2776114802045,17.1144265716245,19.6502246805806,20.7475268537346,15.5561438496018,22.4133304065462,20.4560811795895,18.2045178444661,18.0001142095053,16.0304350743097,15.2057027883785,24.5451914039516,14.937314362616,15.5384757664853
"jarjarbinks_29",13.5523458283198,18.5852788590932,18.4967069608733,17.3328467734819,17.7997025198629,16.7391583290334,23.1018175499155,20.0012630099663,14.2210502411176,22.8328763550816,18.7310279730119,14.4263953734672,20.723530819287,10.6457468591673,14.9124308294552,14.8447603712067,15.1437868117059,21.4304077950553,6.88614829345438,11.3719826811758,15.7600875343055,14.5738646434995,21.4104797781122,19.272100666953,27.2395420917201,15.4227775929558,15.299350266258,19.723436802956,12.1643534508472,15.8703159800088,14.7744884775143,7.16716443751496,9.69758649828755,10.7601533100777,14.9161268375857,16.9964174384474,18.9196529770875,10.2078961573432,9.24430491431679,16.1499070324556,19.5777716761125,10.0384394179838,15.5109646402747,11.1336767479027,18.2608319332881,15.5455427603716,12.7383466355193,0,10.742133302239,8.85283123780386,11.4684784193762,16.3854930415548,12.1983144967361,17.260501006034,16.6075315123742,16.7714832704439,18.7069170866551,19.3214223987625,15.9867270197927,18.5853927855913,21.510731029771,17.8133723813524,17.874774247615,19.1760074714248,21.2835149475694,10.2232467545014,18.8842915806646,15.348005817132,20.7875189446721,16.176719333188,15.4840100107047,21.7764406363931,7.45970279408611,9.92598783294185,18.3839412481885,20.3943759615079,17.656124913075,18.6314380131621,11.032131156187,16.052138589361,18.2464574933312,18.1979696916903,9.98439649822352,9.47636715172497,16.7769407332115,19.4623036387518,15.2016141809302,8.74333593515292,11.5486923726428,14.029584754311,17.7360543046472,19.470024887773,18.9262991311696,17.6055312643052,16.9713898682766,15.9832626417659,15.7312997224289,19.6919046871131,19.8923948782055,19.6532905772616,23.7327702524151,19.4665281918878,20.5657980530393,16.5368740444728,10.9453571382128,14.4491751789145,23.9728637263079,11.9899138710833,17.3553902839236
"korra_29",16.0530059403596,20.2215428528353,19.461108379845,16.7251566505712,18.0877992448224,16.6963932587944,23.8328907946916,21.5821462435057,12.9562715780909,23.8301261462282,20.0299565295069,15.1167386258936,21.7097698452995,14.1347564575197,16.5068632883791,17.3060555402453,17.6984045587931,22.7483217923569,13.3481862910773,15.8809970102391,17.9307013663697,17.7637327040651,22.5524063267387,20.8196921561906,27.9612923904422,14.6238433610063,17.6084465995152,20.7968270144577,11.129172054177,15.1026431614867,15.1762219450358,13.0211156899525,8.62648038076513,13.942741556112,11.9524851572217,20.1236985872479,19.5636302553659,7.85089414238769,13.240861429594,16.9824879280843,20.6671644769506,7.36171403584488,17.9083802516116,10.5630277590963,20.6781387726866,16.7894557314154,17.7203683670901,10.742133302239,0,14.6381939177954,15.3153104063934,17.8052241683659,16.8817414513947,19.7880628960404,17.1904647044938,14.4994000940907,19.8448797359953,20.7424291967323,16.7473040430427,19.2833325874257,22.9405398559672,20.5482344079639,19.9444107447617,21.040828591183,21.4122159050945,13.3051394341182,20.142211258401,17.613471307049,20.8067030532589,19.0937923810272,17.7098728657016,22.7779608774945,11.833546130509,12.1765398604946,20.2403407375017,22.093753355969,16.4989881880344,19.8238014656201,15.8658665406824,18.3464177079482,19.1235698279264,17.6526621239929,14.828963285857,12.036124786364,18.7880972629132,16.4217821093634,12.8197903170768,13.8973588968588,11.7259704573203,15.8080096932972,19.3605946024138,20.8445609078318,19.226057739631,20.0376664372529,14.8920679107422,14.8659075510332,17.0168078662035,21.4797922333448,20.2074772616448,23.9493384357087,25.1196684465718,19.1572245033623,21.1639151623913,18.2012090382109,15.8420016110417,16.9036072575428,25.3893122074913,15.0375805550436,19.9457553295099
"jarjarbinks_3",11.1379012364485,17.9700104058626,17.4529983404307,17.0598283438573,19.4486876563528,14.8694236036781,22.0150345640034,18.2736313196538,17.5373670124998,20.4465219845657,17.331667218447,16.1100299796121,19.0043143229024,12.0364086432351,14.0136867835307,12.7185814805396,12.2659524972959,20.2753896717315,8.58154558186511,11.7021283055769,14.6500266801756,12.9455675759783,20.2403643942897,17.8555289253048,27.6362369651896,15.8325019682991,12.3947897710325,18.1070463961017,12.7005242231295,16.3677526000392,14.0980198061251,8.82426571087265,12.4851674009399,13.1542179200237,16.8137327141112,17.2113247023014,17.5939529236459,13.3814395542389,12.3686633550011,15.3196660555955,18.4360216139753,12.4370544619847,13.3316760505049,11.6495746768042,16.7011921267185,15.3101553466976,14.1026197628411,8.85283123780386,14.6381939177954,0,13.8110804073,14.5512377947085,13.5516497730782,14.8039381014075,15.9778862415031,18.8284408979645,18.1685744103121,17.3667481789945,15.0318482615998,17.9768155162498,19.7468255084865,19.8206758138968,16.4428476739652,17.5249696008485,21.0207587857224,12.3279825755873,17.4765112890274,13.7578138380832,19.8507750216508,13.6747597601377,13.9192827218695,19.6782157375396,11.3316206487244,11.7691451987091,16.0428725719249,18.9495945024753,18.5647071096221,17.0134197137638,9.43120975854931,14.3570050356539,18.1665035222939,18.0515308232239,9.12815803169766,9.78566041113544,14.8213643862299,22.0922305152348,16.5309799843259,6.72213872675784,14.0349436093528,13.5004101112475,16.1444940362989,17.4116928547841,19.378091038279,17.6210879026683,18.3567965276743,17.0103504990568,16.1533180303402,18.4003374733974,20.7903094161134,18.4655425208755,21.8479991171689,19.4305063279478,20.3571391201471,13.639412546037,11.5463572206734,10.4643255378247,20.7257044120601,11.9412793413176,14.940622165949
"kubo_30",16.1445908177597,18.1469739205323,17.9445677781005,17.3386736405072,17.0569180049237,16.9988646751004,22.4974506907323,20.1223092560011,14.1596957063018,21.4658938925099,19.4305239400446,14.058762498791,21.2040850829532,12.1575636341556,16.3082296758034,16.625927774791,17.2379529496782,21.0384478687134,12.0377559403046,12.5281367120258,16.3535054131224,16.8680889783459,21.4631765223094,21.3584817510864,26.5539961006919,17.5798808238148,17.2688584946209,20.3203137358039,16.2116408407416,18.161727650817,16.5148831022331,13.0279730650183,15.0021574927438,11.5958846961288,16.5157089266024,17.5846415232203,19.4789143944862,15.6390018099392,10.5078798123431,17.102840942293,20.4276095553911,15.1772692613025,16.8401111426996,15.0150415686043,18.884333406635,16.5212139881714,11.810535197568,11.4684784193762,15.3153104063934,13.8110804073,0,17.4212887248432,16.3345600080268,17.8415919881535,15.9422886908104,17.6804540087836,18.1534074029396,19.6438873569649,17.0739592862709,19.0816325229715,21.6806244202659,18.8349482831581,18.5305272106851,18.3921853355173,20.1472798998849,14.9123658781086,18.327188754364,17.2672502706344,21.6549722992765,17.2147449106743,17.4171247180542,21.8933479124432,13.694608614374,14.4124216475201,18.1428798131227,19.0201586340696,18.5325286608159,19.5854573858271,14.5648098603882,16.6623319435228,18.5241433991786,18.6629449383555,14.4040238921389,14.2562147254927,16.9460586142833,19.6223198096311,16.5553438624513,13.9086163164254,15.6387514152817,15.1434391815717,17.1170234325406,20.4957572723387,19.1422528926036,19.3548996552092,18.1081659523858,16.6635217515347,17.1870362490035,20.9364558206413,19.8840842554211,17.4159358226067,23.9723638604204,18.8258827888823,20.8090549904679,16.3089812922347,14.0152396444901,16.4451316972805,24.4315099162402,15.3586525641079,17.8230517997139
