"ID"	"hera_1"	"buddy_11"	"hera_11"	"jarjarbinks_11"	"padme_11"	"hera_14"	"iris_14"	"jarjarbinks_14"	"jarjarbinks_15"	"buddy_16"	"buddy_17"	"iris_17"	"lambchop_17"	"padme_17"	"buddy_18"	"hera_18"	"iris_18"	"jarjarbinks_18"	"lambchop_18"	"franc_19"	"hera_2"	"jarjarbinks_2"	"lambchop_2"	"goose_20"	"hera_20"	"iris_20"	"buddy_21"	"jarjarbinks_21"	"franc_22"	"goose_22"	"grogu_22"	"hera_22"	"iris_22"	"iris_23"	"franc_24"	"hera_24"	"jarjarbinks_29"	"jarjarbinks_3"	"jarjarbinks_32"	"grogu_36"	"franc_37"	"goose_37"	"grogu_37"	"hera_37"	"lambchop_37"	"goose_4"	"grogu_41"	"hera_41"	"goose_42"	"grogu_42"	"lambchop_42"	"buddy_44"	"franc_44"	"goose_44"	"iris_44"	"jarjarbinks_44"	"lambchop_44"	"buddy_45"	"franc_45"	"grogu_45"	"hera_45"	"jarjarbinks_45"	"buddy_46"	"goose_46"	"iris_46"	"lambchop_46"	"franc_47"	"buddy_48"	"franc_48"	"grogu_48"	"hera_48"	"iris_48"	"jarjarbinks_48"	"lambchop_48"	"franc_49"	"iris_49"	"jarjarbinks_49"	"padme_5"	"buddy_50"	"franc_50"	"grogu_50"	"jarjarbinks_50"	"lambchop_50"	"franc_51"	"lambchop_51"	"buddy_52"	"goose_52"	"grogu_52"	"jarjarbinks_52"	"franc_53"	"hera_53"	"iris_55"	"lambchop_55"	"buddy_56"	"franc_56"	"grogu_56"	"buddy_57"	"goose_58"	"goose_59"	"iris_59"	"padme_6"	"iris_60"	"hera_67"	"franc_68"	"jarjarbinks_68"	"hera_7"	"iris_7"	"padme_7"	"grogu_70"	"franc_9"	"grogu_9"
"ko04922"	0.00121253743852451	0.000895607420372048	0.00111779525079918	0.00107623326602521	0.000882169542073251	0.00125956182869529	0.00111344749260773	0.00136650444012191	0.00131371331900371	0.00118930625557569	0.000965279402165129	0.000983673913546553	0.000886545925376309	0.000709059078096334	0.00082988870890064	0.00121433071331554	0.00118177945652275	0.00122083793051114	0.00103287415977759	0.00102185120477746	0.00129608496514978	0.0013142851989765	0.00121426879197539	0.00104753168072379	0.00115870989511779	0.0011083779518664	0.0010225649069292	0.00108511626608249	0.00126965234704918	0.0009369934564431	0.00129626635500454	0.00130522838818036	0.001136602234801	0.000974224593380193	0.00118259213131859	0.00119409109244132	0.00113941587859712	0.00130321402901677	0.00103519878766524	0.00121609939505452	0.00137025286373627	0.0011642980870801	0.0010808105850887	0.00145458265824278	0.00101444466111438	0.00110850214461957	0.00117483024002394	0.00136366955435195	0.00120244020521972	0.0011015982418642	0.00118372467636893	0.00123583820587362	0.00105021337664602	0.00116353393039391	0.00120280244259704	0.00118805859639043	0.00153193830423068	0.00147103003899189	0.00112862609932787	0.00148388050623538	0.00137969531960956	0.000805927889318116	0.00137489251665627	0.00109816291830111	0.00117313038143494	0.00156239067798206	0.00111813835167868	0.00143031804932641	0.00117699094899217	0.001084540225825	0.00120338051455318	0.00121320968946055	0.000913517574395635	0.00125829953100775	0.00118517480893482	0.00106320025400531	0.00110262797574027	0.000848645870767006	0.000888261689475569	0.0014677404848471	0.00122655491170308	0.00110191531830444	0.00159799317797901	0.00121606653451438	0.00131705907470577	0.00125978340060941	0.00119535096400367	0.00118697155291596	0.00106129093498133	0.00115666049723622	0.00116897404491931	0.00108120906100452	0.00124844185546821	0.000907098043074061	0.00131075583587749	0.00119014096951279	0.00124387665482613	0.00108207686005296	0.00115743202216444	0.00110279299651481	0.000860721058600652	0.00115810152351224	0.00146008056478969	0.00121316892526876	0.00109233574957828	0.00120479538378044	0.00107551196914279	0.000865926389034037	0.00100161073807258	0.00085593975704773	0.00116442091417681
"ko04925"	0	3.77119743322124e-07	0	2.85804787100678e-07	7.66697626275888e-07	0	6.26044791743974e-07	9.86022933656491e-07	1.80572740313668e-06	8.32221420150537e-06	1.30795694564947e-06	7.46246448666625e-07	1.40050911610655e-07	3.67699785856847e-07	0	6.94542544439016e-07	5.73250668697303e-07	0	5.45633037577765e-07	9.68972675583268e-07	0	1.18719823192182e-05	0	1.23115388581493e-06	7.67905086351032e-07	0	0	0	0	0	0	1.11531880621294e-05	1.2895976427618e-06	4.60491502227965e-07	8.01672540596499e-07	0	5.82548211917242e-07	0	1.88418243514121e-07	0	6.62134254234469e-07	0	0	4.28998849670727e-07	5.90814789379526e-07	0	0	0	0	0	9.29216587571194e-07	1.93431099956182e-06	0	7.74631728264341e-07	1.69063430869947e-06	4.72769580486934e-06	4.4907220978194e-08	1.35766348845483e-07	1.4068563259726e-06	4.62844044350458e-06	1.06435448062457e-06	1.66255585854018e-07	2.58676929587622e-06	0	1.54747030911877e-06	0	0	0	0	0	5.67720007403513e-07	2.11758602353735e-06	0	0	1.01797966353359e-06	9.63065650031341e-07	0	0	6.04163733662716e-07	2.15281487161807e-07	0	6.56261121186757e-07	2.58884461351702e-07	4.06292069732388e-07	5.24158657507921e-07	9.5959046295371e-07	0	0	7.09071758012235e-07	2.78393930566883e-07	0	7.51503155269199e-07	0	0	4.24409479387148e-07	0	1.34370196827002e-06	0	0	3.41735603245069e-07	0	1.31532724902051e-06	3.91143497195672e-07	0	0	0	4.99210587996031e-07	0	6.24022607119355e-07	0	4.77544168198011e-07
"ko04926"	0	0	0	0	0	0	0	0	2.00636378126298e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.71668014751944e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ko04928"	0	0	2.87455086510475e-07	1.14321914840271e-07	3.40839205165923e-07	7.46720161295097e-07	6.67781111193572e-07	1.57763669385039e-06	9.63054615006227e-07	0	4.65051358453143e-07	1.29349384435548e-06	0	2.65052861373571e-06	0	0	6.11467379943789e-07	4.20607966200449e-07	4.54694197981471e-08	0	0	1.00380988715341e-06	3.80593787937229e-08	5.64278864331841e-07	5.11936724234021e-07	1.52774355874074e-06	0	3.39867036446162e-07	1.25906641462443e-06	6.25358401194062e-07	0	3.71772935404313e-06	4.58523606315306e-06	3.68393201782372e-07	3.56298906931777e-07	0	0	6.75409945654039e-07	4.23941047906771e-07	0	4.41422836156312e-07	9.11882736929074e-07	0	0	3.93876526253017e-07	3.54119009820708e-07	0	3.34672804724806e-07	8.9794800405461e-07	0	0	6.44770333187272e-07	5.55209406037087e-07	4.13136921740981e-07	2.62987559131029e-06	0	5.8379387271652e-07	0	1.50064674770411e-06	1.08904481023637e-06	7.09569653749715e-07	1.77339291577619e-07	1.72451286391748e-06	1.54858214355698e-06	1.23797624729501e-06	6.19936849714002e-07	6.22175957133399e-07	1.06960327185964e-06	7.88684802977592e-07	0	2.27088002961405e-07	1.04870926879945e-06	1.90943121282437e-07	0	7.7277288326637e-07	2.56817506675024e-07	2.89973895997643e-06	4.50640224533445e-08	4.02401147258144e-07	9.32886444367829e-07	0	5.5715229880345e-07	5.78444968332707e-07	4.14258580903611e-07	0	0	0	0	1.43889683577117e-06	3.71191907422511e-07	0	1.90380799334864e-06	7.97751823292892e-07	1.53595400816807e-07	1.13175861169906e-06	0	8.95801312180014e-07	3.86964121839574e-07	4.35777720458588e-07	1.1846834245829e-06	0	1.34455674344319e-06	2.60762331463781e-07	3.13048684327688e-07	7.15628259213188e-07	4.98553826368463e-07	1.81934525402998e-06	2.98660910951631e-07	0	8.44006191330057e-08	0
"ko04930"	0.000480632552587127	0.000369959569952509	0.000322805258140232	0.000288431843295204	0.000318477161104083	0.000380444436798231	0.000404934714797027	0.000316407171393744	0.000345656106558787	0.000552874031315621	0.000440844253367608	0.000516948013095735	0.00032702936548875	0.000271269872031103	0.000265956041377951	0.000547477176716386	0.000462266154511568	0.000506685952596879	0.000496324383506734	0.000473643379746671	0.000406900251507994	0.000364684892453468	0.000318332801796415	0.00075481106717305	0.000459894699524746	0.000547569890559283	0.00041287870462991	0.000668948970356629	0.000526978650508441	0.000442039167892459	0.00051470060848919	0.000306340898773154	0.000619123546407628	0.000689296572784978	0.000440734351962535	0.000557795046139904	0.000460301983583969	0.000601439874381898	0.000421675018405961	0.00046657278770656	0.000455730611484242	0.000515264189617308	0.000456690769040458	0.000358283496431671	0.000509178099236932	0.000298919017059057	0.000476118914374367	0.000393864977394241	0.000633733187567134	0.00054283890046263	0.000585055117802933	0.000449950674263548	0.000360216808533222	0.000671358341330804	0.000437390569478785	0.000409685798526922	0.0005378698693644	0.000564426452480105	0.000531140217241873	0.000579083890845957	0.000366294576759898	0.000283964455966596	0.000469172201552293	0.000581807841984872	0.000424636414921125	0.000504344068806563	0.000685035727316782	0.000509044129218185	0.000549516136474638	0.000519438617421262	0.000398948160836494	0.00049576290147784	0.000354888638017135	0.000733952461840227	0.000567824173413453	0.000624867567253034	0.000485191669212579	0.000313352469269972	0.000322835482631813	0.000555139194894579	0.000634929325223548	0.000656273933347653	0.000570541485767836	0.000525853241775502	0.000714784366071201	0.00054541202733363	0.000735221526160688	0.000530267354361291	0.000648606422653484	0.000621285106419196	0.000453178854999249	0.000544456878819628	0.000584578557116245	0.000327444912219988	0.000374783127387595	0.000407759829276963	0.000546757110366471	0.00055581793381787	0.000642009263892441	0.000466529715816285	0.000307751946840382	0.000355027949667512	0.00055394231424768	0.000495881961504799	0.000424736885041923	0.000607082317308704	0.000585131069372218	0.000296443205542485	0.0002878695186752	0.0003050051347236	0.000504652796308246
"ko04931"	0.000547982129090367	0.000460209105484005	0.000525209595208766	0.000545638970671507	0.000459975972619773	0.000588036216937945	0.000571420893081475	0.000611753933714286	0.000592491377978953	0.000578872044044724	0.000509543386280332	0.000494282485657158	0.00044268978354117	0.000412213623156567	0.000442076222532534	0.000569116390336466	0.000549887064261103	0.000556876666498098	0.000484635432589503	0.000496443920454451	0.000691236184327187	0.000723404835093294	0.000699038335317499	0.000490744387787137	0.000572527719106282	0.000528916414518409	0.000519205116999414	0.000509965367417646	0.000568659188127426	0.000459562610926995	0.000585127678170539	0.000591039301663843	0.000536181948174191	0.000477709498777937	0.000581053931970613	0.000568540976347782	0.00052149649088304	0.000560236824047501	0.000497674065364804	0.000605792087264162	0.00059930535797306	0.00052464574554976	0.000531369109486237	0.000631773707402393	0.000483191746530557	0.000491746983791982	0.000563865295268567	0.000632709302848992	0.000536186835068438	0.000513226619342251	0.000550819329146971	0.000620446372367783	0.000500958177870788	0.000530976839252266	0.000564905053527297	0.000584707698524103	0.000627746119649129	0.00060700394384931	0.000536465352121655	0.000608544479194885	0.000697181887488943	0.000458754534824187	0.00061373565134469	0.000529352105021089	0.000571438138817747	0.000653871131432932	0.000525175777789684	0.000598845833817823	0.000551780788551759	0.000518908337525982	0.000599490066584032	0.000562232054061554	0.000456288050030117	0.000547713134093103	0.000540997914751492	0.000494808549772354	0.000518429388111573	0.000447916467984307	0.000502632058743654	0.000622167085922408	0.000540634793520599	0.000505599093499422	0.00065184746675111	0.000556514294742097	0.000564236702058739	0.000557494150008063	0.00052998450719857	0.000555664350521521	0.000491473325124323	0.000516791933108991	0.000540472650851482	0.000515867551641315	0.000568247756381413	0.000498994763266821	0.000644108583137567	0.000628530290648214	0.000556517129932205	0.000499542298159895	0.00052212164091765	0.000535780401673403	0.000457828688106656	0.000580666339557729	0.000598522670882348	0.000538589009313739	0.000510808985020626	0.000541861238660774	0.000507895267431645	0.000459575022798221	0.000570547190645366	0.00043771923330333	0.000620962322323503
"ko04932"	2.51186183294745e-05	2.24778801753872e-08	9.82761035238157e-09	3.02531938941392e-09	1.1105492273391e-08	0	0	0	0	2.98366790631747e-05	3.64501593882712e-06	0	8.16972115964908e-11	6.09006956958331e-07	7.33298369770456e-06	4.07464959404222e-06	5.60511764948473e-07	8.08044253396568e-06	6.28605859909449e-07	4.73719974729597e-07	0	1.12867099735403e-10	5.25457713262681e-09	0	0	0	0	1.15512287821602e-09	0	1.80950588546125e-08	0	0	2.5791952855236e-06	0	1.04160662716365e-10	0	3.20758895306073e-09	1.23406124352107e-10	9.88373848630449e-09	0	0	1.10061564578495e-08	0	0	1.27179875613853e-08	1.89798854307553e-06	0	3.2413830966083e-10	2.83047505481508e-09	5.60822313935306e-09	0	0	0	3.80310216947066e-09	0	4.43468586994551e-09	0	0	2.19350041079338e-10	1.02154872712378e-09	3.43617265738362e-10	8.28360817749462e-10	0	0	0	2.02888423542765e-06	0	4.8132147233684e-07	0	0	3.66566590736732e-10	0	1.87885296455687e-08	9.85278142703423e-11	0	0	7.35764444385067e-09	3.19686230633792e-08	1.17638222741613e-10	0	0	1.99790453630086e-09	4.73273155908579e-06	0	7.86237986261881e-07	0	0	0	1.22421659723156e-09	0	1.8224479500645e-09	0	0	6.39944898077948e-10	0	0	8.06221180962013e-07	1.36435566162042e-08	2.74728149432402e-09	0	8.57363326050205e-07	0	3.82527650916032e-07	1.7853380209927e-06	6.49479649351644e-05	0	4.99210587996031e-07	2.73406616416821e-08	1.03765684910653e-08	3.48822194880016e-08	3.27523639390541e-09
"ko04933"	0	0	0	0	0	0	0	0	2.00636378126298e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.71668014751944e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ko04934"	0.00028963923123633	0.000315188912236187	0.00022313418847076	0.000238231372639646	0.000231975383998416	0.000224693278869528	0.000269509301680106	0.00031868455995295	0.000322391181470577	0.000401672328928847	0.000335883762077691	0.000396910854948364	0.000279770489294279	0.000268842228006469	0.000259167542671426	0.000361338030272866	0.000388490613293618	0.000316616295723219	0.00034387293038832	0.00035419365767711	0.000311059899541917	0.000291133786982562	0.000284218816173734	0.000524262845460326	0.000344434684755537	0.000359981396312031	0.000237949005312003	0.000484506594540726	0.000303525953872093	0.00034394751545862	0.000327171884503481	9.91837081239364e-05	0.000407715506170877	0.0005108407659549	0.000308575747526839	0.000379939144533933	0.000294031552303062	0.000345933244636254	0.000310996870120941	0.000312020551778762	0.000320708824964801	0.000313063781378346	0.00033278081055393	0.000347830381603797	0.000368053305578655	0.000270055661815435	0.000298630404726357	0.000218236873966981	0.00038609419578658	0.000373072087474528	0.000341852587790192	0.000290595686416314	0.00020848778645873	0.000427091778140605	0.000272081420192759	0.000336190511069515	0.00017721313203684	0.000248037038010409	0.000369962102054458	0.000247675096789271	0.00027169449388284	0.000274758070467908	0.000258676929587623	0.000380757634547074	0.000300419518321546	0.00015858596501406	0.00048129754398248	0.000215719879875665	0.000383241662886887	0.000384747524020059	0.000300339044499707	0.000324365200625785	0.000298202100637626	0.000438090244431503	0.000391784812203432	0.000435270631864995	0.000329061611454906	0.000293400935236002	0.000309660181275777	0.000267245312412973	0.000397826408550191	0.000447730529636102	0.000207401218027523	0.000347734570790219	0.000406132604600059	0.000330265518569323	0.000464592363758408	0.000339186932891014	0.000453002320712553	0.000445987076768147	0.000279097149866895	0.000374241414151154	0.000352227943602126	0.000297543579152454	0.000259464756220854	0.000276445008074645	0.000319457921700722	0.000377497390689716	0.000405863102162164	0.000384808935065515	0.000290843125044532	0.000313417676535799	0.000243569544349289	0.000289234075766534	0.000294844179309786	0.000388156203716687	0.000390381887415138	0.000277233243915873	0.00026498397224326	0.000277505239634375	0.000367604205835314
"ko04940"	0.000228565096915507	0.000370100743131276	0.000295153057315386	0.000304274176300972	0.000292036335628904	0.000283942129721779	0.00029241955989226	0.000226030901993826	0.00023722233933527	0.000270839035643335	0.000281617638492396	0.000240475457929692	0.000414000353280772	0.000194160555390105	0.000398538140064859	0.000240133746769424	0.000242348999565356	0.000270257531506049	0.000345138533014338	0.000325754840119691	0.00029884559210782	0.000365515500455502	0.000399687645499914	0.000226688261148817	0.000244261428927873	0.000243177216905808	0.000232967867063635	0.000259129063912692	0.00025614335040136	0.000348880043093934	0.000267332229866344	0.000214008434744526	0.00026525795323379	0.000232831081976491	0.000306446095990256	0.000249172553325922	0.000311859227617828	0.000234485875250366	0.00034236325000064	0.000284176691867241	0.000226223914177759	0.000287804136412732	0.000253428582319472	0.000221775526899368	0.000307118543593	0.000410586723965897	0.000240288042297082	0.000273448934930987	0.000248024196790234	0.000270093529632805	0.000258112040432653	0.000265875652392152	0.000289428298806015	0.000247125394275774	0.000270574276984401	0.000361939137753698	0.000246897458917578	0.000240799563529206	0.000290546914340966	0.000243082372976179	0.000278293581752673	0.000151783068508241	0.000277899089045788	0.000237404527702822	0.000324330422904701	0.00026034165465986	0.000246278058612141	0.000236557325002442	0.000266440260297345	0.000259896068675724	0.000277118360127345	0.000262119695811466	0.000377030748036804	0.000236870271651974	0.000248588510832475	0.000228745848037896	0.000273155094710826	0.000416943824786684	0.000408971134782384	0.000267618979565689	0.000242611972194046	0.000249330578593387	0.00025437230021066	0.000265741189284544	0.000238571208163718	0.000245025132894979	0.000233439749811175	0.000247721204273668	0.00022878985980702	0.000278659067643614	0.000237829539923265	0.000240459538167422	0.000288829069608406	0.000407442079504244	0.00024761808979454	0.000277317074346174	0.000245239459828881	0.000309466437370987	0.000257156843965804	0.000247926603576337	0.000418372960391043	0.00029123863025879	0.000223397024623222	0.000298070952895789	0.000290292447763553	0.000227173915077885	0.000225325434272958	0.000419396407828487	0.000418707299024297	0.000418820584704695	0.000292002269543871
"ko04960"	0	3.77119743322124e-07	0	2.85804787100678e-07	7.66697626275888e-07	0	6.26044791743974e-07	9.86022933656491e-07	1.80572740313668e-06	8.32221420150537e-06	1.30795694564947e-06	7.46246448666625e-07	1.40050911610655e-07	3.67699785856847e-07	0	6.94542544439016e-07	5.73250668697303e-07	0	5.45633037577765e-07	9.68972675583268e-07	0	1.18719823192182e-05	0	1.23115388581493e-06	7.67905086351032e-07	0	0	0	0	0	0	1.11531880621294e-05	1.2895976427618e-06	4.60491502227965e-07	8.01672540596499e-07	0	5.82548211917242e-07	0	1.88418243514121e-07	0	6.62134254234469e-07	0	0	4.28998849670727e-07	5.90814789379526e-07	0	0	0	0	0	9.29216587571194e-07	1.93431099956182e-06	0	7.74631728264341e-07	1.69063430869947e-06	4.72769580486934e-06	4.4907220978194e-08	1.35766348845483e-07	1.4068563259726e-06	4.62844044350458e-06	1.06435448062457e-06	1.66255585854018e-07	2.58676929587622e-06	0	1.54747030911877e-06	0	0	0	0	0	5.67720007403513e-07	2.11758602353735e-06	0	0	1.01797966353359e-06	9.63065650031341e-07	0	0	6.04163733662716e-07	2.15281487161807e-07	0	6.56261121186757e-07	2.58884461351702e-07	4.06292069732388e-07	5.24158657507921e-07	9.5959046295371e-07	0	0	7.09071758012235e-07	2.78393930566883e-07	0	7.51503155269199e-07	0	0	4.24409479387148e-07	0	1.34370196827002e-06	0	0	3.41735603245069e-07	0	1.31532724902051e-06	3.91143497195672e-07	0	0	0	4.99210587996031e-07	0	6.24022607119355e-07	0	4.77544168198011e-07
