"","jarjarbinks_15","kubo_15","iris_17","kubo_17","lambchop_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","lambchop_18","wolverine_18","ophelia_19","wolverine_19","goose_20","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","goose_22","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","goose_24","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","lambchop_25","buddy_44","franc_44","ginger_44","ivy_44","joans_44","marshmallow_44","buddy_45","franc_45","grogu_45","henry_45","ivy_45","joans_45","marshmallow_45","buddy_46","charles_46","ivy_46","joans_46","marshmallow_46","franc_47","ginger_47","ivy_47","marshmallow_47","buddy_48","charles_48","franc_48","grogu_48","henry_48","ivy_48","joans_48","marshmallow_48","charles_49","franc_49","ginger_49","henry_49","ivy_49","joans_49","marshmallow_49","buddy_50","charles_50","franc_50","ginger_50","grogu_50","ivy_50","joans_50","charles_51","franc_51","joans_51","buddy_52","charles_52","ginger_52","grogu_52","marshmallow_52","franc_53","marshmallow_53","charles_55","ginger_55","ivy_55","buddy_56","franc_56","grogu_56","joans_56"
"ginger_52",2.63694898359965,4.18216782585425,2.90165545576644,3.01418922453098,7.18972601485727,1.16853438607355,0.954236215814727,0.56071154015358,3.3977666316011,1.74628745033311,1.32354701929255,5.56220762447807,1.01297457592907,1.62187821339901,3.23623584334655,1.44188296309647,5.43041902547453,1.19906227792493,2.19161300148826,5.07088021583964,5.84940735909648,3.7679076540756,2.20036640056964,5.14864657271974,3.15664973229178,4.6619970621445,7.11673477338383,1.97142127688738,2.18540247258889,6.23912726651629,2.74597904920001,1.36267243443215,2.94707572013049,5.83249655854497,1.79077230307361,0.981144260804054,4.65354190464992,2.31509476020108,1.51143070713623,1.58442586298262,2.94533550431585,1.43708096454253,4.8845116420693,0.778533450743246,1.45494222042437,1.81843763989233,1.15984584560905,1.77951511755152,2.27921428490305,1.3113010593648,0.515353500298286,5.70057854484107,2.05363653230462,1.99114095419768,1.57529966438878,1.04114213252081,1.01777914054985,1.53740198668836,1.3185033975936,1.36427995427738,3.43545287754114,1.24166579968332,4.99966461503813,1.29372198977919,3.91171174937136,1.49097039420781,1.98991695443091,0.98730845690603,0.669144271632857,1.61918902066573,4.61600705645502,6.10138027617575,1.46172609383582,1.27790636460123,0.954955437286614,1.80419557348698,2.15522577019237,2.48490823365093,5.45944676752079,3.23892282693517,2.35214399822326,0.597053032751005,1.9765537975732,1.77030914536369,1.66893878161215,2.6327539238894,2.12168627073879,2.26071492183942,1.35828565201898,2.01057959746068,0,1.76076552122997,4.17266906149045,2.34911402478308,2.18131434792246,1.31306891846538,0.546692875058825,0.824674723715306,5.89591812664303,0.846526931921821,1.84616705552408,1.64525422987305
"grogu_52",3.54655154383186,4.83250291708783,3.4546353939221,3.90360796047508,7.7542014021976,2.31993593486249,1.48684743957828,1.66459895316266,3.9950629531395,2.39688513145926,2.52332907100062,6.30448620260565,2.17986405687639,2.601984034943,3.85569637349025,1.76476936600877,5.67213178829361,1.75571240195491,2.95817953207745,5.71856937548135,6.26245363317263,4.11362146474153,2.88721561689336,5.69165581244707,3.65926874499355,5.22012244335087,7.37931833577318,1.85744769083539,2.70682886390742,6.78782979307277,3.29175023086728,2.0268264903577,2.94341450612164,6.42090276930778,2.46290444444168,1.62616193271149,5.26493072514927,3.35596661339914,2.81708347967144,1.6265300471571,3.79343724591529,1.32599906870482,5.52108828505879,2.23192419577008,2.27261090083877,1.87502153662587,1.03479751843498,2.06574382839814,3.23762866661898,2.13043342600333,1.95299370404092,6.19333036905828,2.38898577995904,0.360553914753191,1.99195370487468,1.37187033473007,1.91768589829547,1.8181080331873,0.672225337410341,2.00537332454302,4.37750784445849,2.71392095829968,5.44355048618814,0.7992925274195,5.04520308514562,2.28589939391519,0.311425982852489,1.62255815768428,2.06402691300334,2.50801712747516,5.01113059701518,7.26424086921905,2.18058420006139,1.90539057990342,1.96991116198259,3.14891666833818,2.31936545000977,2.74789096712497,5.66866407201701,4.503858917342,2.6295253402636,1.66542751604575,0.438913557561494,2.19802767617745,2.37779359889668,3.82481390265081,2.6903897816965,2.51420793771094,1.40058500959222,3.02429453494514,1.76076552122997,0,4.90296161606195,2.66868238082191,0.63211785174863,1.72395838872842,1.81042139875211,2.20370973595912,6.18541130664872,2.30848870672658,0.249256759838354,2.15985442061552
"marshmallow_52",2.42968991388684,1.17715721554285,4.33205829259939,1.59844654846194,3.45158734144008,4.20298604234017,3.98491993658089,4.02557328046201,4.42574430870012,2.59503782513055,3.26259499033775,1.96074556266653,3.84901545933767,3.46527689324944,4.48340171556015,4.6481325096068,2.80401918974123,3.46143984958796,4.38939229127239,1.01963700264581,2.51290790152727,2.37657797897957,2.18323179049345,1.2964433159245,1.6516031866087,1.16561124349526,3.54585854803708,5.38327977468778,4.67435919224677,2.17018862778681,1.79498916404803,3.19549271954246,5.40979773017944,1.76462467241931,2.78618666536945,4.01381914629737,1.12117942483733,3.1990506222279,3.88173678586604,3.8613767187046,3.49965169923039,4.29025825225692,5.95207700921869,3.96297580430458,3.58238105439083,4.87541496632698,3.99656759127987,4.68700368355176,2.83649003159524,3.50695552816735,4.16896791724742,6.28175298605445,4.94239835999238,5.13510588748505,4.17583283361364,4.45057425149011,4.71252041300439,4.80028793937513,4.46736052277745,4.67013177718841,1.38264530677678,4.55830904775126,1.19126824443329,4.67439972937841,3.97564155949282,4.44946799408714,5.12663876923008,3.8660489220494,3.97280979204935,2.85989830526547,1.34356584832224,5.33188965246705,4.58816955217223,4.7203206102307,3.68667580745667,2.76877520706115,4.99553679396997,2.32235722321964,2.68031404892048,3.59904502326202,5.38662746461229,4.34237846461087,5.17589957627371,5.06887619588041,4.54855444463264,3.3705406974216,4.92769473571044,4.75012868333026,4.45135707985031,3.5158428110336,4.17266906149045,4.90296161606195,0,4.98428142238634,5.31729500830906,3.76844527670016,4.32590494833002,3.71719478286894,2.72998878188353,3.82860153171703,4.90889848182295,4.80267580215336
"franc_53",3.50295076447749,4.9309416155908,1.94196014183967,3.96327525162357,7.84276268477275,2.5797706139668,2.38967183196224,2.36355371036992,2.41572026552334,2.95899333352153,2.67633484305875,6.34562506759571,2.46779453487165,2.76500803393691,2.08612050268678,1.59522241650279,5.97817366698662,2.46401439757064,1.1229473643836,5.69330328452606,6.40009860086727,4.51536882266075,3.25959719320181,5.82744880738492,3.99504021441081,5.08505841506808,7.62553588019209,1.99069628156234,0.941350530757553,6.82852571422535,3.60907767098434,2.68140182811613,0.867484103929859,6.45560470639094,2.44727703177806,2.40130585313395,5.31427703973223,3.16187913239837,2.45633483408682,2.62417296322821,4.15613423123477,1.8271434797252,5.65175766664899,2.45281571782064,1.83791812483903,1.4309390991136,2.44012295700078,1.43725125105863,2.36030689259272,2.55677607462832,2.36960535898567,6.44437040092703,1.3428685250703,2.79731664470966,1.62431741637055,1.69709117034665,2.53104556440667,1.43935291960539,2.55474696153077,1.2524430860357,4.36289749455724,2.72479794306496,5.67722741412543,2.28842875455559,4.11034410759771,0.993495892150411,2.80478316062817,2.43785993791035,2.01409811215188,2.67870943292929,5.24686518268779,6.63338693893161,1.0016289351786,2.48442287196119,2.39926741322794,2.97209901652568,1.04684565553713,3.47950813801471,5.97713835027268,4.02866966599654,1.05667489950189,2.33950762345043,2.82255127929748,1.26017398164727,1.39914037009784,3.51188662907117,0.622579236672454,1.30778830029702,1.44706337557601,2.90657305424215,2.34911402478308,2.66868238082191,4.98428142238634,0,2.91366682107384,2.44115811568208,2.23697625494839,2.38939816137394,6.36865196742625,2.3466239472112,2.72467129543713,1.63424978021885
"marshmallow_53",3.99563548347717,5.20614440814005,3.8754335382948,4.31531239987803,8.10380109626842,2.67386710316806,2.03282484706556,2.17828448465059,4.43151172674944,2.87925865218002,3.06474326304797,6.68091686356193,2.65148269495399,3.19386569882551,4.26473229278316,2.15329281582965,5.96391935079922,2.2589921213394,3.34539536946163,6.09930135853053,6.60002042417031,4.43732635603117,3.34306430051239,6.05782080324064,4.04783561507891,5.57229296812253,7.68051001517371,1.92785095466552,3.00172812323444,7.15053497538568,3.71588473628364,2.53478558137826,3.11682084553694,6.78970735871329,2.88851150628281,2.16825397504289,5.62622509566712,3.88546314349131,3.24863835736581,2.23571534753617,4.05939967405582,1.84879407437165,5.76961185064585,2.66900132108737,2.62143500768401,2.19835267148856,1.52326734057921,2.4432805239375,3.6219922990523,2.64316107468514,2.34628407219643,6.41408078873703,2.7110037615659,0.34952416081055,2.52462494641615,1.78435601877918,2.12080978923149,2.14354225289581,1.12026514583979,2.24349237086731,4.77013021876217,3.04037071275932,5.79668630889662,1.1932443041793,5.5952577121914,2.66965454560133,0.364668678211693,2.14732519700388,2.51350728183764,2.99313107183522,5.34461747160651,7.82440337514912,2.53163279783971,2.07621422406156,2.51145402456419,3.56191700478742,2.58032953832769,3.110198516822,5.96272133912881,5.07060300759402,2.7635510136652,1.99550834609489,0.262483308756032,2.37774251969122,2.78173284340217,4.40424186502769,2.97249713204671,2.88261339807557,1.81342486450674,3.62648265485319,2.18131434792246,0.63211785174863,5.31729500830906,2.91366682107384,0,2.31488721351348,2.17031790347889,2.71284452852873,6.48889002313949,2.80602366078442,0.605049215724194,2.4619467028145
"charles_55",2.18313376354342,3.71351566374534,2.39859029489298,2.70122775027178,6.67513756329483,1.61233692702508,0.666559971740055,0.891829958379077,2.85878604047226,1.29873403742094,1.00391718612846,5.16063852083869,1.07430627733282,0.954551820202495,2.78611555738683,1.65650430674892,4.89327910468685,0.722016712708424,2.07555759722251,4.62560228061764,5.30235697441171,3.31783461587825,1.68980520945793,4.62831490483375,2.5987404190077,4.19422377969146,6.52097807803586,2.55511810994095,2.15140634177947,5.71888966760484,2.16889226847089,0.792770356683331,2.87071004640366,5.33462796649056,1.51148182076597,0.650085305484326,4.18825360495772,1.75841795888663,1.63381653060835,0.442656074429774,3.14744947785512,0.856363024981937,4.97252811972339,1.29425521905269,1.65768475520377,1.88922460223207,1.05967414935574,1.77932963011454,2.23606825593757,0.774900108957013,1.35917808879791,5.65083204950731,2.18403613862117,2.02600392446485,1.02872505746196,1.20354250025825,2.01514990636916,1.80948852912255,1.43636038820707,1.94035183692592,3.19127382789507,2.34725863435983,4.47991041796569,1.57083031426476,3.57112970762473,1.71755179672903,2.02592989612289,0.576888761035276,1.28161434088472,1.42784142320808,4.07683834709521,5.81886927597996,1.81575540423749,1.99108893115108,0.621850688113183,2.07542075913547,2.23090988699092,2.03677288484282,4.91404785990622,2.99546306242299,2.77834953258685,1.47742882469294,2.10293902335016,2.31209983929261,1.77227175942877,2.27687528148121,2.39249679950318,1.97776772179567,1.23877657142836,1.45483507825201,1.31306891846538,1.72395838872842,3.76844527670016,2.44115811568208,2.31488721351348,0,1.43392063422059,1.14830522366066,5.3533410606656,1.19216291532013,1.76746848188544,1.97707546540464
"ginger_55",2.61221412400824,4.20615946991737,2.85142313362192,3.03789116179443,7.27500779209649,0.794095504697475,1.01818916912824,0.736751385730917,3.38337313730726,1.92052893869136,1.44361400025582,5.6589509453661,0.977051705792302,1.81864840822348,3.16813458112635,1.49101502938114,5.47731866170282,1.2847188980054,2.07326749100166,5.18123381430549,5.92591602422296,3.79568372915677,2.29517710188218,5.22898138946329,3.19408939956866,4.71725358714369,7.19100244673512,1.97010390061229,1.92539058324881,6.34073621518462,2.82061723579277,1.46785128608802,2.75035380262871,5.93125279266775,1.85976732298672,0.991703909868051,4.69476087787701,2.34652290578904,1.31562031625693,1.75522889577954,2.90440945490668,1.44813612172089,4.98277159023845,0.688734875530507,1.42375104512762,1.75869177486231,1.24927179917777,1.72156813998919,2.31084650139416,1.35051394497619,0.296038430258963,5.74268027769662,1.99947935976533,1.97723248623795,1.62448567855306,0.892383755093388,0.726636228802334,1.47291365546228,1.3999305384537,1.15945176804616,3.46825140998885,1.45061403759033,5.11506173561366,1.44920434344226,4.1402991779431,1.44052056685179,2.01817055455851,0.977201116967005,0.74284749819768,1.80443834316221,4.6659532087428,6.39044501142097,1.42486705340901,0.81339072010869,1.02385064439831,1.92833388265246,2.01816427588986,2.56629708696965,5.53940599485562,3.50192149742865,2.20568464105819,0.270104722220444,1.96388820713537,1.56945950147026,1.58100431730654,2.90358728312027,2.04348987851602,2.08790821381517,1.27052141979124,2.26333965239066,0.546692875058825,1.81042139875211,4.32590494833002,2.23697625494839,2.17031790347889,1.43392063422059,0,1.12353678993962,5.96487267145106,1.04912353962136,1.87255485734978,1.46671537989758
"ivy_55",2.19587888973825,3.80824569098766,2.45775536710854,2.6749140099631,6.76120391273518,1.40502000853668,1.15182874887898,0.847240079692834,2.8788197322802,1.45645505372524,0.84500782644704,5.14779955899256,0.824330648559424,1.04371457591481,2.78779126468298,1.72298061832403,5.15612443942947,1.05162240254397,1.93461093225403,4.62890526895202,5.46873668331813,3.56436541121693,1.84766759671128,4.72971083145814,2.82039410655651,4.27649333573761,6.75814683160957,2.49706718592255,2.17750402980823,5.78679336079164,2.39334610059955,1.21244525150289,3.05338961216654,5.38796660441785,1.60068470389881,1.13644987312008,4.27211098200268,1.7079293847317,1.30152481933992,1.40684461940178,3.00971858162016,1.48641924476101,5.00507189750973,0.822068154969067,1.54203458806259,2.09541287688696,1.49016588810099,1.97050917312137,2.01348029479512,0.994529969098553,0.97995622017377,5.79509319667606,2.24491816721836,2.49377600938232,1.40793532773438,1.41892122882903,1.72527167234361,1.87417062320811,1.80606683037667,1.73580939418734,3.09479009703875,1.5798952148576,4.605089394804,1.79124794463447,3.18272428972315,1.49179427804839,2.47966537627995,1.09081876929344,0.65911633822447,1.36749974998152,4.27029954879546,5.3939987493597,1.56696013880163,1.89673175161535,0.802127799940626,1.59543730450173,2.37397971829643,2.34370800562766,5.16735476685188,2.52241903487221,2.65390182602858,1.25679493908655,2.51024512563576,2.15934411162505,1.76595057395417,1.92361346050472,2.19383012922477,2.30689713164351,1.57529632767601,1.35413254594951,0.824674723715306,2.20370973595912,3.71719478286894,2.38939816137394,2.71284452852873,1.14830522366066,1.12353678993962,0,5.5733510690874,0.354625276317945,2.26873439126613,2.00398731831094
"buddy_56",3.97156999727117,2.61859567490944,5.88640998811467,3.38919524685554,3.76904859100715,5.84621096149199,5.50345656196288,5.67397858148037,5.98727472571416,4.32006952562112,5.10347871043664,3.14877575857908,5.63022582669917,5.32097329387357,6.00173637759935,6.08151147440422,0.806394213438337,4.98645780906599,5.9631612157254,2.33764469991614,0.703038852296965,2.32747183803066,3.9828466056776,2.22237432882311,3.19484967503407,2.33350607539873,1.39483232920732,6.69295628028043,6.07295126218882,2.50141021302133,3.47391493130992,4.77518685595737,6.54792413412832,2.36667630022757,4.34724064870589,5.56605765474471,2.32091201571232,5.05974111148553,5.6528661184797,5.41036335821109,4.94124789879781,5.7450368512622,6.74741383101678,5.7453720251759,5.05723803904478,6.18958516702183,5.39594177716577,6.04177363936981,4.46989454646605,5.24678769094201,5.86710173459075,6.72298663277335,6.28599589285522,6.33417445297435,5.70249834398262,5.91161746002552,6.23421119918544,6.19448069982137,5.80389779907484,6.14241593646253,3.3166472743815,6.34055874905333,2.25374444590691,6.07978442718415,6.02125672080746,6.02783715088327,6.34270324888367,5.43202296534713,5.67640854856155,4.49348066156286,2.31047372037093,7.28822340333168,6.14430402867904,6.15169711280424,5.37233613497004,4.67524572753722,6.25019388867152,3.69320912079143,0.648144276766833,5.78068485251715,6.69406105077018,5.93339382212545,6.38801950849055,6.45032623778425,6.0215104352621,5.47505696193954,6.38539672259011,6.01415518850403,5.85504950952099,5.44189523777058,5.89591812664303,6.18541130664872,2.72998878188353,6.36865196742625,6.48889002313949,5.3533410606656,5.96487267145106,5.5733510690874,0,5.71126844701167,6.17946821094507,6.16613374947391
"franc_56",2.20239102246254,3.86186214709068,2.3507059061805,2.71690797633528,6.81331128730084,1.23811821064226,1.22056128516822,0.897357873911304,2.77736065313807,1.59931259969754,0.815209589263003,5.19602864522614,0.655294297051251,1.02540789816167,2.67237842194489,1.78698488836582,5.29449307708345,1.16886296293319,1.81436535339866,4.72041770397331,5.59726798311662,3.70009348201176,1.92686107295418,4.81395350034803,2.8935884227323,4.3540598292046,6.88791159110825,2.57223252700669,2.06073600267012,5.87410580781383,2.47804333194779,1.28746742672732,3.01059614000533,5.47319248200716,1.70041932554364,1.15404128997595,4.3388531683863,1.60174324763619,1.06093615915348,1.49884729595035,3.01579420433715,1.52235092486896,4.9538634126687,0.640201870726088,1.57348299617662,2.13395388859482,1.61921102545827,1.99497416482531,2.03577171414526,0.939396091040088,0.879934065332953,5.75280486689395,2.26003637480399,2.58694560815586,1.4272534201409,1.41928254815325,1.70254837817543,1.90224595941271,1.92861780089347,1.701793930977,3.11974405006626,1.59910126547554,4.71191278262471,1.90909971814479,3.13042070357984,1.44819085613392,2.58473628080766,1.09281806472866,0.703428051246508,1.52660266680128,4.35564748902349,5.37025224234424,1.54757192674408,1.83355223587467,0.793517938673998,1.61027671022514,2.3693216109395,2.47313358505771,5.32050904566743,2.48038252890881,2.63850868014206,1.22920977027317,2.60264377232764,2.1373814167555,1.7338049061647,1.89376928557299,2.15940225161108,2.26572417834445,1.5955612242299,1.3599691742951,0.846526931921821,2.30848870672658,3.82860153171703,2.3466239472112,2.80602366078442,1.19216291532013,1.04912353962136,0.354625276317945,5.71126844701167,0,2.36213382113844,1.98966776361743
"grogu_56",3.53206399100121,4.80439482756577,3.43380825926334,3.91060488433394,7.7056366553088,2.33148389171257,1.58422170789832,1.76774031863234,3.97673933093065,2.42683859491401,2.57267521654564,6.28013255171256,2.18162460245012,2.65180574554832,3.84239246927076,1.93972871213867,5.66580521529435,1.76900640229075,2.98685455368489,5.71033418863507,6.25203525704265,4.1272757715427,2.88245902582766,5.66166667992502,3.62376950555347,5.20418904086338,7.35539550089147,2.03688491098937,2.72610695612006,6.75776057190848,3.27556047803491,2.05727433688273,2.99643933050904,6.39582548653785,2.51234894169196,1.71099239542222,5.24029943230352,3.34443698283581,2.82826535476746,1.65525054439087,3.81440032826343,1.35844285254687,5.57470513512752,2.26579178494173,2.3497243477995,2.03377321184558,1.12491621261495,2.21905784022803,3.29416114974119,2.11514787585125,2.00616477031127,6.2156147166709,2.54796489662649,0.39971403980557,2.08656377707958,1.46259509275479,2.00611228913984,1.97656289839368,0.835444514962546,2.08835683498859,4.37756659418992,2.85801333797434,5.41725283877059,0.991939036451828,5.07779314011897,2.37678369054551,0.395193719399611,1.66333329208926,2.15333242482879,2.60262675345008,4.97244123869844,7.29969656997259,2.28625102727117,1.94530010752999,2.03327775593011,3.21594095434167,2.44277109281188,2.74397384329343,5.66490217748027,4.54934537032313,2.74436819038252,1.72512825487999,0.469716154408767,2.31483609162873,2.51236559002045,3.87736185068499,2.79288774231827,2.61266781993106,1.47316894066588,3.09522569864836,1.84616705552408,0.249256759838354,4.90889848182295,2.72467129543713,0.605049215724194,1.76746848188544,1.87255485734978,2.26873439126613,6.17946821094507,2.36213382113844,0,2.30785650839511
"joans_56",3.24284574550317,4.72718150349348,2.91657017625362,3.57251216935712,7.8074242248407,1.89575911509452,1.5377583407352,1.51929688352994,3.42790340116863,2.53561278377108,2.16831440578275,6.20103517071818,2.09145955353579,2.41415611948025,3.12702504782068,0.772438661715886,5.68696135880931,2.04965494651815,1.93845050595845,5.6084827026311,6.21302639131391,4.04195045098472,2.94793495105596,5.7189384798132,3.77864546129848,5.05076776582878,7.47018950579454,1.31705495425471,1.61016312673227,6.79863782519953,3.37280185130295,2.13694686102917,1.84228361236407,6.3894090864249,2.12370217300744,1.55497035732512,5.15828009469197,3.07213084100288,2.12236827296282,2.26242266890532,3.43915440327203,1.66998530698989,5.11640801239221,1.87134881320429,1.45415866584889,0.721688130346168,1.74823714808458,0.630070867761055,2.35284161768026,2.27749209289553,1.62812932810969,5.92530860024303,0.746372688150343,2.25740605236391,1.44141825360858,1.04404814882121,1.48456549791714,0.553909981079204,1.78186032348098,0.918770171094373,4.0324249478342,1.8329281146797,5.58291952481869,1.64675035064939,4.51594344080392,1.1345766084453,2.28806243592673,1.76062679867174,1.42461505491523,2.07647934433266,5.13401117082788,6.88451363518291,1.04620790479402,1.55670535712897,1.74579604036108,2.46035687958205,0.841882956337472,3.07850797746658,5.74076290187037,4.06566338380806,1.21610768960901,1.51065061725918,2.27801985710395,0.787290556289473,0.659782255987772,3.44172988021536,1.27906513218512,1.11127486398878,1.18733714152112,2.67614118115922,1.64525422987305,2.15985442061552,4.80267580215336,1.63424978021885,2.4619467028145,1.97707546540464,1.46671537989758,2.00398731831094,6.16613374947391,1.98966776361743,2.30785650839511,0
