"","hera_1","buddy_11","hera_11","jarjarbinks_11","padme_11","hera_14","iris_14","jarjarbinks_14","jarjarbinks_15","buddy_16","buddy_17","iris_17","lambchop_17","padme_17","buddy_18","hera_18","iris_18","jarjarbinks_18","lambchop_18","franc_19","hera_2","jarjarbinks_2","lambchop_2","goose_20","hera_20","iris_20","buddy_21","jarjarbinks_21","franc_22","goose_22","grogu_22","hera_22","iris_22","iris_23","franc_24","goose_24","grogu_24","hera_24","lambchop_25","jarjarbinks_29","jarjarbinks_3","jarjarbinks_32","grogu_36","franc_37","goose_37","grogu_37","hera_37","lambchop_37","goose_4","grogu_41","hera_41","goose_42","grogu_42","lambchop_42","buddy_44","franc_44","goose_44","iris_44","jarjarbinks_44","lambchop_44","buddy_45","franc_45","grogu_45","hera_45","jarjarbinks_45","buddy_46","goose_46","iris_46","lambchop_46","franc_47","buddy_48","franc_48","grogu_48","hera_48","iris_48","jarjarbinks_48","lambchop_48","franc_49","iris_49","jarjarbinks_49","padme_5","buddy_50","franc_50","grogu_50","jarjarbinks_50","lambchop_50","franc_51","lambchop_51","buddy_52","goose_52","grogu_52","jarjarbinks_52","franc_53","hera_53","iris_55","lambchop_55","buddy_56","franc_56","grogu_56","buddy_57","goose_58","goose_59","iris_59","padme_6","iris_60","hera_67","franc_68","jarjarbinks_68","hera_7","iris_7","padme_7","grogu_70","franc_9","grogu_9"
"lambchop_46",16.2730884440963,16.2234996854542,20.3430763164576,19.2116728277539,19.6762842234745,18.1413309011534,20.4901446453046,21.6480671383109,21.0820313005818,20.7823575802392,15.1854291031657,20.2084836460381,19.4751898580779,26.6787794659922,18.0434927978491,18.5337116823026,20.5009085562333,14.7729952980729,20.0530197704582,15.2984032825154,18.9095659920844,24.6612212890037,17.9433766496288,14.7344491858317,18.9032832206791,18.0766862950797,13.9714814178977,15.201865694343,15.3053364384991,15.7477268420632,14.0215960874746,15.2338568031267,17.4255995072821,18.9747665148421,15.471288882388,14.6446150876142,16.2999901681556,17.9057167599542,13.2755758565371,15.412341160625,15.304567809449,20.4635146021361,15.7035085694406,15.3840708616873,14.6193016454704,15.5981198397919,20.776544702939,15.960108604704,32.1419226447616,14.7176016204596,19.3288234148374,15.5493768411963,13.4922186922778,7.13155717088908,15.146845986798,19.36888682667,16.01184233003,20.0443474989585,18.7372542332559,7.14543319606962,14.3767792868585,15.57189417725,15.2083918670877,21.2068215107083,22.5586514074932,15.8594473807611,15.2585093577104,19.9046115830876,0,13.9196720411489,12.5544894721765,16.5399481339842,14.4853009637814,19.9621443992612,20.4831225381682,17.144117611257,13.7352518370126,17.1605231073612,18.5955540301975,17.44670997903,19.9286896606775,15.8422570394604,15.2564065176378,13.6543339774131,16.5621570333742,7.62662818090987,16.1367380934576,8.78997684304698,14.6613879684621,14.1010702467747,14.0971980327146,15.5521802468961,15.5520359317102,18.8732971541387,18.7802742838404,7.64855512978164,16.25429147904,19.67054000169,15.2940272940948,13.5135930694235,14.922252332927,13.777340330353,19.674975107809,19.5038240193186,22.8589592000381,18.2877808539063,14.8084984692654,16.7081341824458,16.4983948145,22.4730239355178,19.9338073861243,17.7675417271784,17.5608671739801,13.7180565305376
"franc_47",14.8601986925792,15.7837206274363,19.9763284942667,20.8549238081651,22.3158638485883,18.1266412300539,18.5046920914712,20.8436414316642,20.2004323888559,21.928858496824,16.3195823988744,15.6742961352987,21.8729461928466,29.3680402298562,21.6604585365653,15.6488006644652,15.9121207812128,13.5716889980838,21.62766265907,11.0332880884291,20.2683791996743,24.540590175508,21.5745648639641,11.1386253196618,15.8135177947678,14.222344935227,15.444445694097,12.5523988056037,10.0983543896984,14.4570040314066,16.6027895262947,16.3657750699461,13.1920890382642,13.7322674177123,11.6230962896316,13.25464547203,15.4876893436686,16.1251569741075,16.7738325791995,13.6301734323715,12.1661405979301,18.152956028851,17.3871405218509,9.56676385675277,13.4653436187296,17.1809772154551,17.4790823489141,13.9452044423935,35.8767374696253,15.5705810827774,18.4446081790282,13.3677630191702,12.9965629585043,13.2635685320374,12.9035297859702,19.4463129288085,13.9858638411033,15.6559266164971,20.9106140573578,13.6134691812325,13.0074956465112,10.0865367186348,13.0266928282158,19.5444071649264,23.1152847082789,14.3123852523292,13.4656336795415,16.2577078854966,13.9196720411489,0,13.4719181572601,9.37647983512796,15.2919479303711,17.7870398133429,15.9041021809359,16.179271163792,12.0926288436949,9.59080079022259,12.41801100576,14.706069112964,20.4545115599119,16.1843770080274,9.4278719883506,12.9999234885062,13.8148226275723,14.82057217663,8.97617808743579,12.8922136635025,11.371360309052,12.0758679678848,14.5865431509806,11.9009664221628,8.10481248410723,16.4218506203137,13.6468263866694,13.9748133081099,16.6260035451447,16.6319604870053,15.5559700063094,12.2450459571138,15.7452662722166,12.9667447381003,13.9061497922312,21.0270719704847,18.1362706089511,14.677621011716,11.5902251908619,15.510010345935,14.2916971562231,17.1740614597817,21.7815954935845,20.8694609392127,18.3616358576596,12.2912604961962
"buddy_48",15.7624419277337,15.1444719531396,20.3131405004072,19.8287081856103,20.8709542248031,17.9584790885698,20.5758398811744,21.4389701831849,21.0697361498036,20.600359033617,15.5987445624737,19.3360603894032,20.7436130046052,26.9206960698628,16.7021096132294,17.5377913547365,19.8118052562795,12.2147425168297,21.4973291034523,16.351098110714,18.974520257847,25.8597235518663,16.5232782816826,11.3074665600945,17.8526197530756,17.7900956968032,12.254377901408,13.6397218819669,15.471113117196,14.4664875341125,12.6341212470278,12.6858891305272,17.2642940169135,17.8175709288491,16.8664721922137,12.4809236870064,13.9838660912016,17.7679342241837,16.8359413633842,13.6056984327289,13.2736128979041,18.8833704365805,12.1808562333047,14.4599585433218,11.9279255468039,11.6225192171464,18.90350247362,12.9275503903756,33.2777686889873,10.639192241719,18.9322969146605,11.9888938344542,9.8055935984214,13.4563525039061,11.406219279836,20.9061687400257,14.3261868315246,19.6038726396532,17.4252376754458,12.0606018851796,9.83713482876084,15.2498760169043,13.3228372270714,20.8571062781204,22.5164531140581,11.4442200660296,12.2119578078856,19.9218732640038,12.5544894721765,13.4719181572601,0,14.9429519242821,10.3523168745191,19.5195791867466,19.5015826349452,15.5252309208657,10.8488890045199,14.887365422007,17.0042601829335,15.3032746539971,20.2039214395798,14.0708094670881,14.0047521860958,9.62666803612931,14.6815017199681,13.7184441585216,15.0655608914724,13.1135495574176,10.5546626701949,10.434641542433,10.4729139401585,13.7098424727654,14.1196806034282,18.3199192006193,17.7543385633022,13.7810818706649,13.9608128706515,20.2637281589415,12.644752967775,7.8903119878402,13.7728688608722,11.0412209300153,18.4182467110684,21.1457168698882,21.7452515700647,17.1970524688944,14.1314128358623,15.7561561397608,15.3328959398902,21.3893213045976,21.2055596946388,19.8736424219344,19.0698448305383,15.9363393964762
"franc_48",16.8398875843129,18.5572089062215,21.4635675465597,22.7678523512965,24.9150762026929,19.3051972307217,19.5488534263314,21.5712723043617,21.3231356034042,22.5557993823078,19.2373980665254,16.880859369165,24.5948177137534,31.0169107637966,23.3320929453529,16.5243134868898,16.8283892539605,15.4053273871037,24.3316020496334,13.8368862105216,20.5143300393896,24.7852693090121,21.8571636692259,13.0702931973173,16.8632559742141,15.3717914122914,17.8768979670258,14.7280324517592,10.3987822218062,16.4885090292126,17.6713338089521,16.219670433718,14.6961673128946,14.3961780813333,13.0079201012433,14.0461764725769,17.1521765377485,17.5503210830332,19.6625305155306,15.9658295688067,13.5214875647863,18.558389679967,18.4151664934956,11.3788538532753,13.9217045940872,18.0831542002326,18.3420677970833,14.6188640035711,37.6471776721494,16.9299600286981,20.2248810292951,13.5368948477192,14.9326899469652,16.3533564839807,14.7521288914804,21.507734212364,15.5359382820833,14.8062904394071,21.4222221629332,15.9395743029303,14.0267935330135,9.21510408294719,15.0864295097645,20.3578395402548,24.2384211098841,13.2838772580118,13.2218478406484,15.4565704870304,16.5399481339842,9.37647983512796,14.9429519242821,0,16.4555449517833,19.315003557086,15.1416878197297,18.2320984906558,13.0676047599806,6.60011933082873,13.2415371031846,15.0803766685268,23.0642927038773,18.1005011806398,9.15250335472665,14.8174805047446,15.1025024871164,17.517324261431,8.46247774928281,16.3337269404162,12.9783867375085,13.0822631305927,15.8752463240817,14.3880568792686,9.28693679445971,18.3214936402605,14.6555931729554,16.9347432750666,17.5654770504191,17.5769859222902,16.9459466697729,14.3996114962289,17.5930645262128,14.0619199385553,14.6867747301703,23.7915865582224,16.6854837215472,16.7456087339096,12.9490556742835,16.7836236736925,15.9151808236361,15.6655192486857,24.7908974807953,22.278231237933,20.6173489300373,15.3156212416635
"grogu_48",15.7212008590177,16.680397477665,19.9289719868553,19.9967021115744,21.682465400912,17.5223294423354,21.2369296958416,19.9000980593186,19.763137357967,18.9033737141072,17.0657894654654,19.4449098471676,19.6702286001583,23.8350195177896,15.3713077308937,16.0805460432776,20.5809491382809,12.0823315141868,21.4994672641701,17.5693818761077,17.1400775468346,24.4323780990744,11.6130357135976,13.5803295519397,16.1562237388227,18.9308081951141,14.8059663344809,13.3159770812377,17.6801336046952,16.015537997562,7.7909770445652,14.0066927171499,18.1653969572608,18.2514211170426,18.4216933634354,14.550267701751,14.5501241862194,16.0988886346088,17.2460046161541,13.8235132986543,13.9639650097667,19.8661777626519,5.08378401503113,16.0844674595707,14.9112796479988,5.52130473527968,17.7465686529993,15.3284458791708,30.6246197721714,4.38003981555002,17.6802180711389,14.8466597743978,8.52111100798697,14.4756879871708,12.6684555947502,21.4675166839254,16.1822035847938,20.8816263149429,14.9858147146634,14.164422893668,12.3985734462909,17.3218583505764,13.7857982291223,19.3970121846021,20.8374541140422,13.5811668618027,15.0721921225395,20.936638962655,14.4853009637814,15.2919479303711,10.3523168745191,16.4555449517833,0,17.4361559270925,20.7332998109111,16.0174964839939,13.5842004246567,16.6623728023824,18.587874668826,16.4344810181914,19.9459103315066,15.1607954705977,15.4097473559924,6.30054376018043,15.1620910391956,15.4443645095233,17.2978281828712,14.6298829253136,12.9001279071773,13.021311352704,4.43195100007131,14.1367918411728,15.6629245884421,17.1025504339759,19.0007932601581,14.547631756541,15.1158380825079,19.9652287064637,6.59726201925795,11.7674447167097,16.0525126563071,13.9271341657436,19.6023580486627,20.4067244442333,21.8778555198678,17.1994675598294,16.1769499441134,16.9689682805748,15.6844632748956,23.4403228982407,20.7296874638976,18.9733930642954,18.5252757666438,16.6390050081109
"hera_48",11.9129711628034,17.1413090885767,13.6088630183916,16.0947884457735,21.2550712938876,12.5070519087481,19.9559315360855,12.8769357456997,12.9913203815331,24.1598309820364,18.4067119514117,17.9644699412775,23.0589590272535,29.6575217134203,22.9617287905408,9.37983255461152,18.7984471335161,15.0420314883347,24.3825393638521,17.090068211263,18.437974714543,26.150491566167,20.6595237705858,17.9603745128155,8.81929677610944,18.0163992968876,19.371609167252,15.5209130563233,17.3890864262544,18.2196041701433,18.9378270779538,22.0306157452304,19.0455845280857,19.6216148092491,16.5924642856291,16.912469716322,18.0845439654383,10.5446255694713,21.491112320595,15.3063567714876,13.824373945262,18.2595480376094,17.3566317959919,16.533893650305,18.6778504664668,19.20808626748,10.3541846660948,19.0380195690254,35.7751320063882,17.3516581417729,9.45922612274942,19.4182309838388,17.2513969703807,19.9212186556234,16.840543349671,19.562927929374,19.3180955812342,19.7408980437524,22.8207498867873,20.0810326161547,19.5298890467073,18.3605662458471,18.2384824190182,11.457522146847,19.0401023031514,19.6123245960511,19.663632332194,19.7214292446834,19.9621443992612,17.7870398133429,19.5195791867466,19.315003557086,17.4361559270925,0,19.8001281891157,16.971795110936,19.6025043506124,19.3073789892621,19.2071676254949,16.9497186989046,19.7496471915977,19.3742139317756,19.3125333163473,16.9784417294718,17.733985418896,21.0977558544248,19.5780804620947,20.4447131580314,17.5542383250264,19.403975745181,15.8161253463502,15.6818119358335,18.825718355554,11.0721185540079,17.9784114301162,19.2842884434883,19.3947680238171,14.8070383012427,15.9105018404477,17.6750456448429,21.2197142903375,18.5238628005802,18.0582940278844,20.5585889026792,20.4069132239151,13.7234693979324,18.4043318572277,17.2675089329299,12.4512162661483,22.0828726504229,19.9555430103551,22.4147636364584,20.0069288189886,15.868077198059
"iris_48",20.2336176954886,21.8152020140065,21.9249943174082,22.992812644349,23.79140279486,19.880971528815,12.3769904184474,21.0832103740083,21.0568463526147,27.5018643954451,21.3378974283608,10.6012405284075,25.4795439290498,31.4909882854479,25.1077737463054,18.6473609957604,11.9515495691908,20.9938651293267,25.6054611570223,17.5499357334531,24.2926967386534,23.212139300044,25.4609760175799,18.6429557310584,18.4483427293669,9.60055565241551,21.1230631298611,20.7121346268142,15.7059727818519,20.6692266531945,21.5841591313441,20.6360228797118,9.84716156355537,11.0632121611532,16.184181203506,18.6240654261328,22.2302707983758,19.6080400272337,23.6931929699296,21.5081512115193,19.5026364574383,24.6300372346186,21.2460722986687,16.2304991740718,19.0750115480079,22.0117574571804,19.3136309266116,20.3242705923193,38.3484406933421,20.6483377406784,20.6210262584041,19.2328055909489,20.899272883211,20.6561838224483,18.3632912137123,21.5526729569397,20.4260318406127,8.00499639424355,26.1741960881517,20.2418806761315,19.742829736917,16.6289739618433,21.122347084154,21.5972837204522,24.4759535646963,18.6310259646025,19.2541179341921,9.05086714236079,20.4831225381682,15.9041021809359,19.5015826349452,15.1416878197297,20.7332998109111,19.8001281891157,0,22.7021222576574,18.9751127990843,15.5808011399497,10.5596618593872,21.0652394931104,24.0099753704423,22.4194011699943,16.2463907570174,19.7682657058184,21.1820670975179,21.8120051661974,15.744856331565,20.8439273478274,18.2103279723561,19.4510575017487,20.1913289674678,19.9464661411445,15.4033564574867,20.6338714548947,9.27301754044606,21.3731081945762,21.3873639128956,17.9855749397595,20.5744325581646,19.5741241652572,22.4577888442099,19.7390945026241,10.3944026164783,24.5059137060474,9.77589489434805,18.7355739670554,18.3734532428723,22.0897924119721,18.9013528954289,10.4282079642485,24.327385053894,26.2900230550558,23.3104609825745,19.4972080310159
"jarjarbinks_48",15.6743034805089,11.5398435484419,17.6809722429352,18.5122748706054,20.673724476008,18.3999679494131,24.069483738065,21.2318821301742,20.2506403875209,22.0273782756808,14.9589889657779,22.1436387322507,20.2841199242334,27.3759403595379,18.4587262330101,17.1800621549063,22.8999489710054,9.05221091639996,21.4859691162221,14.9511375307564,20.3452910739548,28.6654609707725,20.0432894326551,15.1239458354356,17.2001450295062,20.9265933909441,17.6807314718134,9.35458979182138,15.9227915373164,10.7711815521171,18.3303575391328,19.0857262863996,20.9389033015333,21.1233078253946,16.290179522046,12.1106812869141,9.93644975847331,17.9447219672514,17.9701184539471,7.43778622291163,11.3315827075429,11.4055212037099,17.6704201855292,16.7349613917014,11.477011249133,17.7896299953451,19.3157431199047,11.7499385531304,32.242068129271,16.3340282783745,17.5663880651857,13.7556374589054,11.6412409196212,17.0512491011336,16.8433611502967,23.5274897429873,14.569215330979,22.7304997530701,19.2686894734272,16.9895224238159,15.7675358201459,15.4197911211001,15.0053641182352,20.7366082828084,21.9599042000662,17.4730656599625,16.3455026123965,21.5929438313343,17.144117611257,16.179271163792,15.5252309208657,18.2320984906558,16.0174964839939,16.971795110936,22.7021222576574,0,14.9451490243872,17.8450133819934,20.2912896861115,10.6927270259349,15.3475544337869,14.9963431898128,17.5814378852218,15.3771790725222,11.1888337875504,18.0440442530721,18.6099727542765,17.7340201095716,15.8740200665128,15.5362011502235,15.4852790236111,10.7585078472015,17.3252771126804,16.4005246508018,20.7103280100269,16.5228733388267,14.0472779652169,21.2341959069751,17.0148888890701,14.9002975494886,13.7741863783947,12.205765588402,21.303964570043,16.7375680312919,24.5032479329468,18.510416038964,12.9823669364971,11.2559344134549,16.335264651604,24.2651124502635,17.2844178004964,17.993322846293,13.0614729771889,14.5663057168513
"lambchop_48",15.7315350280229,15.5416359236012,21.0609551597549,22.3054750923332,23.3503057129561,18.6177055737424,22.264290770362,23.1657811237786,22.3958976273697,21.0814026697614,16.9585451058982,19.9082272527841,20.7254280708338,28.8844365861243,20.3175272342153,17.2141744172442,20.4772854018491,12.4733450700306,20.0746683771488,15.7646384938826,19.967756820941,27.1677383124179,19.7390140369921,9.06400850063115,17.9428644453307,18.3247202571059,14.8539213681623,12.010497810452,14.0486353686762,12.4942145876093,15.7498497462743,15.0752965156388,16.9173971818998,17.04791721679,16.6319891895942,11.5244408534884,12.873027881581,17.5540574107756,16.3596571204823,12.7099437665596,11.6517746898121,16.7451642398324,15.4456438607571,15.7645966982542,9.03097025769343,14.7142294579757,19.3793880184605,9.10987556969478,35.0985724243171,14.1638199287186,19.4537396387793,6.83512178564574,10.7379717109047,13.7339666564777,13.6878931970002,23.3010912301398,10.2343019730596,19.4953894201723,19.2325684704987,12.4971407934556,8.55911884557399,12.5506747982472,11.7905876961469,20.9278330483947,23.8725876611626,11.6875730384534,10.3100906264567,19.2630799392349,13.7352518370126,12.0926288436949,10.8488890045199,13.0676047599806,13.5842004246567,19.6025043506124,18.9751127990843,14.9451490243872,0,13.1803529874524,15.7083676714997,13.766578702616,18.7339662992889,15.2899560381268,12.4254120868375,11.8331413471537,11.4114000635798,13.6267009289202,14.0368309282608,12.4575174547449,11.7697954981816,6.16496617427023,13.0796944823268,11.7591575044506,12.6274728389576,18.1182258241392,18.0158911647065,14.1306154190785,13.3078722338955,20.9900502249014,15.2959634962064,11.2154838662627,10.5672347486038,7.09141561559671,18.9639251759411,20.5791346283181,21.7681203893503,16.3752042102403,12.2698618058485,14.7754726466592,14.3302320123508,19.699005762498,22.1120298120228,20.5218533236742,17.4750318935439,16.5096024383059
"franc_49",17.1443459628163,18.6973982456122,21.6207972575189,23.19577981862,25.1171789445061,19.4719159629879,20.0832748648654,22.2407329423187,22.0295429073965,23.3601886445352,19.7770810809998,17.1780994053359,24.7851145598683,31.2835619398554,23.6278908307655,16.9812197486721,17.2864997834516,15.060726917598,24.4982944451086,14.551417933229,21.0573111859303,26.0532909334759,22.6035697449044,12.9051107311659,16.9348999846031,16.2271124185354,18.3749684341976,14.5722399256794,10.7059647193381,16.5283387434546,17.9839160976852,16.4375438404239,15.1408281849618,14.9746179248847,13.7961046837243,14.6212933563485,17.1363998274043,18.0893793990832,20.161904537321,15.786759919546,13.0999013375875,18.1134544253714,18.5986970318297,11.4712840348825,13.9230913795597,18.0298475178216,18.087250266966,14.4023603607011,37.8342006211584,17.0347336657245,20.3586128421077,13.3237297500144,14.9474393216071,16.8355287133462,15.2110630236126,21.8496187444039,15.5132901971113,15.6354224581984,22.2302633633107,16.2556893657254,14.3666099250491,10.0602187186284,15.4707989435721,20.5372919260489,24.6458010671082,13.7832227834628,13.438084999293,15.8717447627583,17.1605231073612,9.59080079022259,14.887365422007,6.60011933082873,16.6623728023824,19.3073789892621,15.5808011399497,17.8450133819934,13.1803529874524,0,13.1537645087104,14.0806828567992,23.1093656681348,18.2421530496378,9.47942760208589,14.7673244028652,14.4243005485416,17.870718215567,9.05961045360058,16.8255678658825,13.2398462930704,12.9746824829004,15.9819669138907,13.7649308529034,9.31791747499782,18.7112202239967,14.9329396939825,17.6522293193228,17.8333681844303,17.5300988840645,17.3047822674947,14.7142226393896,17.7763997802427,13.8164065366448,14.6342817217866,24.0445756225465,16.9214479553025,17.0378333103987,13.2356944042285,16.8227526280387,15.6969211797364,15.4590049782144,25.0497409828958,23.0099218127215,20.5958197397017,15.7407094263522
