"","hera_1","buddy_11","hera_11","jarjarbinks_11","padme_11","hera_14","iris_14","jarjarbinks_14","jarjarbinks_15","buddy_16","buddy_17","iris_17","lambchop_17","padme_17","buddy_18","hera_18","iris_18","jarjarbinks_18","lambchop_18","franc_19","hera_2","jarjarbinks_2","lambchop_2","goose_20","hera_20","iris_20","buddy_21","jarjarbinks_21","franc_22","goose_22","grogu_22","hera_22","iris_22","iris_23","franc_24","goose_24","grogu_24","hera_24","lambchop_25","jarjarbinks_29","jarjarbinks_3","jarjarbinks_32","grogu_36","franc_37","goose_37","grogu_37","hera_37","lambchop_37","goose_4","grogu_41","hera_41","goose_42","grogu_42","lambchop_42","buddy_44","franc_44","goose_44","iris_44","jarjarbinks_44","lambchop_44","buddy_45","franc_45","grogu_45","hera_45","jarjarbinks_45","buddy_46","goose_46","iris_46","lambchop_46","franc_47","buddy_48","franc_48","grogu_48","hera_48","iris_48","jarjarbinks_48","lambchop_48","franc_49","iris_49","jarjarbinks_49","padme_5","buddy_50","franc_50","grogu_50","jarjarbinks_50","lambchop_50","franc_51","lambchop_51","buddy_52","goose_52","grogu_52","jarjarbinks_52","franc_53","hera_53","iris_55","lambchop_55","buddy_56","franc_56","grogu_56","buddy_57","goose_58","goose_59","iris_59","padme_6","iris_60","hera_67","franc_68","jarjarbinks_68","hera_7","iris_7","padme_7","grogu_70","franc_9","grogu_9"
"iris_48",2.78345499158655,5.1691502140127,3.79028362813885,4.18444550965722,3.85483056099615,3.35972886043098,3.14384748249722,2.50684194933859,2.75809064049215,2.92712682111138,3.18523749159392,0.667559065360051,7.30842788513846,10.186971086467,3.80259786246762,2.50904430038016,1.06228432727002,2.66451961112534,5.75049391856036,3.01487897850289,3.45998651113006,2.34531279963914,3.02914473474746,2.33889820823757,2.35111655371699,0.684593177614049,2.53346728069639,2.77683284790037,2.24829931750943,4.5392199050812,3.75786346194754,3.20933909688282,1.35963093491618,2.05504889648986,2.22516081779149,2.32811514419658,4.2957859321286,2.46781821137902,4.12393237855571,3.78568657750149,2.39622024608841,4.67045668179892,3.57517613963615,1.59749746908162,2.75307717588254,3.60714475228084,2.02899497595643,3.28168380906622,7.59131422897826,3.81947546964883,2.68319309189868,2.27398574223963,3.1561458467927,3.30717871390669,2.02697850884536,5.66626723639518,2.92423968943657,0.510596815243802,3.02748233018543,3.26277053540122,2.17079812398043,2.13193732175728,2.15549711634296,1.87291656892475,6.43111609204281,1.58506291386295,2.11507520659329,2.00014178902994,3.24846655556123,2.22073948911036,2.97747656418939,1.51746932635023,3.57457382116761,2.30705681159259,0,5.64276552142057,2.66360470776787,1.75709554396825,1.53626112816552,2.92224483577756,6.71096586554161,5.61197409842104,2.50412314445001,3.64504141846703,2.56901348911363,3.21312223605188,1.74682050629464,3.42233331711457,2.04511287973467,2.52713089027428,3.32758892883829,2.12744151866961,1.58039485271672,2.65628043914594,1.18979522122216,3.31687304127073,5.95311091073086,2.06932029475348,3.34780462199797,2.53200698791412,3.69145039139657,2.46663565558042,0.862301202367751,6.60357233986822,1.64979449798497,2.87126964783302,3.3893888731261,3.42639940857644,2.80223968619035,1.54714006997391,6.79917507580786,4.80291299196238,7.57829492364867,2.71242397595787
"jarjarbinks_48",5.90034139685416,0.827786951809697,2.61882672746965,1.8154748562117,2.31188251263668,4.32050266479024,5.56843529222922,4.05118446778993,3.90630138441642,5.55247942619487,3.03100269918198,5.58354882085219,2.58415696636033,8.4780748068603,2.99490604929975,5.67894411537356,5.57276085779375,4.17154012300729,1.65724682459909,2.94881780743455,5.99204638374302,5.16591638223929,5.76837866136562,6.23318581832707,5.05733852128667,5.8273588729369,5.92948321816412,3.70486763982368,5.23505888185246,1.37084227770134,6.79036880080402,6.92568507687243,6.11498727660289,6.76751431975178,3.90582429212986,4.30434148077158,1.80665185999266,5.66387244815992,4.69798749558959,2.4060250363678,5.32423341373098,1.16558023011872,6.63143912427872,5.59466060627036,3.74197951894243,6.69125774136368,4.93940353293958,3.00438649758206,2.25405058360548,6.86446179980001,3.82401457930175,5.08641680275857,5.70307303169358,6.30466949224739,5.81440805654526,6.95577420893872,4.54989957774636,5.51301346081944,4.91368305838357,6.39178863298959,6.24970268556954,4.25310130440003,5.09632875507705,4.69940445621636,4.46849239934063,5.71797257076286,5.92389340012753,4.13145384142133,6.14032078667605,6.25603442720715,6.2331758418259,6.01543143053471,6.65102581793717,4.19319973086638,5.64276552142057,0,6.07230638655835,6.14811665823261,6.23234685751374,3.08171577488134,1.55010058242312,2.77845782150167,6.88297265223711,6.71980106769206,3.81975747246751,6.00235448099364,6.41850762789674,6.54008567482786,6.01091822310378,6.19901192870634,6.44046335806551,4.5621824567155,6.41250273838803,5.01463258743093,6.06463364888454,5.49818435005416,2.49226924171143,5.48795527648931,6.42548435550277,5.99245473765369,2.6737464650297,4.65000003936394,5.99382183330831,1.50216850708652,5.45923340202005,6.10781197182478,2.73709752694003,2.92758309468791,6.04865054898662,6.1887650045926,1.86919028431352,2.69815615411488,2.23022364468014,4.38247765445473
"lambchop_48",0.923626550325383,5.50441458139258,3.98193447940258,4.48523079640798,4.15201310261169,2.54317421344477,5.50424090813851,3.14546600799069,3.01352935930571,2.75821671343112,3.19171029625124,3.05352030748732,7.88686157822675,10.4968648431929,3.27719589562726,0.922006764230735,3.60499458129038,2.02950587935357,6.18574023511608,3.74013062153906,2.95113833674765,3.74955097324474,1.37858342507566,0.702758242902196,1.45749174625764,2.22405189414783,0.758120931376057,2.55487973401339,1.3835454435608,4.9503790846214,1.73565588100526,1.25530212883502,1.96083090442892,2.3416907533834,2.95441932782925,1.83405184292251,4.36072344420152,0.989153568697817,3.33444876350409,3.73343706043564,1.08973035553644,4.93198550725567,1.58040560285338,1.49509038508923,2.40325656968019,1.59654678027272,2.62140723803871,3.16911235793766,8.11344346650941,1.71014701683322,2.88481303412035,1.15836629336429,1.185991146725,1.0508078229834,1.19655318826012,5.27313587552602,1.75204373454315,3.03624472677042,2.91743172406818,0.937686840248079,0.99237369784999,2.41653332936481,1.80364947477004,2.38669190862463,7.62657178352169,1.31667040886848,1.31506400666998,3.63489193159114,1.46481214336992,1.08141961954341,0.859854998353121,1.36213276273124,1.55917176655349,2.52051181243933,2.66360470776787,6.07230638655835,0,1.2566114350087,1.66950718539042,3.14927118122335,7.34277752311532,5.53484808387844,1.77038592052614,1.57692299551016,2.56182523954571,1.17746046613967,1.78196090816145,1.15747109154193,0.865821230919243,0.407420223931606,1.38893337932832,2.3491547258459,2.01545993542571,1.29929925682748,1.78651433347512,2.12212081602756,6.01953200631432,1.65034260468674,1.54366999701013,0.634934441432189,3.64822824768337,1.48560283195415,2.52442371073648,7.27642665444389,4.15615106720452,1.29259633206431,3.49212710046725,3.37891307079731,0.827535408640006,1.50709541869014,7.60052687410945,4.86039871751196,8.14357221695203,1.91820115088923
"franc_49",1.69080030910743,5.61669096193344,4.13245732621352,4.61578848666262,4.25390957679525,2.94756776145491,4.7710955890622,3.09101093073101,3.09142032734092,2.73152979526001,3.26296297031003,2.23590686556536,7.97273395544897,10.623187575365,3.62439401848419,1.51303475995418,2.75130245926906,2.37120058308791,6.27201140770302,3.57081034201969,2.99027383686505,3.12563290202059,1.97882093359063,0.857497116684323,1.84046217996274,1.2601713570271,1.30995550019242,2.80022052871478,1.30650770925045,4.9970802569993,2.53179909123542,1.51849410694332,1.20246718222094,1.65811309629435,2.57706585741179,1.98060461527664,4.56390037691725,1.66293471293251,3.72533667403256,3.95938969931442,1.54983703951493,5.05150375391461,2.39907708185014,1.15244191708127,2.5699077203031,2.42408560315494,2.47585830920366,3.2971312434124,8.22696036494008,2.52653678117328,2.92802214047376,1.36959772614256,2.08415836322191,1.80661522062858,1.38949470438867,5.42637165135141,2.27265278830814,2.13691344303114,2.92010022393616,1.80661676443923,0.949463875318082,2.09181390992945,1.97287605350008,2.27879872582828,7.45560253601863,1.11951454567926,1.13353851922271,3.06620435307898,1.88810680277587,0.722958384917579,1.62376641889592,0.277191583699058,2.37622902703185,2.57284123147073,1.75709554396825,6.14811665823261,1.2566114350087,0,0.673486558984281,3.18040904656192,7.39083541175963,5.82360123521224,1.1561884203238,2.4069626969661,2.62064603264793,1.87690259724177,0.68489996316887,1.90814042490023,0.987211661721132,1.05875051542095,2.19216458144916,2.32408193247849,1.00196188725014,1.93242247139487,0.727546690622972,2.48691838419453,6.26101550866827,1.52838813478213,2.28955827710029,1.35894582858533,3.79532553083747,1.78782579788386,1.43061458516788,7.30256596538323,3.29923540294119,1.88800852378462,3.5493597576524,3.46538345942253,1.56709089758997,0.589251600515386,7.56209109462259,4.92952755771788,8.23587609074849,2.25942989434604
"iris_49",2.1141574963518,5.68871221984592,4.19991632462233,4.71044796495735,4.29090833344974,3.14263564543602,4.65906087369328,3.243364320164,3.20089228192094,3.13977361258727,3.49402094195445,2.00083968484731,8.02142551089404,10.6678219563488,3.84288632779235,2.00853181793998,2.5197646357774,2.68270377259701,6.37018262512367,3.52707220805434,3.3691966541158,3.36676165103953,2.51705712525945,1.28735599560176,2.16649966597774,1.00002990467615,1.86005509878495,3.02077030769588,1.49781407739008,5.01858745499617,2.82425833799731,1.83921526345578,0.744694031565941,1.06364375938949,2.59937046948454,2.17878526710604,4.67508163224885,2.04728908488041,3.93557936462404,4.11200037542162,2.0172984258951,5.15683961804011,2.71236732683331,1.40517179622956,2.73084299252137,2.71835876928208,2.73152806924574,3.41895961327745,8.26003599617776,2.84225679246471,3.13043009893954,1.66266594027891,2.43969265820353,2.2861224870529,1.62003437879524,5.59652302607535,2.49786700588775,1.98678076469027,3.32783212188419,2.20004891578137,1.1060609957655,2.15897433257224,2.27374349094536,2.48955281698732,7.48235523942513,1.34811037574077,1.5898201097758,2.91296698878167,2.36423737384271,0.964084810163314,2.08534507855677,0.636522360893851,2.69199017150335,2.77874363037059,1.53626112816552,6.23234685751374,1.66950718539042,0.673486558984281,0,3.34922760357799,7.38658623311157,5.86333828505034,0.999996571157443,2.71343616264439,2.91152525724458,2.31390571794929,0.465627155684726,2.33038125284607,1.20145122362395,1.49671978075683,2.53023441929974,2.61944462156598,0.494938552386595,2.26773399247025,0.385159821520237,2.79432241512007,6.28066899889774,2.00267203365726,2.60083688136364,1.79699794797493,3.93376685421531,2.08158042315556,1.19442846066689,7.29434606856829,3.13750761013353,2.16323526509312,3.64092244940981,3.70569248439034,2.06139479220305,0.40737525079429,7.52838583407769,5.08915925224962,8.25907247741071,2.52598984043166
"jarjarbinks_49",3.00138352920906,2.57593903631697,1.40222334858961,1.54669392692476,1.48965932574547,2.001869270401,4.13517834308433,1.55198023420931,1.43805915734636,3.06609772562126,0.676098088861868,2.98907782245095,5.01631566971416,9.02260615006116,1.29618044709407,2.69731430443957,3.20316884996541,1.2904661675906,3.35344143867522,1.34110101545177,3.60992220399261,2.93399078400981,3.02169964999862,3.3123252613549,2.08702857644247,2.98666422865029,2.94440548631689,0.881805513424334,2.40825460798824,2.09489667460597,4.04380924550076,4.08427896471273,3.25966494300009,4.05651311606335,1.49435076097104,1.43013425039863,1.55011174322315,2.71005881391624,2.88883086459482,1.00261178976469,2.33171574204356,1.98639802850793,3.86488188504035,2.56696318440513,1.09544183384019,3.93103705341195,2.16087433915092,1.00208864745902,5.17095613279587,4.1152113789734,1.19312356588881,2.22038133424153,2.94138426865397,3.45676704377057,2.86079437988714,5.40697126825882,1.83549800119017,2.9060978047327,2.59153469158258,3.51665510889687,3.37145542021704,1.62456069874531,2.12544567686462,1.82128004328581,5.14275036913433,2.76774961783976,3.03885468503128,2.11590220615038,3.34134727671643,3.31344266979307,3.34821228907304,3.04548813862343,3.8798242257717,1.35252451845588,2.92224483577756,3.08171577488134,3.14927118122335,3.18040904656192,3.34922760357799,0,4.38363804721467,3.39802415034058,4.05682004766037,3.94388163620927,0.90369159201185,3.18841817985192,3.56200880931723,3.68707037238763,3.04320605203718,3.26492794954702,3.63038264875133,1.65866813920088,3.59182089187589,2.12669728741791,3.17416357825533,2.91499109794629,3.68129248879911,2.47548480004767,3.63249162774776,3.05807700708774,1.29430932000413,1.79822539583851,3.26810720082898,4.29811535036415,3.35800104199237,3.20230607047502,0.992857195760267,0.972415014759204,3.13242888875898,3.28038428987375,4.62242055982902,2.61098682306414,5.17056876158109,1.54122723403676
"padme_5",7.21321441715724,2.07241312250062,3.74411356607402,2.99439602314476,3.39539645749853,5.58075258045488,6.24783193958423,5.21148022512132,5.0661856920244,6.93522232902322,4.43112318118718,6.56342271040262,1.9949394812399,8.46064689606237,4.31676320783056,6.99247842365464,6.49386177372401,5.47974769917893,2.3138536546183,3.99413553377636,7.38807304998906,6.39084762237775,7.13346326060838,7.50089932526454,6.29729797089284,6.94128814080456,7.23705537081927,4.97429054004916,6.49667727325943,2.46787151935686,7.95684293337313,8.19311609364498,7.20105147841479,7.78915123042986,5.11652265417257,5.56912918589958,3.07644497551353,6.92736816413156,5.84993880295726,3.71251303163573,6.63977088570864,2.54374816626879,7.80790251445708,6.81287245018198,5.01279159228972,7.85970261103239,6.16240788165469,4.28498272296394,1.05214500308873,8.04946232390118,5.09642898820967,6.3620643554161,6.92356802374278,7.62473043043468,6.98584630778787,7.99386544885448,5.78706001743001,6.57682938980212,6.32221340922472,7.6603824872162,7.4687081681845,5.49698530838067,6.32286652126903,5.91579107342909,4.54965718085068,6.9244296814365,7.23541017354635,5.08493051173363,7.5101755039383,7.48487252669524,7.50055930446239,7.24520438625475,7.83117648159279,5.40258347404881,6.71096586554161,1.55010058242312,7.34277752311532,7.39083541175963,7.38658623311157,4.38363804721467,0,3.36333152287179,8.06472100177148,7.89910689275566,5.17273760711042,7.32585773505543,7.60844122651907,7.84996706272582,7.19706425453852,7.47848236584291,7.63197133873113,5.81175215899867,7.52498686785402,6.26731339325955,7.21772782979658,6.79526355311231,2.88343475761627,6.80824433652216,7.59518531777288,7.2515820031563,3.95487186313883,5.93588327035142,7.09840856897439,0.25876023103448,6.35511698508943,7.33398588122953,4.02123628634713,4.37749213073489,7.38498369949221,7.36122491504289,0.5854288374941,4.01634587368345,0.935895480817243,5.66938442853883
"buddy_50",5.49293957141542,2.54769781388241,3.04423591294963,2.55121999833412,2.74827300084183,3.49544083408322,6.2600450511797,4.15938785533513,3.7762587466,5.59566170357763,3.36312571650193,5.62197704387213,4.35856679963409,8.78343058846517,2.84646509399121,5.34234356345025,5.74329499722574,3.99511717873035,3.43804446280923,3.33285107629852,5.94319436276334,5.64838364444762,5.32349674178324,5.74545061777929,4.6503440158813,5.70853991224025,5.56151119449862,3.70550512818052,4.88888129092529,2.40204910858923,6.0905839277272,6.29726209217557,5.81141502191043,6.24680507397891,4.11532694585685,4.02808724016908,2.37607038755742,5.27292564056883,4.68689601143405,2.76307411081664,5.04394721397266,2.40786131579198,5.95202332235783,5.42746558326157,3.46620153188661,5.98029001342238,5.08971193514861,2.92243059398742,3.913616220906,6.15456296852156,3.86119583634676,4.62957755850712,5.07265890503907,5.860294676745,5.38748702872651,6.43785346872205,4.05164635478062,5.63492927890172,5.04684262869013,5.84962233674587,5.72359856245941,4.20217485410529,4.97174489602616,4.71509453976182,5.29073668236723,5.36766672437242,5.59318414457824,4.08853654323633,5.81728394390976,5.85570852856091,5.67545764164258,5.73333320574783,5.96853502518778,4.1821861872046,5.61197409842104,2.77845782150167,5.53484808387844,5.82360123521224,5.86333828505034,3.39802415034058,3.36333152287179,0,6.37494444724967,6.03557172805923,4.02785990288749,5.57093973462376,6.07563630452303,6.02663495665333,5.5265378841265,5.6737840690758,5.81300400083814,4.6518391357481,6.057829003319,4.59426546454437,5.79049086350321,5.33831764370603,0.664264112942864,5.43338876105439,5.81131804094847,5.48546507532582,2.90971048599693,4.27156427388554,5.85833637060649,3.39698774150656,5.79215866160435,5.71120479950833,2.92600656415612,3.32219945927558,5.63828602124445,5.79229138804186,3.72565675689904,3.5577035653382,3.96894406794131,4.18225503334441
"franc_50",2.36856179226761,6.33085259316831,4.8771536287831,5.40712617446097,4.95965787455588,3.56783494179882,5.61098335069904,4.09646085910898,3.96352964204713,3.63053276939434,4.11576454432527,2.9710223195769,8.7049276240013,11.1735036298544,4.3303678107468,2.41436448570702,3.4712332590042,3.2807331310281,7.02825615741566,4.23720565617723,3.6576641714061,4.15160424906495,2.72126612632512,1.38146252107438,2.76766961673569,1.96768026338774,2.16409108025239,3.69956797843162,1.85178057523365,5.65560055559835,2.76888579185415,1.28534582074179,1.5681181762469,1.24097580528285,3.28738450092216,2.7546680177706,5.29767537582858,2.51162850759206,4.2638444235452,4.73938812620588,2.50386734953983,5.79620853084813,2.72790222747413,2.15726179237815,3.27816029102542,2.70817212223054,3.57489941525194,3.96979532238885,8.92609637647652,2.73387806129914,3.86937014400134,2.06107573011676,2.63743977702435,2.2019827003999,2.19410372465612,5.82696324804632,2.90788342726196,2.9367257310492,3.85991956964273,2.13210473980686,1.27584680694338,2.7565078730407,2.98868809190209,3.33780893154435,8.34583927629657,2.03688760535275,1.94625281349087,3.76469995658213,2.34970414771008,1.10142259847107,2.14785833560117,1.32599518498455,2.69138522421147,3.56510025321963,2.50412314445001,6.88297265223711,1.77038592052614,1.1561884203238,0.999996571157443,4.05682004766037,8.06472100177148,6.37494444724967,0,2.67777486006417,3.6084678059376,2.34098015607066,0.82683584499712,2.17863635234366,1.64926905325522,1.57601464928925,2.62929823010741,3.41428699624413,1.07880493662948,2.73660745997717,1.34885873604976,3.02497863219835,6.81603245274276,2.62229601832171,2.73769443626266,2.06625866017739,4.49416344830354,2.53799885612678,2.00127485261641,7.98116919562509,4.06789098573313,2.44234212373375,4.23460228707543,4.28584165636825,2.24479740980925,1.11308961355026,8.21888961330986,5.58491076724863,8.93329249723076,3.05683725356682
"grogu_50",2.19187965700472,6.20365417793682,4.72085862382539,5.07955184964886,4.85891485892981,3.49364794792331,6.23829710557112,3.93749978588,3.86229491567778,4.04373307080557,4.04206266102963,3.82039669370553,8.4412083759918,10.8790542057511,3.85185099191025,1.9659070140239,4.39583678383287,2.78258882044441,6.87543340038003,4.5682492820464,4.35629716673787,4.70466895441515,2.33451292997477,1.99476391755606,2.11017208315966,3.2403278854025,1.64807343665558,3.26918335607587,2.65303725736891,5.64828603670778,0.18392889674351,1.83540678687647,2.8930707118414,3.06131016060755,4.0754141072084,2.80522295729347,4.99827820358971,1.94212793159277,4.08657346160809,4.39357168930737,2.1157062736994,5.61073773620843,0.248632416573395,2.43177772636617,3.28259977962559,0.298627161724177,3.4794379614791,3.97118508662989,8.58500633301944,0.260718451909437,3.82503422508894,2.36891279248544,1.07692138784471,1.69760640702667,1.71905777198721,5.88418392597129,2.44487567231836,4.0448799838875,4.13443898806345,1.30391124687674,2.28400275308684,3.57003284830568,2.47360734213743,3.31342260790897,8.0987066346328,2.37757610656026,2.66046406051679,4.56487890592607,2.58101206200698,2.10887871292187,1.05869597553724,2.53661541763684,0.236067512164671,3.26312699702994,3.64504141846703,6.71980106769206,1.57692299551016,2.4069626969661,2.71343616264439,3.94388163620927,7.89910689275566,6.03557172805923,2.67777486006417,0,3.46776150626455,2.14579664997106,2.87526264625735,1.80241374323767,1.67023172531234,1.83207304440775,0.462241923303984,3.05883789342266,2.85392330648341,1.91696873667756,2.8280774190987,3.16971348837251,6.5759589817845,2.63057161121258,0.489670730051163,1.45914561336429,4.45697689316931,2.44360874746831,3.4565312030257,7.85580518022403,5.00264598929532,1.95318571685227,4.37006056000006,4.32327806179591,2.15136141409995,2.56649769360717,8.19840152442776,5.94118212812255,8.64835265361332,2.7624833374982
